Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
1.0981286,-9.89027,0.5951226,1.5263795E-4,-0.0030383973,-0.0030526712
1.0933251,-9.899845,0.5711248,-0.0038420528,-6.415942E-4,-0.0019873634
1.0646828,-9.866379,0.5327334,-1.13582704E-4,0.0022878405,-0.0014546877
1.0265049,-9.813785,0.48474625,6.854129E-4,0.0017551689,0.0014748311
1.0217015,-9.818578,0.42236546,6.854604E-4,-3.75398E-4,9.422435E-4
0.97875583,-9.804242,0.4175593,9.51824E-4,-3.754378E-4,0.0036054465
0.9930235,-9.765993,0.45593408,-1.13392016E-4,0.0017550492,0.0049370704
0.95961344,-9.789917,0.4607237,0.0017508666,-3.7551767E-4,0.006268694
0.930971,-9.804275,0.44632176,4.1933544E-4,-6.4187334E-4,0.0076003177
0.93093574,-9.818633,0.5326755,0.0012183306,-0.0043703355,0.006002466
0.89275765,-9.880815,0.5614546,0.0014846942,-0.0022398485,0.0038719836
0.8498119,-9.861695,0.63821244,0.003348953,0.0028201134,0.0025404482
0.7305813,-9.914312,0.85890716,0.002283737,0.004151653,-3.8898212E-4
0.6304219,-9.971711,0.95965457,-0.0017109534,0.0028200336,-0.0014542013
0.6732966,-10.134324,0.88767797,-0.0041077486,-0.001973692,-0.0027857365
0.8210629,-9.952604,0.8204992,-0.0014445422,-0.0049032066,-0.0022530607
0.89731216,-10.105652,0.75811833,0.0012186642,-0.0019737717,0.0017417218
1.1118277,-10.378258,0.590184,0.0020176594,0.0022872423,0.0025407136
1.2738975,-10.239579,0.532601,0.0017513914,0.003618782,6.765467E-4
1.2690942,-9.89526,0.3310814,9.5249154E-4,0.0041513736,-9.2130445E-4
1.1069534,-9.665716,-0.07194956,0.0041483296,0.0057492293,6.7663507E-4
0.9019023,-9.316614,-0.13912828,0.0033494295,0.0012218193,0.0049377335
0.76836836,-9.464878,-0.23029648,-6.452608E-4,-0.0043708542,0.006003041
0.68728006,-9.488802,-0.2974752,-0.0022431083,-0.011028791,0.007867296
0.5728172,-9.397947,-0.30228135,-1.12533686E-4,-0.011028831,0.007867341
0.61569196,-9.507953,-0.05279941,-3.7880195E-4,-0.011295187,0.0044052787
0.6537988,-9.149285,0.32142767,-0.0017103336,-0.008099436,0.0020084796
0.92552805,-9.29755,0.63808006,-0.00144397,-0.0033057898,-0.0011872665
1.2163284,-9.7805805,0.9115515,0.0030834475,9.5522427E-4,0.0014759364
1.4117728,-10.20144,1.1418419,0.004415075,0.00574887,0.0038728237
1.4737186,-10.44057,1.2185999,0.004415123,0.008678305,0.0057370793
1.4844974,-10.574097,1.0653569,0.002817275,0.005216159,0.0046718596
1.2508523,-10.229772,0.74869084,0.0017575365,0.0022865422,0.004404542
0.8980123,-9.775454,0.6143447,0.0017577864,9.547536E-4,0.0028068784
0.5785469,-9.5554695,0.18252939,0.0012252177,-0.0017084578,0.0025406207
0.32583058,-9.440701,0.4080249,-6.389308E-4,-0.002241142,0.0014754155
0.19707727,-9.196806,0.70548874,-0.0027693948,-0.0025075106,-6.550533E-4
0.25426823,-9.067688,0.7390686,-0.004633543,-0.00463809,1.4395255E-4
0.42588633,-8.933789,1.1804693,-0.0033019008,-0.001974984,-1.22305E-4
0.5450587,-8.742501,1.6842422,-0.0019702588,0.0025523338,1.440692E-4
0.90262115,-8.771202,2.0968556,-0.0014375641,0.0017533331,0.0025409702
1.4604313,-8.981634,2.2072017,-1.0592188E-4,0.001220649,0.0030736604
1.8704399,-8.948164,2.1400259,9.594043E-4,-6.4361456E-4,0.0038726663
1.9228629,-8.780788,2.3655217,0.0017584148,-0.0030405102,0.0054706195
1.8894655,-8.551241,2.4806657,9.5953E-4,-0.0019752989,0.0065359417
2.032477,-8.321694,2.499852,4.269611E-4,-0.0027742996,0.007068632
2.1516495,-8.125624,2.528634,-0.0011708713,-0.008366986,0.00254132
2.3232675,-8.135195,2.7109482,-0.001969756,-0.004904931,4.108512E-4
2.3232446,-8.240414,2.3846867,-3.7179794E-4,-0.0017091936,-1.2172235E-4
1.9513334,-8.192597,2.0344353,0.0022914237,6.8759697E-4,0.0028078104
1.5841899,-8.106522,2.12559,0.0025578025,0.0014864918,0.0041394485
1.3648484,-8.001317,2.3990645,0.0028241812,-0.0027746144,0.0041395063
1.1121322,-7.7861166,2.9652102,0.0022916123,-0.0017094038,0.005471144
0.9023261,-7.547004,3.5457494,0.0020253593,0.0017526502,0.0060038343
0.7449659,-7.3939757,3.8959901,-9.0405275E-4,0.0014862817,0.004672313
0.5494634,-7.221817,3.9103787,-0.0014366216,1.5464972E-4,0.0014765807
1.5220724,-7.494419,4.0974913,-0.0017028747,-0.0022422452,-3.875721E-4
1.9177772,-7.8291926,4.0303154,-6.375484E-4,-0.004905457,-9.2014566E-4
1.8223985,-8.207007,3.4449675,-0.0027680127,-0.009166564,-0.001985351
1.8414468,-8.474827,3.0515351,-0.0038332134,-0.0059708254,-0.001186345
1.8175853,-8.465268,3.4737444,-0.0019689393,0.003083862,6.7792437E-4
1.6935998,-8.23094,4.0350914,-1.0466529E-4,0.0070785475,0.0022758779
1.688809,-7.7814035,4.2893744,0.00362382,0.004415336,4.1172502E-4
1.8890344,-7.2075253,4.558051,0.004955462,0.0025510727,-1.2084842E-4
2.0558848,-6.671906,4.812334,0.0030913139,0.003882599,-6.5342186E-4
2.3419304,-6.356276,4.9130845,1.6190181E-4,0.0030835993,-0.002251259
2.5516906,-6.126729,4.999441,-0.003033826,4.2038749E-4,-0.00358278
2.4086337,-5.9784822,4.941861,-0.0025011313,-0.0025091395,-0.005180617
2.4610567,-6.0024014,4.6971636,-0.0025010684,-0.0035744556,-0.0059795063
2.5993004,-5.9784966,3.9726772,-0.0019683738,-0.0025092447,-0.008376291
2.2798352,-5.734602,3.5936387,6.9484767E-4,4.201777E-4,-0.008376233
1.7744251,-5.6485267,4.05423,0.0046896487,0.0049474947,-0.009175122
1.3977462,-5.5528855,5.3016763,0.007352871,0.0060127056,-0.008908748
1.4215627,-5.586369,6.409984,0.0057550375,0.004148442,-0.009175005
1.6742336,-5.85419,7.1296616,0.0065540485,0.0017515466,-0.0062454725
2.1223845,-6.107662,7.4799023,0.0070867427,0.002284126,-0.0054464675
2.4084296,-6.3133116,7.58545,0.0036246995,-0.0025096126,-0.0057127243
2.0937319,-6.1507177,7.062475,-0.0011689235,-0.004640192,-0.008375825
1.8410157,-6.0885534,6.19885,-0.007560442,-0.004373929,-0.009441031
2.0030985,-5.9833484,5.421587,-0.015549855,-0.0062381923,-0.017696764
2.4703202,-5.9833555,5.080931,-0.017414004,-0.008102457,-0.024088286
3.2283783,-5.6964192,4.9417872,-0.025403768,-0.019287484,-0.039002243
3.8577056,-5.715556,5.0425377,-0.03925049,-0.031536967,-0.058977734
4.0626984,-6.2033653,6.4387183,-0.04644098,-0.027009627,-0.078685075
4.0912824,-6.58118,7.0048637,-0.045375686,-0.01902018,-0.10212084
3.7670488,-6.6529226,7.0096564,-0.056028284,-0.013960208,-0.12928504
3.1186051,-6.719883,7.278333,-0.062419835,-0.005704444,-0.14313343
2.2889848,-6.609895,6.913688,-0.04484295,0.010540795,-0.13407865
2.1888385,-6.289483,7.043226,-0.029929223,0.01160603,-0.09945755
2.6083822,-6.0312414,7.2303376,-0.021939714,0.020927055,-0.0453954
2.770465,-5.935601,7.748505,-0.018743888,0.0238565,-1.2166542E-4
2.7847457,-6.0073433,8.036373,-0.015814377,0.02012805,0.032368906
2.493887,-6.1412573,7.3502693,0.0012298727,0.008942755,0.048081573
2.0552263,-6.0790935,7.815659,0.03212255,-0.015558336,0.056337398
2.2554512,-5.7634635,7.887623,0.05662364,-0.015292048,0.06699007
2.179144,-5.696517,8.501746,0.05848789,0.0033500348,0.07551221
2.4175115,-5.7204356,9.408543,0.058221605,0.027318435,0.08962698
2.8370552,-5.7443547,9.178238,0.055025853,0.04782473,0.10374176
3.2422957,-5.5482845,8.362593,0.050764833,0.048091017,0.108535476
3.7238207,-5.8161044,8.616875,0.06274908,0.028649928,0.107470244
3.9574208,-5.6822047,8.444146,0.07020596,0.004148837,0.09868185
4.4484816,-5.1752796,8.314597,0.058488097,-0.017156461,0.079773456
3.8048053,-4.606184,8.520902,0.05209655,-0.03979334,0.058201898
2.7320275,-4.0036116,9.619613,0.043840792,-0.06535969,0.034233503
3.0085368,-3.7549348,10.224142,0.03212293,-0.082403935,0.010797735
4.000217,-3.9031959,10.377669,0.02147033,-0.0813387,-0.0067790803
4.381619,-3.99885,10.118578,0.0105514135,-0.07654505,-0.02142642
4.2290263,-3.6258314,10.48801,-0.0056938203,-0.0752135,-0.029415866
3.8332763,-3.1284714,9.9602375,-0.0075579965,-0.06749037,-0.034475837
3.847557,-3.209779,10.440021,0.0014967776,-0.04432091,-0.036340017
4.2957077,-3.4154277,11.250859,0.011883132,-0.015558828,-0.031812612
4.8439827,-3.3867407,11.888972,0.018541062,0.01639905,-0.025154682
5.1967773,-3.2193642,12.15285,0.019340046,0.038769554,-0.018230438
5.5114293,-3.1237237,12.0664835,0.010817972,0.052351635,-0.01157251
5.907134,-2.8320057,12.522278,0.003361162,0.06007477,-0.0081103705
6.007235,-2.4207284,12.30157,-0.001965121,0.056612633,-0.01450192
5.6210203,-2.3155231,12.397522,-0.012085089,0.045959964,-0.025953472
5.334929,-2.1577115,11.557887,-0.023004007,0.028915722,-0.032611337
5.454102,-2.1338067,10.694261,-0.032058712,0.019062005,-0.033143934
4.5863395,-1.8133945,10.819001,-0.028862886,0.010806184,-0.033143904
4.0856977,-1.3782052,9.902598,-0.026732326,0.005746153,-0.035008084
3.5421453,-0.74693847,9.120538,-0.023003867,0.002284018,-0.03687226
3.2703576,0.35778356,8.655137,-0.017677516,0.0054797796,-0.03527433
3.10823,0.9986151,8.664727,-0.011818531,0.0076102777,-0.031812195
3.1749563,0.8886135,8.631137,-0.008090074,0.00814288,-0.02542058
3.3227353,0.48210448,8.986175,-0.0032963539,0.010539694,-0.021159496
3.432372,0.07559551,8.794255,0.0014973667,0.0060122954,-0.020893147
3.3560648,-0.039188474,8.803844,0.003894244,-0.0014445783,-0.019561537
3.3989525,0.027757838,8.501573,0.0052258577,-0.014494085,-0.013702555
3.6134806,0.19991644,8.29046,0.012150107,-0.033668857,-0.0043814667
3.544354,0.52438915,8.534599,0.02573225,-0.049115203,0.00893436
3.2487035,0.65828145,8.784078,0.034002546,-0.047253393,0.024114506
3.1962113,0.5339255,9.230271,0.03933025,-0.035270344,0.036898956
3.363038,0.31392187,9.34541,0.040395655,-0.024351507,0.045421194
3.382063,0.08913593,9.206261,0.03773263,-0.017161092,0.050215006
3.6871562,-0.059131987,9.1102915,0.036134876,-0.010769624,0.051014077
4.049463,-0.16914085,9.038312,0.031873956,-0.004644474,0.049682625
4.0827904,-0.16437276,9.06709,0.026814088,-0.0070414315,0.039562747
3.9635491,-0.04004512,9.282983,0.020156326,-0.0113026,0.024116553
4.03502,0.08428244,9.599633,0.0076396195,-0.017694294,0.008936676
4.1064906,0.20382763,10.021836,-0.0038118274,-0.013433354,-0.003047412
4.0015526,0.34728473,9.863496,-0.014464325,-0.010237679,-0.022488344
4.1922183,0.37596476,9.925858,-0.02937788,-0.019825164,-0.039532434
4.616506,0.0077075213,10.021804,-0.041361958,-0.03074423,-0.043527044
4.997884,-0.2792493,9.637962,-0.046954453,-0.024885394,-0.044059552
5.083658,-0.36534628,9.258919,-0.041361682,-0.01183603,-0.04059732
5.579463,-0.5375262,8.7791195,-0.040029965,-0.011303512,-0.03820035
6.0037513,-0.7479649,8.481638,-0.039230883,-0.011037311,-0.030743375
5.8082247,-0.7001553,8.174563,-0.038698114,0.002278369,-0.0198243
4.7258873,-0.2841028,7.8051147,-0.031241138,0.019056156,-0.017161015
3.8914757,0.16064401,7.2965274,-0.026447315,0.013729723,-0.021688256
3.486166,0.28018922,6.8503127,-0.025914544,6.801309E-4,-0.02035655
3.8198657,-0.10719754,6.735153,-0.02831125,-0.0051789326,-0.015562739
4.1440296,-0.6524027,7.162154,-0.030974273,-0.001983256,-0.011035243
4.258411,-1.0780485,7.948998,-0.032572027,-0.0038475818,-0.010236168
4.2488284,-1.3076167,8.611095,-0.03470242,-0.012103487,-0.0065076193
4.239247,-1.2693722,8.970926,-0.038430706,-0.018495183,-3.822276E-4
4.277343,-1.2215624,9.172427,-0.035767414,-0.004913188,0.009471586
4.353581,-1.2454885,9.0380745,-0.024315694,0.014261441,0.022521192
4.434587,-1.274197,8.86534,-0.021120256,0.033702794,0.03636929
4.625253,-1.6281071,8.539072,-0.003544706,0.031839672,0.05208072
4.2390146,-1.4272616,8.035284,0.0017816116,0.045688096,0.060602833
3.9147577,-0.82469624,7.699421,-0.012599446,0.07072178,0.07498389
3.7812128,-0.76253957,7.685016,-0.027513137,0.08989653,0.094158635
3.456956,-0.9203722,8.140805,-0.028045768,0.09096179,0.11173548
3.0993242,-1.0447283,8.769318,-0.040296298,0.113332324,0.1388997
3.2089372,-1.4273328,9.469799,-0.04082893,0.11812601,0.16286813
3.7762594,-1.9247141,10.48694,-0.017925764,0.11972391,0.18790181
4.3197427,-1.9390755,11.369741,-0.0046099694,0.085635476,0.17032497
4.610532,-1.8386596,11.700785,0.006042666,0.014795454,0.10800706
4.5628076,-1.6569437,11.21139,0.0166953,-0.03900035,0.059537567
4.596136,-1.1595907,10.136651,0.008705825,-0.020890873,0.051548094
4.4196806,-0.6957144,8.836413,-0.013664709,0.024382828,0.056341775
4.1907797,-0.46617454,7.9200044,-0.033904716,0.060601786,0.044623878
4.1907334,-0.45662403,7.4641943,-0.035502613,0.061667047,0.025981765
4.2240615,-0.3562083,7.550546,-0.030176295,0.039296515,0.013731236
4.224015,-0.2749221,7.9391637,-0.029643664,0.019589141,0.010002813
4.190594,-0.2892835,8.33258,-0.021121556,0.016925983,0.012665972
4.1571736,-0.36103332,8.7643795,-0.017925764,0.03769862,0.017459657
4.071306,-0.47104228,8.98987,-0.01632787,0.048351258,0.015861763
4.1666155,-0.65756917,9.0762205,-0.005675233,0.031839672,0.00893755
4.1999445,-0.7627956,9.009039,0.009238456,0.0062733465,-0.0011824539
4.218969,-0.88715166,8.917869,0.012966879,-0.006509816,-0.0065087713
4.1760125,-0.9875958,8.754729,0.007640561,0.0041428194,-0.0065087713
4.047235,-1.0306515,8.653963,-8.81547E-4,0.02864388,0.004143864
3.9279943,-1.1550075,8.649155,-0.009403655,0.04994915,0.010535445
3.8611984,-1.2793635,8.615558,-0.009403655,0.047285993,0.0052091274
3.8659196,-1.4324137,8.716304,-0.011534182,0.030241776,-0.0038456128
3.8658729,-1.5519875,8.917804,-0.012066814,0.01319756,-0.012367721
3.894434,-1.6524315,9.071324,-0.018458396,0.011067033,-0.011302457
3.8896198,-1.7098343,9.26323,-0.021121556,0.021719668,-0.008639298
3.9801612,-1.7289782,9.325592,-0.018991029,0.022784932,-0.009704562
4.003954,-1.6859509,9.354368,-0.011534182,0.010001769,-0.013432984
4.0277467,-1.6381413,9.287187,-0.005675233,-0.0033140252,-0.0150308795
4.0181646,-1.5951141,9.21041,-0.0067404965,-6.508664E-4,-0.010237194
3.9609046,-1.5233927,9.100048,-0.00780576,0.008936506,-0.0011824539
3.8941088,-1.4612361,9.023271,-0.0046099694,0.012132296,-1.17190415E-4
3.8463845,-1.4182088,8.965685,-0.0014141788,0.009469137,4.1544135E-4
3.7938924,-1.403876,8.951282,-0.005675233,0.00733861,0.0025459684
3.7986135,-1.3704137,8.941674,-0.0072731283,0.008403873,0.0046764957
3.7556572,-1.370428,8.90328,-0.0062078647,0.0068059782,0.0020133366
3.7174683,-1.3369654,8.87928,-0.0030120742,0.008403873,0.0020133366
3.7031183,-1.3321972,8.860077,0.0017816116,0.0062733465,9.480731E-4
3.703072,-1.3178644,8.826481,0.0044447705,0.0036101877,4.1544135E-4
3.7077932,-1.3226612,8.8120775,0.005510034,4.143971E-4,4.1544135E-4
3.7458892,-1.3465871,8.816864,0.0071079293,-0.00171613,-0.0011824539
3.8078246,-1.356166,8.80246,0.008173193,-0.005977184,-0.0017150857
3.8792953,-1.341833,8.831237,0.005510034,-0.006509816,-6.498222E-4
3.9555335,-1.3848888,8.879205,-3.4891523E-4,9.4702886E-4,0.0014807049
4.007933,-1.4040325,8.879193,-0.0030109417,0.008935558,0.0030796502
4.0317254,-1.3705702,8.869588,-0.0037565401,0.00735759,0.0040850956
4.041215,-1.3514547,8.8647785,-2.807239E-5,0.0014986026,0.0030198742
4.0173297,-1.3419042,8.9079485,0.0021025,-0.0027624897,8.8938954E-4
4.04589,-1.2988772,8.874352,-2.7981354E-5,0.0025637897,0.002487327
4.0649147,-1.2701972,8.8311615,-0.006952149,0.011618492,0.0078136865
4.083939,-1.2367345,8.783171,-0.007484735,0.011618453,0.012607414
4.0934286,-1.2415313,8.797554,-0.0032236357,0.013748943,0.021129565
4.0981503,-1.2511104,8.840724,0.0042332546,0.010553114,0.02485803
4.0933356,-1.2463421,8.835916,0.0068964586,0.018009922,0.031782284
4.088522,-1.2272267,8.840702,0.005298609,0.021205675,0.02911917
4.064636,-1.2033291,8.850288,-0.002690822,0.012683527,0.021129733
4.0693574,-1.1985611,8.850277,0.0042334367,-0.007023886,0.019531881
4.059776,-1.20814,8.874255,0.019679803,-0.012350242,0.026988767
4.0263543,-1.2129366,8.869448,0.0074293176,0.0025634097,0.02698881
4.0406117,-1.2464274,8.874233,0.0021030456,0.010552848,0.012075162
4.0119586,-1.2655712,8.912606,0.014886254,-0.00755667,-0.0055016433
3.9785376,-1.270368,8.907798,0.0074294545,-0.013415658,-0.0055016014
3.9641876,-1.270382,8.855011,-0.0010926086,0.003628521,0.011010027
3.9784446,-1.2273548,8.869392,0.011157967,0.0116179595,0.01793428
3.9795728,-1.2270089,8.850464,0.032463282,-0.0022305043,0.012608005
3.9843059,-1.2031075,8.8312645,0.039387543,-0.021405285,0.0067490977
3.9795036,-1.1839887,8.840852,0.034061268,-0.02619901,0.0014228222
4.008076,-1.2079111,8.845641,0.026071839,-0.017144307,-7.0766266E-4
4.041416,-1.2461809,8.864826,0.01861504,-0.001165393,3.57643E-4
4.0795236,-1.279668,8.888806,0.013821399,0.001497728,0.0040861075
4.093793,-1.3083729,8.922384,-0.005353299,0.012150325,0.010477731
4.112829,-1.2988186,8.91278,-0.023995366,0.020672396,0.005684087
4.0984917,-1.2940469,8.912772,-0.024527952,0.01268288,-0.002837979
4.093689,-1.2797103,8.898371,-0.029854223,-6.329512E-4,-0.0076316227
4.0459766,-1.2701564,8.90316,-0.034115233,-0.017144572,-0.018284215
4.0316386,-1.2558196,8.883962,-0.034115188,-0.022470929,-0.027871544
4.0173006,-1.2701776,8.859962,-0.03038672,-0.014481491,-0.040654667
3.9981952,-1.2797527,8.85036,-0.021864565,-0.018742584,-0.047046207
3.9838572,-1.2749809,8.821564,-0.005885567,-0.03365631,-0.03958932
3.9838223,-1.2606444,8.831152,-0.004287626,-0.018742658,-0.019349268
3.9694843,-1.2750021,8.826345,-0.01014653,0.011084682,0.00674973
3.96945,-1.2415361,8.845529,-0.011211748,0.025998333,0.023261357
3.9408083,-1.20807,8.859915,-0.0042874897,0.02493303,0.033914033
3.936006,-1.2224277,8.879098,0.0052999277,0.015878253,0.034446705
3.9359713,-1.2128737,8.917473,0.013822081,-1.0073761E-4,0.024859378
3.9407048,-1.2415785,8.88388,0.0068979133,-0.005959725,0.010478362
3.969277,-1.265501,8.893468,-0.0026894128,9.6445E-4,3.5840156E-4
3.9740105,-1.2798587,8.89346,-0.011211475,0.010551783,-0.0028373466
3.9596725,-1.2942164,8.859866,-0.010146166,0.013214904,-0.003902568
3.964406,-1.2894446,8.87905,-0.008548226,0.0068232855,-0.0086962115
3.9786744,-1.2942375,8.898233,-0.01440713,-0.0011662294,-0.014022486
3.9595685,-1.3085952,8.903023,-0.017070243,-1.01003505E-4,-0.014022445
3.9499989,-1.2846941,8.893419,-0.011211248,-0.0022315688,-0.014022402
3.9642673,-1.3086165,8.888614,-0.0042869896,-0.006492661,-0.017750783
3.935626,-1.2894975,8.888606,-0.0016310519,-0.010217824,-0.014557887
3.968966,-1.3038555,8.8885975,-0.0021637226,-0.002228315,-0.0033726557
4.0023065,-1.3086482,8.88859,-0.0032290253,0.0068264576,0.004616785
4.011807,-1.2943118,8.893379,-3.3273478E-5,0.00682649,0.0062146443
4.0213084,-1.2847576,8.8981695,0.0036951099,0.0025654687,0.0072798715
4.021274,-1.2704213,8.850183,0.005292966,-0.0032934481,0.00568194
4.0260067,-1.2513022,8.816588,0.009021349,-0.0059565743,0.0024861132
4.0402756,-1.2369655,8.826177,0.0068907826,-0.004891278,-0.0039055045
4.0354733,-1.2274114,8.850158,0.0026296899,-9.755982E-5,-0.0044381716
4.030671,-1.2369868,8.869342,-0.00376193,0.0068266857,-0.0033729444
4.04494,-1.2130855,8.859737,-0.005892496,0.011620404,0.0024859686
4.0210667,-1.2083138,8.864528,-0.004827271,0.0100225415,0.0019533008
4.040103,-1.1987596,8.850126,-5.6625623E-4,0.0015004659,-0.0012425261
4.025765,-1.2035525,8.8645115,0.0026302114,-0.008620105,-0.007100847
4.0114274,-1.189216,8.869302,-0.0074891276,0.007890925,0.0019545085
3.997089,-1.1940091,8.845304,-0.0074891276,0.010021452,8.8924496E-4
4.020894,-1.2274963,8.864488,-0.0032280735,0.0057603978,-1.7601857E-4
4.068537,-1.2705483,8.888468,-0.0010975463,0.0036298707,8.8924496E-4
4.035128,-1.2657765,8.883663,-0.00216281,4.3408008E-4,-1.7601857E-4
4.0398607,-1.2657871,8.87406,-0.00216281,-0.005957501,8.8924496E-4
4.035059,-1.2418857,8.917232,0.52095515,-0.18511182,-0.2320089
4.039792,-1.2466787,8.883639,0.40910238,-0.2298528,-0.29592478
4.03499,-1.2753835,8.859641,0.5646308,-0.4945707,-0.3076428
4.025419,-1.2562646,8.859633,0.6056433,-0.32013372,-0.41123974
4.030153,-1.26584,8.840433,0.23919256,-0.29456735,-0.3672977
4.0301185,-1.2515036,8.864415,-0.07346236,-0.34356934,-0.3308125
4.025316,-1.2658613,8.850014,-0.1560204,-0.24503243,-0.35957474
3.9966745,-1.2515247,8.869197,-0.12033415,-0.25648394,-0.37129274
4.0109434,-1.2610999,8.88838,-0.014340527,-0.3683365,-0.26210332
4.001373,-1.2515459,8.8835745,-0.01194378,-0.28497955,-0.24692339
3.9822674,-1.2419918,8.859577,-0.065739684,-0.29669735,-0.2940614
3.9774652,-1.2420022,8.902749,-0.084381886,-0.36221102,-0.27328885
3.996502,-1.25636,8.888348,-0.050027236,-0.37126568,-0.19552468
3.982164,-1.2515882,8.902734,-0.0039546834,-0.48471615,-0.114564754
3.9725933,-1.2420341,8.888331,0.037324183,-0.25142336,-0.14279431
3.9630237,-1.2516094,8.893122,0.025073558,-0.13504323,-0.14226177
3.958221,-1.1942316,8.87872,-0.034581296,-0.08124736,-0.13587028
3.9629545,-1.2229363,8.8931055,-0.03510503,-0.09030696,-0.12041906
3.977223,-1.2564236,8.835523,0.0336045,-0.18831123,-0.076210596
3.977189,-1.2133927,8.883494,0.12068982,-0.24556915,-0.05783477
3.9676185,-1.194274,8.888284,0.20164989,-0.21254602,-0.08047158
3.9961905,-1.1990669,8.869084,0.19872046,-0.1733976,-0.1113642
4.000924,-1.2038598,8.883471,0.15744153,-0.25755346,-0.12388101
3.9913535,-1.1990881,8.883462,0.08020994,-0.22479664,-0.08952623
4.000855,-1.2086633,8.878656,-0.024984797,-0.32972512,-0.06049778
4.0055876,-1.2278035,8.917031,0.00564156,-0.44344202,-0.05836722
4.019857,-1.2278141,8.888235,0.078878455,-0.30655572,-0.074878775
4.005519,-1.2373893,8.864239,0.03227321,-0.180322,-0.045850314
