Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-4.5668936,-8.053769,2.334234,0.0031333328,0.011427171,-0.021912294
-4.6483283,-8.159127,2.4682698,0.0073941858,-0.036509883,-0.01978184
-4.7058067,-8.211805,2.4730613,-0.008584969,-0.041836403,0.010045466
-4.720165,-8.298008,2.2337244,0.005263257,-0.022661857,0.03561172
-4.883049,-8.345897,2.195434,0.032959905,0.009295847,0.035611644
-4.7249246,-8.144761,2.2911751,0.056395505,0.07640725,0.024958935
-4.552427,-8.077715,2.090133,0.06598267,0.14245339,0.034546237
-4.854255,-8.24533,1.9082377,0.071308784,0.26389325,0.023893526
-4.8159103,-8.561402,2.4778755,-0.02882618,0.47907627,-0.012325507
-4.916509,-8.221385,2.47788,-0.103394836,0.6431266,-0.021912953
-4.950032,-7.977147,2.5927684,-0.05652344,0.5579053,-0.024043553
-4.672128,-7.9196796,2.8895566,0.019110074,0.19038926,0.049459558
-4.710442,-7.9005237,3.009232,-0.03521857,-0.17819212,0.10485319
-5.328488,-8.336321,1.8699704,-0.05332825,-0.4157461,0.09633101
-5.817172,-9.164814,0.15150216,0.13628846,-0.32413363,-0.024043847
-5.0361953,-8.934943,1.9561424,0.22470513,0.34911275,-0.1998124
-4.1929336,-7.852634,3.2150838,-0.03415411,1.099058,-0.29355568
-4.2839503,-7.6754427,2.138051,-0.13641961,1.2109106,-0.28396836
-4.513911,-7.718543,1.9322219,-0.052263994,0.52275,-0.120983124
-4.806157,-8.154341,2.4348438,-0.059721038,-0.31135145,0.08248214
-5.237823,-8.441674,1.7837001,-0.13002247,-0.620272,0.09633274
-5.6115294,-8.575766,1.5156393,-0.08954253,-0.53611624,0.013242154
-5.065329,-8.197436,1.6879671,-0.029887853,-0.16753514,-0.0794358
-4.3274827,-8.039401,2.224094,0.0073962905,7.7641825E-4,-0.05919582
-4.2412353,-8.168704,2.4347165,0.0031351573,-0.12599002,-0.010193729
-4.677226,-8.278851,2.2576053,-0.017104927,-0.21866803,0.042004157
-4.9167786,-8.37463,2.1379364,-0.030953432,-0.18138388,0.073962025
-4.983849,-8.288428,1.8459414,-0.032018777,-0.051421806,0.052656732
-4.8544807,-8.2261715,1.7741408,-6.0949358E-5,0.07534447,0.023894588
-4.844892,-7.9100986,2.099647,0.04894109,0.14991283,0.019633504
-4.9263363,-7.6754394,2.439514,0.059593648,0.15950014,0.012176632
-4.9407034,-7.3976784,2.5687604,0.014852502,0.14032532,0.013241867
-4.916742,-7.546137,2.080505,-0.057585496,0.17121789,-0.009128696
-4.7250886,-8.594923,1.448645,-0.049063466,0.13925989,-0.010193988
-4.9406853,-8.815216,1.5778913,0.051071227,0.18400088,-0.024042444
-5.0604587,-7.5940266,2.4921782,0.01911324,0.28520083,-0.10500251
-5.2568903,-6.6936984,2.798537,-0.15559004,0.27135235,-0.17211413
-5.285631,-6.411149,2.4443135,-0.2695733,0.25111225,-0.22111627
-5.070023,-6.0711317,2.0230737,-0.37609977,0.2830701,-0.2477479
-4.1980233,-7.009772,1.1805931,-0.44853777,0.29585317,-0.22857317
-4.0446997,-7.646706,0.61574876,-0.34733778,0.32674572,-0.054935258
-4.2794604,-8.671548,0.7832897,-0.12150202,0.44498992,-0.027238436
-5.1466565,-7.6706505,2.0996702,-0.071434714,0.6654993,-0.25520486
-5.750339,-7.0001936,2.1666877,-0.28235695,0.97229517,-0.5715882
-4.9502068,-8.820006,0.18972781,-0.41231918,0.887074,-0.5641313
-4.796883,-9.749067,0.07484564,-0.24720342,0.27880847,-0.15613542
-5.6257496,-7.9244666,1.2236872,-0.09913188,0.04658095,-0.09221966
-5.865302,-6.875681,2.0901058,-0.100197226,0.37148625,-0.7462915
-5.007676,-6.913993,1.7981105,-0.26531315,0.7826778,-1.7231382
-2.7558188,-8.384209,0.77851707,-0.27596584,1.2396759,-2.5061069
0.42552543,-10.793065,-0.58094144,-0.013911114,1.5326233,-2.372949
0.08056712,-12.138768,0.5296054,-0.06184805,0.2841343,-1.411016
-0.70038784,-12.08609,2.0566068,-0.5721094,-0.7747377,-0.8943633
-0.47998783,-10.567983,1.099242,-0.7169853,0.046580404,-0.5300432
-1.323228,-9.059455,-0.09267745,-0.4112547,1.2513934,-0.12843883
-3.1774058,-8.384209,-0.95430547,-0.025629407,1.9619242,-0.12950413
-4.811189,-8.379419,-0.83463293,0.33549485,2.0695155,-0.747357
-3.503193,-9.303693,0.37165064,0.23429474,0.90411717,-1.6102204
-2.0275059,-9.753857,1.3385925,-0.3537308,-0.5734034,-1.6453742
-3.0144815,-8.987621,1.1423342,-0.71698576,-0.44237602,-1.3236645
-4.835121,0.40356606,-0.9925912,-0.5902195,0.8029169,-1.5196732
0.94783044,-12.6990795,-2.237166,-0.06078358,1.417574,-1.7465743
2.4858031,-21.520376,-1.8159229,0.35573438,1.1267569,-0.7430962
-8.09446E-4,-13.594619,-0.21233222,0.30353642,0.15949756,0.5235022
-1.8310312,-3.135489,0.084453136,0.05000359,-0.7001702,0.9506728
-2.5161629,-4.4764037,0.5152698,-0.13002601,-1.0112271,0.58635265
-2.722177,-10.486572,-0.6383549,-0.62537366,-0.90470093,0.057981927
-3.162959,-13.829278,-1.7824061,-0.82351273,-1.0218799,-0.5343046
-1.3470982,-15.289916,-1.2079844,-0.36544952,-1.1071011,-1.1372437
0.2723241,-12.473997,0.28072217,0.16718219,-1.1102971,-0.8261869
1.2921493,-10.333319,1.9654846,0.28969648,-0.5936354,0.069703005
0.041645467,-10.117814,0.6969719,0.004205943,0.48441145,0.61192214
-1.1801112,-8.767323,-1.1890422,-0.15558347,0.5515231,0.3583895
-1.5825776,-7.857416,-0.91619503,0.040425103,-0.13983278,0.061181013
-2.210229,-8.815211,-0.9879998,0.19914947,-0.2005527,-0.15187165
-2.2533574,-10.826582,-1.0071495,0.118189536,-0.1366368,-0.3894254
-1.5107334,-9.796951,-0.7295154,0.087297,-0.30388308,-0.4842338
-1.4484558,-7.584444,0.3858142,0.32911193,-0.2910998,-0.4533411
-1.7646811,-7.474297,-0.25083673,0.13949512,-0.062068045,-0.5534759
-1.0699687,-8.331524,-1.504989,-0.24293438,-0.38058174,-0.9103391
0.19968411,-10.290217,-1.7969881,-0.29939324,-1.1198745,-1.185177
2.4563184,-13.23065,-0.27956453,-0.41976792,-1.8154914,-1.1500233
2.7821107,-12.967256,0.47196585,-0.41444153,-1.7228135,-0.8837074
2.0682178,-9.71554,1.2139225,-0.03201181,-0.9398447,-0.6749158
-0.23155251,-6.6458035,-1.2130036,0.45694426,0.064698905,-0.46079773
-0.28905436,-10.429096,-1.8879492,0.6327128,-0.19416003,-0.44907978
-0.24115042,-12.794852,1.5106993,0.29715493,-0.53610957,-0.25839755
0.19004732,-12.09566,2.0899038,-0.026685089,0.110505536,0.19007842
1.0141212,-13.31685,0.55811524,0.07238452,0.5493942,0.7365586
1.4501101,-13.671235,0.12729807,0.2044773,0.49932694,1.2361673
2.714972,-11.592817,0.70171565,-0.009640573,0.3661691,1.9190012
-0.059124753,-5.510815,-1.5816056,-0.62855864,0.29053545,2.5283322
-2.7565622,-2.417135,-3.4484725,-0.6551901,-0.34223095,1.8380413
-3.9831104,-4.500341,-0.36096787,0.0063386825,-0.80775106,0.39673975
-2.2678785,-10.783481,0.6586251,0.30461258,-0.16113596,-0.6376311
-1.4581782,-12.694283,0.017187327,-0.024553759,0.11583265,-0.28396356
-1.9516768,-10.414729,-0.1551409,-0.25038952,0.13394223,0.24973351
-0.9120001,-9.274952,-0.58595806,0.0074043483,0.22022869,0.11551033
-0.34664956,-9.3467865,-0.3609792,0.13523608,-0.040760785,0.0025924323
-0.77786285,-9.413833,-0.69127285,0.037231926,-0.11213335,-0.05493176
-1.4103053,-9.586236,-0.43278623,0.047884665,-0.08124061,-0.08902016
-1.6163336,-9.9023075,-0.14557856,0.04042792,-0.03543417,-0.05812748
-1.4199033,-10.060344,-0.26525164,-0.0011172575,-0.008802487,-0.0016684757
-1.0749466,-9.88794,-0.34663004,0.012731268,0.005046039,0.0100494595
-0.9024722,-9.533556,-0.23174834,0.025514532,0.027416673,0.012180024
-0.9216447,-9.476089,-0.19824278,0.012731469,0.031677827,0.0015274248
-1.0797611,-9.801739,-0.2221792,-0.004312646,0.013568445,-0.012320965
-1.2809981,-9.950197,-0.25090247,-0.012834654,0.014633808,-0.017647246
-1.2139297,-9.787372,-0.26526523,0.0020791362,0.032743387,-0.008059837
-1.0079169,-9.614968,-0.21261235,0.022319244,0.026351906,-0.0059292736
-1.0175071,-9.547923,-0.20304096,0.02977619,-0.015193271,-0.019777663
-1.1708323,-9.662858,-0.21261689,0.025515236,-0.032237384,-0.022973416
-1.2906195,-9.777795,-0.21261916,0.016993228,-0.0119972825,-0.018712327
-1.2954184,-9.792161,-0.16953993,0.010601747,0.016764931,-0.011255444
-1.2235584,-9.835262,-0.15996853,0.00847132,0.011438713,-0.004863827
-1.1373253,-9.816106,-0.1886918,0.027646165,-0.0034748758,-0.0016679998
-1.08463,-9.691591,-0.2413492,0.04149469,-0.011996885,0.0036583547
-1.1038027,-9.643702,-0.21741733,0.03510321,-0.022649419,0.005788918
-1.094228,-9.658068,-0.27486157,0.021254886,-0.0013440505,0.0025931643
-0.9792477,-9.686803,-0.26050335,0.01060235,0.021026582,4.6267395E-4
-0.96956146,-9.768216,-0.21739158,0.011666271,0.016764201,-0.010190451
-1.0749727,-9.796949,-0.26526153,0.008470552,0.0061116368,-0.012320952
-1.1947577,-9.74906,-0.22218165,-0.0075083287,0.012503289,4.6223716E-4
-1.2283015,-9.701171,-0.14080712,-0.016030364,0.030612841,0.010049635
-1.1276923,-9.634125,-0.13123508,-0.0053776577,0.031678174,-6.029742E-4
-1.0270833,-9.701171,-0.15995769,0.0074055768,0.015699293,-0.015516637
-1.0893741,-9.820895,-0.27484328,0.009536175,0.013568836,-0.018712403
-1.2283237,-9.739482,-0.33707374,-0.0011163879,0.0050468,-0.011255531
-1.1612527,-9.658069,-0.26048604,-0.0085731605,0.011438452,-6.0286943E-4
-1.0462703,-9.682014,-0.12166952,-0.0053772978,0.028482739,0.0025929478
-1.0750228,-9.796949,-0.08816332,0.0042101457,0.025287021,-0.0027333437
-1.2475107,-9.907097,-0.15996741,0.0020796903,0.010373401,-0.0048638447
-1.3289661,-9.792161,-0.38495013,-0.018160244,0.005047155,0.004723553
-1.1229513,-9.710748,-0.42803326,-0.030943336,0.016765125,0.022833059
-0.90735406,-9.7203245,-0.31793773,-0.025616946,0.024222042,0.024963612
-0.90735966,-9.70117,-0.23177639,-0.002181076,0.013569477,0.0057888953
-0.96965045,-9.715537,-0.20305702,0.012732685,-0.0013441416,-0.008059504
-1.0654795,-9.773005,-0.20784548,0.0031453855,0.0114390915,-0.008059478
-1.228385,-9.773005,-0.30358374,-0.019225076,0.01889601,-0.009124716
-1.2427639,-9.74427,-0.40889567,-0.028812377,0.016765554,-0.011255217
-1.0511227,-9.7203245,-0.4136841,-0.02774704,0.030614048,4.627084E-4
-0.9840517,-9.672436,-0.3658174,-0.032008026,0.040201493,0.011115369
-1.0559249,-9.567079,-0.25572187,-0.03413848,0.034875248,0.008984868
-1.099051,-9.638913,-0.19349469,-0.037334196,0.02102689,-6.024764E-4
-1.0894742,-9.816105,-0.19828315,-0.03200781,0.021026962,-0.0069940314
-1.1805121,-9.74427,-0.15520328,-0.01496352,0.017831244,-0.009124532
-1.2475941,-9.667646,-0.1408444,0.0010155054,0.0029176238,-0.0059287157
-1.2236438,-9.70117,-0.11212504,0.014864002,-0.0024086225,0.0015281554
-1.1709464,-9.70117,-0.17435548,0.028712502,-0.0013432882,0.0036587087
-1.1709518,-9.643702,-0.20786491,0.042561,-0.0151916435,-0.0080591645
-1.1853311,-9.667646,-0.26530853,0.04256107,-0.027974732,-0.01764651
-1.2859511,-9.753848,-0.33232582,0.021255873,-0.037562035,-0.0048633213
-1.2188804,-9.801738,-0.33232743,0.007407518,-0.017321955,0.018572502
-0.9601626,-9.744269,-0.16478992,0.028712861,0.01783181,0.035616744
-0.9170477,-9.734691,-0.06426806,0.044691883,0.032745574,0.028159926
-1.0607884,-9.73948,-0.045122363,0.038300376,0.029549852,0.010050473
-1.1614084,-9.715536,-0.21744993,0.026582548,0.041267823,-6.021365E-4
-1.1278758,-9.734691,-0.37541702,0.022321567,0.042333156,-0.004863164
-1.194958,-9.78737,-0.45200795,0.027647957,0.032745857,-0.004863138
-1.3243252,-9.768214,-0.4567964,0.01912592,0.023158554,0.00472426
-1.3578688,-9.715536,-0.4998795,-0.009636124,-2.7717114E-4,0.013246394
-1.2285128,-9.734691,-0.39457083,-0.019223422,-0.032235004,0.01005063
-1.0656185,-9.758636,-0.15523085,-4.8607704E-5,-0.06206231,-0.0016672426
-0.99375653,-9.73948,-0.03077484,0.02551779,-0.08017173,-0.015515642
-1.0129267,-9.69159,-0.04513695,0.028713653,-0.072714806,-0.017646143
-1.1087557,-9.749058,-0.13130154,0.01273477,-0.03649577,-0.0037976913
-1.1758378,-9.729902,-0.27012128,-4.832016E-5,0.0029190462,0.007920234
-1.1566787,-9.672435,-0.27012292,-0.0011135117,0.021028597,0.017507631
-1.0752342,-9.667645,-0.22704303,-0.0075050206,0.023159195,0.021768712
-1.0417016,-9.715536,-0.19832367,-0.0043091583,0.003984523,0.006855049
-1.1224285,-9.777799,-0.1550315,0.0063341316,-0.021591045,-0.012323097
-1.2134519,-9.729908,-0.19811039,0.011660334,-0.034374323,-0.014453666
-1.2469811,-9.672441,-0.20768148,0.011660219,-0.017330218,4.5998103E-4
-1.1990607,-9.691597,-0.18853155,0.0031379964,0.008235993,0.013243102
-1.1655135,-9.782588,-0.15502113,0.0010073542,0.015692724,0.01643885
-1.1367576,-9.758643,-0.092789724,0.007398821,0.011431556,0.012177755
-1.0936282,-9.6724415,-0.12150812,0.009529232,0.012496706,0.012177712
-1.0888281,-9.696386,-0.14065287,0.0010070096,0.0018439568,0.011112408
-1.1463132,-9.749064,-0.1741581,-0.0064499495,0.0018438434,0.005786048
-1.1606779,-9.701176,-0.16458184,0.0010067796,0.014626891,0.0025902153
-1.218163,-9.67723,-0.13107143,0.0042024553,0.019953094,0.003655437
-1.2516923,-9.729909,-0.155003,0.0020718137,0.01675719,0.0057859225
-1.2181453,-9.782588,-0.26988438,0.0020716987,0.01782234,0.013242725
-1.093566,-9.67723,-0.26030812,-0.006450524,0.001843275,0.011112156
-1.069601,-9.658073,-0.18371622,-0.01603801,-0.009874737,-0.001671048
-1.146251,-9.792167,-0.16456631,-0.011777072,-0.0034832698,-0.0069974074
-1.1606157,-9.801744,-0.21243203,-0.002189815,0.003973461,-0.0016711318
-1.1749803,-9.68202,-0.17892161,0.004201651,-0.0056140246,4.5935332E-4
-1.1989272,-9.648498,-0.20285319,-0.0032553081,-0.012005719,4.5931188E-4
-1.1989183,-9.677231,-0.23635843,-0.007516477,-0.008810042,0.004720324
-1.1989094,-9.753855,-0.15497968,-0.0011250112,-0.004549102,0.0036550188
-1.2707682,-9.777801,-0.15019026,0.0052664555,0.007168683,0.005785504
-1.2707592,-9.734698,-0.23156382,0.004201077,7.769889E-4,0.005785462
-1.1605535,-9.72991,-0.27942955,0.0031356984,-0.02159366,0.003654893
-1.1365886,-9.710754,-0.24591914,0.004200847,-0.037572723,-6.0620264E-4
-1.1557446,-9.68202,-0.18847455,0.0052659954,-0.027985469,-6.0624455E-4
-1.1461532,-9.753855,-0.24591395,-0.0011257004,-0.009876101,4.5897707E-4
-1.1748915,-9.749065,-0.2506982,-0.0043216054,-0.007745688,-0.0016715919
-1.1844649,-9.7251215,-0.21718778,-0.0085827755,-0.013072119,0.0015241568
-1.1940384,-9.6868105,-0.19325104,-0.016039735,-0.003484861,0.007915696
-1.1988206,-9.696388,-0.15495378,-0.013909322,-0.0077460287,0.0068503907
-1.1844382,-9.729911,-0.13101703,-0.0021915385,-0.009876669,4.58768E-4
-1.1700557,-9.792168,-0.16452226,0.009526245,-0.009876783,-6.0653745E-4
-1.2227497,-9.7251215,-0.20281434,0.0063303406,-0.022660058,-0.0027371063
-1.2131586,-9.662865,-0.26504058,0.0010039074,-0.014138064,0.00578496
-1.1652379,-9.720332,-0.16930133,0.0063301106,7.755114E-4,0.0121765
-1.1700201,-9.796956,-0.20280656,0.009525785,-0.0077467104,0.01004593
-1.1460555,-9.753856,-0.2650328,0.010590934,-0.007746824,0.012176416
-1.0502231,-9.624554,-0.20280138,0.01059082,0.003970961,0.008980583
-1.0837524,-9.624554,-0.14056997,0.009525441,0.007166638,4.5843318E-4
-1.2322699,-9.715546,-0.23630401,0.0073947995,0.0018402068,-0.0069984533
-1.3376669,-9.763434,-0.23630144,-0.0021926872,0.0018400932,-0.005933231
-1.2370434,-9.7347,-0.21236467,-0.0064538564,0.008231561,0.0015235714
-1.1555846,-9.705967,-0.23150942,-0.0011276534,-0.0034864517,0.0036540567
-1.1412021,-9.73949,-0.18842535,0.004198549,-0.008812883,0.0047192783
-1.1124461,-9.777802,-0.14055443,0.0063289613,-0.003486679,0.0047192364
-1.1459755,-9.73949,-0.13576502,0.011655164,0.0018395251,0.003653931
-1.2226253,-9.682022,-0.15969658,0.007393995,-2.9111584E-4,4.5809837E-4
-1.2178253,-9.720333,-0.26021746,0.0041980897,-0.0034870198,-0.0016724701
-1.1842782,-9.753857,-0.25542805,0.006328502,-0.006682924,-6.072485E-4
-1.1939073,-9.672444,-0.17885232,0.008459631,-0.012008646,4.5823434E-4
-1.1795259,-9.682022,-0.14534223,0.010590058,-0.005617164,0.0036539882
-1.1459799,-9.7347,-0.13097946,0.00845943,0.0029048447,0.0047192154
-1.141181,-9.777802,-0.15012452,0.00845933,0.008231063,0.005784442
-1.2130408,-9.758646,-0.20277742,0.0063287024,-0.005617462,0.0036538783
-1.2082417,-9.667655,-0.2123488,-0.0011282432,-0.010943879,0.0025885785
-1.1076194,-9.658076,-0.2075597,0.0020674467,0.0039697103,0.0047190688
-1.1124027,-9.667655,-0.15011546,0.009524191,0.0039696107,-6.0728576E-4
-1.2273831,-9.725122,-0.09745803,0.00952409,-0.014139969,-0.008064167
-1.304034,-9.763435,-0.12617676,0.0010018816,-0.0024221695,4.5790465E-4
-1.2369499,-9.705968,-0.21233745,-0.010716119,0.018883001,0.01324103
-1.1554922,-9.710757,-0.22669569,-0.0075204275,0.015687112,0.007914676
-1.1267374,-9.74428,-0.1788251,-6.3683954E-5,-0.004552995,-0.0027379957
-1.112356,-9.725123,-0.15010184,-6.378454E-5,-0.015205731,-0.0016727691
-1.0931835,-9.7011795,-0.09744441,0.0020666416,-0.009879512,0.0015229847
-1.2033727,-9.672445,-0.087868474,-0.0032597766,-0.002422767,0.0036534755
-1.2943971,-9.715547,-0.15009503,-0.008586195,0.0029034512,4.5764807E-4
-1.2608513,-9.79217,-0.16924009,-0.0032599778,0.0018380883,-6.0765224E-4
-1.2320963,-9.768225,-0.13094316,0.0041967663,-0.010945174,0.004718629
-1.212924,-9.686812,-0.14530139,0.0063271928,-0.0088147465,0.015371229
-1.1602132,-9.667656,-0.15487279,-0.0011297526,-2.927375E-4,0.016436454
-1.1697879,-9.725123,-0.18837833,-0.009651962,-2.9283715E-4,0.014305891
-1.1889447,-9.782591,-0.1931629,-0.0032604812,-0.0045539904,0.012175327
-1.1745634,-9.686813,-0.14050548,0.0063267904,-0.012010935,0.006848973
-1.1745557,-9.658078,-0.10220856,0.00632669,-0.008815244,0.0036531459
-1.2128773,-9.729914,-0.21230343,-0.004326046,0.0029025553,0.0068488996
-1.2080781,-9.782592,-0.2649563,-0.00219562,-0.0034891255,0.00897939
-1.2176528,-9.734702,-0.1835779,0.005261124,-0.01094607,0.00791409
-1.2224362,-9.677235,-0.16921513,0.0031304965,-0.015207223,0.005783526
-1.1984725,-9.648501,-0.22186801,-6.539479E-5,-0.015207323,0.0036529624
-1.1697177,-9.682024,-0.25537357,-0.010718131,-0.0024242601,0.006848716
-1.1697099,-9.729914,-0.17878199,-0.010718232,-2.9383274E-4,0.00684868
-1.1936581,-9.773015,-0.09740357,-0.0043267505,-0.006685513,0.004718116
-1.2271885,-9.796959,-0.10697497,9.994662E-4,-0.0024245586,0.00791387
-1.2080159,-9.720335,-0.17398834,0.004195156,-0.0013593948,0.012174888
-1.203217,-9.638924,-0.2074939,9.992648E-4,-2.9423088E-4,0.012174851
-1.2367474,-9.653291,-0.19791797,-0.0011313626,7.7093346E-4,0.00791376
-1.2702779,-9.739492,-0.1979157,-0.0011314634,-0.0034902203,0.004717933
-1.27027,-9.758649,-0.25056857,-6.6300505E-5,7.7073416E-4,0.007913687
-1.17923,-9.7155485,-0.24577948,0.0020641256,-2.9462902E-4,0.00791365
-1.1792222,-9.677236,-0.16440107,0.0063250796,-0.014143154,0.0036525596
-1.2750379,-9.686814,-0.11653048,0.013781823,-0.021600097,0.0015219956
-1.3325242,-9.7155485,-0.19311753,0.014846986,-0.015208618,0.0015219589
-1.3277253,-9.782593,-0.17396793,0.012716358,-0.0045560813,0.007913503
-1.3229263,-9.758649,-0.22662081,-0.0021974314,7.701372E-4,0.015370312
-1.1935568,-9.677236,-0.2792737,-0.013915432,-0.0034910166,0.015370275
-1.1216815,-9.696392,-0.18353477,-0.005393423,-0.014143751,0.007913393
-1.2270794,-9.701181,-0.1069432,0.012715955,-0.021600697,0.014304939
-1.294148,-9.74907,-0.1452356,0.018042173,-0.0066871056,0.023892272
-1.3564255,-9.725125,-0.19788846,0.0073894374,0.0029001664,0.024957499
-1.3568659,-9.6868105,-0.15493533,0.0010035484,-2.899936E-4,0.01856799
-1.3137466,-9.696388,-0.12142783,0.0041993535,7.7528413E-4,0.018567996
-1.2562536,-9.720332,-0.1740833,-0.0011269498,0.008232143,0.019633265
-1.1316843,-9.768223,-0.21237828,-0.0021921988,0.014623738,0.021763796
-1.1077294,-9.763433,-0.19323128,0.0052646603,0.017819542,0.030285912
-1.2083452,-9.6868105,-0.111855455,0.024439419,0.016754296,0.035612237
-1.3856196,-9.677232,-0.107068956,0.040418383,0.014623781,0.037742767
-1.4862355,-9.6868105,-0.18365858,0.04361419,0.01568906,0.045199618
-1.41916,-9.7778015,-0.20280625,0.043614205,0.030602764,0.052656464
-1.2897995,-9.763433,-0.17408559,0.042548954,0.047646996,0.06970068
-1.1987684,-9.682021,-0.20280689,0.044679496,0.04658174,0.0899407
-1.0981549,-9.729911,-0.17408623,0.056397412,0.06469124,0.10591966
-1.0406619,-9.82569,-0.12143139,0.08409427,0.0955839,0.11870282
-1.1604422,-9.782589,-0.0879239,0.114986934,0.11582391,0.13042074
-1.2658492,-9.638921,-0.15015304,0.13522696,0.14139025,0.1432039
-1.2371033,-9.471306,-0.21238217,0.13203119,0.16163027,0.13787758
-1.3425102,-9.528773,-0.284185,0.111791186,0.1552387,0.110180736
-1.5533229,-9.677232,-0.34641412,0.09048593,0.10943239,0.0792881
-1.6635209,-9.758645,-0.3224803,0.09155121,0.04977765,0.06757021
-1.5629073,-9.806535,-0.15015465,0.105399646,0.024211336,0.08567969
-1.4191734,-9.749066,-0.035271004,0.09794282,0.05084294,0.10165865
-1.3329334,-9.648499,0.098759964,0.084094405,0.081735596,0.08035339
-1.5054169,-9.605397,0.07003865,0.068115465,0.08173561,0.048395485
-1.8168441,-9.605397,-0.0831403,0.034027047,0.06682193,0.032416537
-1.9414157,-9.710755,-0.11664845,0.002069157,0.051908262,0.038808126
-1.8743404,-9.739489,-0.020912126,-6.135565E-5,0.06469144,0.046264976
-1.4527184,-9.701178,-0.001765117,0.037222877,0.06895251,0.011111283
-1.2323254,-9.629342,0.2854445,0.083029225,0.0636262,0.004719707
-1.601247,-9.485673,0.30937836,0.06278923,0.0902578,0.0143070845
-1.9989153,-9.509618,0.09397054,0.0031344923,0.07214834,0.0025891908
-2.123487,-9.6868105,0.08439654,-0.011779183,0.022080965,-0.027238185
-1.8743471,-9.835269,0.16577238,0.03615769,0.028472561,-0.06771819
-1.4862633,-9.864002,0.23757452,0.076637715,0.07108312,-0.10926347
-1.4623085,-9.696388,0.19449276,0.0659851,7.7573885E-4,-0.11352452
-1.5437593,-9.318059,0.30458957,0.09368196,7.7575305E-4,-0.09861082
-1.8024839,-9.318059,0.6013728,0.06918092,-0.009876868,-0.057065535
-1.7737379,-9.897526,0.4529807,-0.082086496,-0.103620045,-0.05386974
-1.7976949,-9.806535,0.055673286,0.0031346073,0.017820012,-0.016585512
-1.7258285,-9.643709,0.13704911,0.124574654,0.13073796,0.026025034
-1.5054357,-9.658075,0.031738475,0.18635997,0.2937233,0.04946084
