Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-3.9412842,-0.45051575,9.140503,0.0024261475,0.0035095215,-0.0046081543
-3.9268646,-0.42655945,9.128494,0.0030517578,0.0016784668,-0.002166748
-3.9244537,-0.43614197,9.123703,6.1035156E-4,-1.5258789E-4,-0.0012512207
-3.9340668,-0.42175293,9.14772,3.0517578E-4,-7.6293945E-4,2.89917E-4
-3.9148254,-0.43373108,9.140503,0.0,-0.0035095215,2.89917E-4
-3.9268646,-0.4145813,9.126099,-3.2043457E-4,-0.0047302246,0.0021209717
-3.900406,-0.42175293,9.116486,2.89917E-4,-0.0022888184,0.0018157959
-3.919632,-0.43133545,9.138107,-3.0517578E-4,0.0010681152,0.0012054443
-3.9124298,-0.40737915,9.142914,0.0024414062,-0.0038146973,0.0018157959
-3.9148407,-0.4193573,9.140518,0.0018310547,-0.0025939941,2.89917E-4
-3.907608,-0.41456604,9.133301,0.0015258789,0.001373291,-3.3569336E-4
-3.9172363,-0.43133545,9.135712,3.0517578E-4,0.0010681152,-6.4086914E-4
-3.931656,-0.43373108,9.142929,0.0015258789,4.5776367E-4,-1.5258789E-5
-3.931656,-0.40975952,9.123703,0.0012207031,-0.0010681152,2.89917E-4
-3.9340668,-0.4385376,9.126083,6.1035156E-4,0.0035095215,-0.002166748
-3.9292603,-0.41456604,9.145309,0.002746582,4.5776367E-4,-0.0012512207
-3.9364777,-0.42893982,9.111679,6.1035156E-4,0.0022888184,-0.0012512207
-3.931656,-0.41215515,9.116486,0.0,7.6293945E-4,-0.0012512207
-3.9460907,-0.43133545,9.123703,0.0021209717,-0.0010681152,-9.460449E-4
-3.9508972,-0.42893982,9.140518,3.0517578E-4,-0.0010681152,-9.460449E-4
-3.9388733,-0.40977478,9.123703,9.0026855E-4,-0.0032043457,-9.460449E-4
-3.943695,-0.43133545,9.111679,0.0,-0.00289917,-3.2043457E-4
-3.919632,-0.42893982,9.1645355,9.1552734E-4,-7.6293945E-4,-9.3078613E-4
-3.9412842,-0.42414856,9.138107,0.0021362305,-0.0016784668,2.89917E-4
-3.9292603,-0.42893982,9.133301,-0.0015258789,0.0016784668,2.89917E-4
-3.9148254,-0.43373108,9.123703,-0.0015258789,7.6293945E-4,-6.4086914E-4
-3.9172363,-0.42175293,9.140518,0.0,-4.5776367E-4,2.89917E-4
-3.929245,-0.41456604,9.14772,6.1035156E-4,-0.0022888184,2.89917E-4
-3.907608,-0.40975952,9.128494,-9.1552734E-4,-4.5776367E-4,-3.2043457E-4
-3.8932037,-0.42175293,9.142914,2.89917E-4,0.0010681152,-0.0018615723
-3.9172363,-0.43614197,9.145309,2.89917E-4,0.0022888184,-0.0012512207
-3.9244537,-0.41215515,9.157318,9.1552734E-4,0.0019836426,-6.4086914E-4
-3.9268646,-0.43373108,9.123703,6.1035156E-4,0.004425049,-9.3078613E-4
-3.931656,-0.4385376,9.145309,-6.1035156E-4,0.0050354004,-6.4086914E-4
-3.9388733,-0.42655945,9.138107,2.89917E-4,-4.4250488E-4,2.89917E-4
-3.9460907,-0.42414856,9.133301,-0.002456665,0.0022888184,5.950928E-4
-3.9268646,-0.42175293,9.1188965,6.1035156E-4,7.7819824E-4,-6.4086914E-4
-3.9436798,-0.45529175,9.140503,0.0015258789,0.004425049,-0.0015563965
-3.9436798,-0.44091797,9.157318,0.0018310547,4.5776367E-4,-0.0024719238
-3.9172516,-0.43373108,9.123703,-9.3078613E-4,-0.0010681152,-0.0015411377
-3.9052124,-0.43133545,9.109283,-0.0018310547,0.0035095215,-6.4086914E-4
-3.9484863,-0.40498352,9.128494,0.0024414062,-0.0032043457,-9.460449E-4
-3.9364777,-0.41696167,9.145309,0.0030517578,-0.004119873,-0.0018615723
-3.9292603,-0.42414856,9.14772,0.0030517578,-0.0016784668,-0.0024719238
-3.897995,-0.43373108,9.121292,0.0,0.0032043457,-0.0030822754
-3.907608,-0.44091797,9.128494,-9.3078613E-4,0.0044403076,-0.0015563965
-3.9244537,-0.42414856,9.14772,0.0012207031,0.001373291,5.950928E-4
-3.9316711,-0.45529175,9.133301,3.0517578E-4,0.0035095215,0.0018157959
-3.931656,-0.42893982,9.133301,6.1035156E-4,7.6293945E-4,0.0015106201
-3.9124298,-0.41696167,9.109283,-3.0517578E-4,0.0019836426,0.0015106201
-3.9244537,-0.43614197,9.1188965,-6.1035156E-4,0.0050354004,0.0015106201
-3.9508972,-0.41696167,9.142914,0.0024414062,-0.0010681152,0.0018157959
-3.953308,-0.42175293,9.138107,0.0021362305,-0.0025939941,2.89917E-4
-3.9412842,-0.41696167,9.121292,5.950928E-4,0.0013885498,-9.3078613E-4
-3.9508972,-0.43133545,9.1285095,9.0026855E-4,0.001083374,-0.002166748
-3.9580994,-0.4265442,9.111694,0.0018157959,7.7819824E-4,-0.0012512207
-3.9388733,-0.42655945,9.130905,0.0015106201,-0.0025787354,-6.4086914E-4
-3.953308,-0.42414856,9.140503,0.0012054443,-0.003189087,-0.0012512207
-3.9460907,-0.4265442,9.135712,8.8500977E-4,-0.0019683838,-0.0012512207
-3.9172516,-0.42414856,9.068451,-9.460449E-4,-0.001663208,-6.4086914E-4
-3.919632,-0.43373108,9.1188965,-0.0018463135,1.8310547E-4,-1.5258789E-5
-3.9412842,-0.44093323,9.159729,0.0014953613,-0.0050201416,0.0018157959
-3.9388733,-0.41456604,9.138107,0.0014953613,-0.00440979,0.0024261475
-3.9124298,-0.42175293,9.109283,-9.3078613E-4,-4.4250488E-4,2.89917E-4
-3.9124298,-0.41696167,9.145309,-3.2043457E-4,1.6784668E-4,-6.4086914E-4
-3.9052124,-0.41456604,9.142914,0.0021209717,-0.0019683838,-1.5258789E-5
-3.9148254,-0.42414856,9.142914,5.950928E-4,-0.0022735596,-1.5258789E-5
-3.9148407,-0.42893982,9.142914,5.950928E-4,-0.0019683838,-1.5258789E-5
-3.907608,-0.42893982,9.142914,-3.3569336E-4,0.0044403076,5.950928E-4
-3.9172516,-0.42175293,9.133301,8.8500977E-4,0.0038452148,-1.5258789E-5
-3.9364777,-0.43373108,9.116486,-6.2561035E-4,0.005065918,-0.0012512207
-3.9268646,-0.4193573,9.099686,5.950928E-4,0.0016937256,-9.460449E-4
-3.9220428,-0.42655945,9.1188965,-9.460449E-4,0.001083374,-9.3078613E-4
-4.0542755,-0.519989,9.287033,5.79834E-4,0.0035247803,-6.4086914E-4
-3.8619232,-0.27079773,9.082855,0.014328003,-0.018463135,-6.2561035E-4
-3.8859863,-0.5511322,8.979584,-0.018951416,0.030410767,-0.005218506
-3.9557037,-0.38581848,9.289429,0.0076141357,-0.0068511963,5.950928E-4
-3.9580994,-0.43614197,9.090057,0.008224487,-0.014801025,0.0021209717
-3.9340668,-0.4193573,9.1188965,-0.008575439,0.0071868896,0.0021209717
-3.941269,-0.4025879,9.1285095,0.0048828125,-0.010528564,-3.2043457E-4
-3.9268646,-0.4433136,9.157318,-3.2043457E-4,0.007797241,-0.0018615723
-3.910019,-0.40498352,9.142914,6.1035156E-4,-0.0062561035,-0.0012512207
-3.9172516,-0.46966553,9.14772,0.0,-0.0025939941,5.950928E-4
-3.9028168,-0.39300537,9.145309,6.1035156E-4,-0.0038146973,5.950928E-4
-3.9244537,-0.44570923,9.133301,-0.0018463135,0.004135132,-3.3569336E-4
-3.9244537,-0.395401,9.130905,0.0018310547,0.0023040771,-0.0015563965
-3.907608,-0.41456604,9.116486,9.1552734E-4,0.0016784668,-0.0027618408
-3.9316711,-0.42893982,9.166946,0.0012207031,0.004135132,-0.0015563965
-3.919632,-0.41456604,9.150116,0.0018310547,-4.5776367E-4,-6.4086914E-4
-3.9340668,-0.45051575,9.121292,-0.0012207031,0.005050659,-3.3569336E-4
-3.929245,-0.4433136,9.130905,0.0021209717,0.0016784668,-3.2043457E-4
-3.9364777,-0.44091797,9.11409,6.1035156E-4,0.0044403076,-9.460449E-4
-3.953308,-0.43614197,9.133301,3.0517578E-4,0.002609253,-1.5258789E-5
-3.9436798,-0.43133545,9.130905,0.0024414062,-0.0019836426,-3.3569336E-4
-3.953308,-0.44093323,9.142914,-3.0517578E-4,0.0019989014,-3.3569336E-4
-3.9268646,-0.4121704,9.135712,0.0012207031,-4.5776367E-4,-3.2043457E-4
-3.9340668,-0.43133545,9.123703,0.0,0.0022888184,-3.2043457E-4
-3.9508972,-0.42893982,9.142914,3.0517578E-4,-0.0022888184,-1.5258789E-5
-3.9484863,-0.42414856,9.116486,9.0026855E-4,-0.00289917,-1.5258789E-5
-3.9484863,-0.42414856,9.150116,9.0026855E-4,-0.0016784668,-3.2043457E-4
-3.931656,-0.41215515,9.130905,0.0012207031,-0.0025939941,-0.0015411377
-3.9244537,-0.42175293,9.116486,-6.1035156E-4,4.5776367E-4,-0.0018615723
-3.9292603,-0.4241333,9.145309,0.0,-0.001373291,-9.460449E-4
-3.919632,-0.41696167,9.130905,0.0012207031,-0.0016784668,-1.5258789E-5
-3.9172516,-0.44093323,9.128494,-6.1035156E-4,7.6293945E-4,-3.3569336E-4
-3.9292603,-0.40498352,9.14772,0.0015106201,-0.0010528564,-1.5258789E-5
-3.9124298,-0.43852234,9.123703,-1.5258789E-5,7.7819824E-4,-3.2043457E-4
-3.9244537,-0.4265442,9.138107,-3.2043457E-4,0.0035247803,-6.4086914E-4
-3.9244537,-0.4385376,9.133301,0.0024261475,7.9345703E-4,-6.4086914E-4
-3.9244537,-0.45529175,9.14772,-6.2561035E-4,0.0044403076,-6.4086914E-4
-3.931656,-0.43614197,9.133301,5.950928E-4,0.0023040771,0.0015106201
-3.9388733,-0.43373108,9.140503,-3.2043457E-4,0.0023040771,0.0018157959
-3.9580994,-0.4193573,9.126099,-0.0012359619,0.0016937256,0.0027313232
-3.9484863,-0.37384033,9.104477,-9.3078613E-4,-0.0028839111,0.0021209717
-3.9484863,-0.36904907,9.116486,5.950928E-4,-4.4250488E-4,5.950928E-4
-3.9797516,-0.39778137,9.157318,0.0012054443,-0.0019683838,-0.0018615723
-3.9773407,-0.4193573,9.150116,-9.460449E-4,-0.0028839111,-0.0024719238
-3.9580994,-0.4672699,9.140518,-0.0045928955,4.7302246E-4,-6.2561035E-4
-3.943695,-0.45289612,9.126099,-0.0055236816,-7.4768066E-4,0.0018157959
-3.9220428,-0.42655945,9.08046,-0.0043029785,0.0023040771,0.0015106201
-3.9172363,-0.40977478,9.1285095,-0.0015563965,-1.373291E-4,0.0021209717
-3.907608,-0.39060974,9.162125,0.0012054443,-0.0025787354,0.0015106201
-3.9028168,-0.44812012,9.1549225,-9.460449E-4,0.0016937256,9.0026855E-4
-3.8955994,-0.45768738,9.157318,-0.0027770996,0.006591797,2.89917E-4
-3.888382,-0.4624939,9.135712,-0.0030822754,0.006591797,5.950928E-4
-3.9148254,-0.4672699,9.142914,-0.0021514893,0.0059814453,2.89917E-4
-3.9316711,-0.4433136,9.138107,0.0012054443,0.0023040771,-9.3078613E-4
-3.9460907,-0.44570923,9.128494,0.0018157959,0.0032348633,-0.0033721924
-3.931656,-0.45051575,9.150116,0.003326416,0.0032348633,-0.0030822754
-3.9220428,-0.43133545,9.130905,0.0014953613,0.0044403076,-0.002166748
-3.9292603,-0.43373108,9.130905,2.89917E-4,0.0056762695,-0.0015563965
-3.9364777,-0.43373108,9.121292,0.002105713,0.0029144287,2.746582E-4
-3.943695,-0.43133545,9.128494,0.0018157959,0.001083374,-9.613037E-4
-3.9701385,-0.40737915,9.121292,5.950928E-4,0.0016937256,-3.3569336E-4
-3.9701233,-0.42175293,9.128494,0.0015106201,4.7302246E-4,-6.5612793E-4
-3.9580994,-0.44093323,9.123703,9.0026855E-4,0.0019989014,-0.0012664795
-3.943695,-0.42893982,9.123703,5.950928E-4,-1.373291E-4,5.79834E-4
-3.9388733,-0.46009827,9.130905,0.0012054443,-0.001663208,0.0014953613
-3.9364777,-0.46966553,9.142914,2.89917E-4,-0.004714966,0.0030212402
-3.9220428,-0.45291138,9.133301,-9.3078613E-4,-0.005935669,0.0030212402
-3.929245,-0.4385376,9.121292,-6.2561035E-4,-0.005935669,0.003326416
-8.432495,-4.1186676,1.1249542,-0.10020447,-0.089019775,-0.22636414
-9.055191,-4.7152557,1.898407,0.08305359,-0.08932495,-0.34120178
-8.603195,-5.1369476,2.2322845,0.10534668,0.23809814,-0.4044342
-8.295441,-4.8925476,1.8335571,0.12825012,0.63027954,-0.27095032
-8.91095,-4.621811,1.6029663,0.10169983,0.4726715,-0.20010376
-8.641663,-4.5451355,1.898407,-0.008575439,0.09944153,-0.22453308
-8.124725,-3.95813,2.3451843,-0.14846802,-0.07374573,-0.24072266
-7.268814,-3.304062,2.7078857,-0.2501831,0.15441895,-0.4844513
-6.429718,-3.3376007,2.5877838,-0.27398682,0.59332275,-0.8912964
-6.374405,-4.2959595,1.7182617,-0.28590393,0.9610748,-1.349762
-6.5859833,-5.4196625,0.63253784,-0.31736755,0.9641266,-1.60112
-6.386444,-5.443619,0.15693665,-0.33937073,0.7744446,-1.5751648
-5.953659,-4.8542175,0.16894531,-0.3757019,0.72343445,-1.64328
-5.8334503,-4.6960754,-0.0184021,-0.33843994,0.842865,-1.8833466
-5.371826,-5.44841,0.29866028,-0.1625061,0.39967346,-1.9313049
-4.8597107,-6.0425873,0.67819214,-0.099594116,-0.22584534,-1.9053497
-4.881363,-6.859604,0.39233398,-0.13471985,-0.40055847,-2.04187
-5.501663,-6.5936584,0.50283813,-0.17442322,-0.46775818,-2.2119904
-8.4613495,-7.9785004,0.80789185,-0.060806274,-0.5486908,-2.3308105
-9.805344,-8.01683,1.7014313,0.046707153,-0.3461914,-2.20253
-9.752441,-7.8778687,1.6870422,0.16339111,-0.22280884,-1.7624054
-7.5669403,-7.3723297,1.2978973,0.23332214,-0.1317749,-1.2306366
-5.080902,-8.984787,1.732666,0.4407196,-0.24081421,-0.8543396
-4.383667,-9.768265,0.9808502,0.6053467,0.18037415,-0.7333832
-4.802017,-9.289078,1.2594757,0.50852966,0.61317444,-0.81066895
-6.0858917,-9.329803,1.1393585,0.34695435,0.86883545,-0.93711853
-9.026352,-9.799393,1.2090302,0.23791504,0.5866089,-1.1164093
-7.6607056,-10.235458,0.9472046,-0.0776062,0.2106018,-1.0974731
-3.8859863,-10.666733,0.1569519,-0.39343262,-0.07435608,-0.77186584
-1.3975372,-10.566101,-0.17453003,-0.5986786,-0.738678,-0.5843353
-1.3903351,-8.500809,-0.7294159,-0.60112,-1.4561462,-0.59503174
-2.142868,-10.702667,0.71180725,-0.67993164,-2.2200317,-0.88916016
-2.4698486,-12.264816,4.091446,-1.0907288,-2.704773,-0.84609985
-4.027832,-12.681702,1.8575745,-0.7801056,-1.4155273,-0.8198242
-3.58786,-8.891342,0.94000244,-0.2688141,-0.43385315,-0.5107269
-3.2584686,-8.258835,1.1681976,-0.014984131,-0.2771759,-0.2394867
-2.7223053,-9.190842,1.1153412,0.18385315,0.007797241,-0.07852173
-3.188736,-9.023117,1.3699646,0.35858154,0.22494507,0.17651367
-3.857132,-8.393005,1.6654053,0.41783142,0.3514099,0.3218994
-4.619293,-8.244446,1.3483429,0.46090698,0.5896454,0.32006836
-4.3355713,-8.318726,0.9952545,0.44104004,0.5847626,0.06686401
-4.0542755,-8.977615,0.9736328,0.20829773,0.23320007,-0.16648865
-4.037445,-9.142929,0.8727417,-0.116378784,-0.21670532,-0.23979187
-4.7515106,-7.69339,0.5868988,-0.28559875,-0.49098206,-0.055007935
-5.977707,-7.104004,0.779068,-0.20739746,-0.5948334,0.22599792
-5.81662,-7.8802643,1.4900513,-0.08857727,-0.56611633,0.39979553
-3.7441254,-8.572693,0.5917053,-0.11973572,-0.3287964,0.4801178
-1.6235504,-9.425644,0.4139557,-0.27581787,-0.5178528,0.37901306
-1.1474915,-8.563095,1.6341858,-0.58613586,-1.0154114,0.51005554
-2.8521423,-7.42984,0.65896606,-0.49143982,-0.8516998,0.41384888
-3.0733337,-8.546341,0.40675354,-0.2874298,-0.77046204,0.24066162
-2.282318,-8.745209,0.75024414,-0.33903503,-0.76342773,0.17559814
-3.6912384,-8.745209,0.8583374,-0.5119171,-0.7353363,0.16674805
-4.8500977,-10.039001,1.3147125,-0.66096497,-0.9610443,0.14199829
-4.3548126,-10.350464,1.3147125,-0.67837524,-1.0896301,0.20980835
-3.953308,-9.543045,1.1081543,-0.6527252,-1.0001526,0.21316528
-4.1071777,-9.693985,1.6846161,-0.6172943,-0.85292053,0.0867157
-3.8787537,-9.011139,1.0552979,-0.44410706,-0.60032654,0.04548645
-2.683838,-8.273209,0.58929443,-0.41233826,-0.44088745,0.030227661
-2.0370789,-8.047989,0.79348755,-0.5723877,-0.45585632,-0.14479065
-3.058899,-8.994385,0.8415222,-0.75442505,-0.43356323,-0.48628235
-3.7513428,-9.310638,0.2073822,-0.75901794,-0.3959961,-0.7492523
-3.2680817,-8.898544,0.4187622,-0.75016785,-0.5590973,-0.8167572
-3.6094818,-9.643677,0.71661377,-0.85035706,-0.61834717,-0.8176727
-3.7681732,-10.470261,0.46440125,-0.8106537,-0.51542664,-0.75964355
-3.306549,-10.259415,-0.030410767,-0.69854736,-0.33581543,-0.6585388
-2.866562,-11.210602,-0.93118286,-0.7901764,-0.32910156,-0.58828735
-1.820694,-10.170776,-0.407547,-1.1533356,-0.7402191,-0.6509094
-3.2584686,-10.168381,0.9303894,-1.2700195,-1.1986694,-0.9233551
-3.953308,-9.71077,0.75024414,-1.0592651,-0.97906494,-1.0293427
-1.960144,-9.480743,-0.5588684,-0.7333679,-0.5233612,-0.52230835
-1.7341461,-9.753876,0.17855835,-0.65182495,-0.3865204,-0.34547424
-3.7753754,-11.452606,-0.22259521,-0.7345886,-0.3801117,-0.3155365
-3.1310272,-10.867996,-0.9239807,-0.5717926,-0.40057373,-0.14846802
-1.6740265,-11.380737,-1.1906128,-0.1817627,-0.31781006,0.063201904
-0.78685,-10.752975,-0.5660858,-0.023544312,-0.25274658,0.119400024
-1.3975372,-10.58049,-0.16252136,-0.011932373,-0.28237915,0.096191406
-2.5708466,-10.637985,-0.33306885,0.073898315,-0.41157532,0.036331177
-2.6261444,-10.46788,-0.7702484,0.23699951,-0.5407715,-0.011627197
-1.0393066,-9.9934845,-0.49641418,0.29380798,-0.67944336,0.024108887
-0.62576294,-9.734726,-0.16012573,0.22325134,-0.6116333,0.035095215
-1.2677155,-9.344177,-0.55166626,0.27853394,-0.3446808,-0.014678955
-1.950531,-9.655655,-1.1665802,0.3735199,-0.16630554,-0.114868164
-2.6525726,-10.120468,-0.39312744,0.4223938,-0.29458618,-0.24253845
-3.467636,-9.545441,-0.08807373,0.33442688,-0.34407043,-0.3973999
-3.897995,-8.582275,1.6365814,0.17041016,-0.3196411,-0.54125977
-2.2366333,-9.4543915,1.0865173,-0.40533447,0.31933594,-0.88212585
-1.1162415,-10.017441,-0.96481323,-0.7077179,0.90057373,-0.9969635
-1.6403809,-9.133347,-2.199463,-0.53422546,0.76434326,-1.0937805
-1.7846375,-8.754791,-2.024109,-0.22451782,0.20478821,-1.2917023
-1.3566589,-9.123764,-1.5845184,-9.460449E-4,-0.27565002,-1.6139374
-0.29638672,-9.67482,-0.36671448,0.10229492,-0.7677002,-1.8912811
0.45137024,-9.825775,-0.13850403,0.22935486,-0.8309326,-1.8506622
0.36480713,-9.576584,0.077682495,0.33229065,-0.7145691,-1.5360565
0.92019653,-9.33699,0.20018005,0.3610077,-0.44700623,-1.14357
0.8312378,-8.766769,-0.02319336,0.3646698,-0.031921387,-0.86257935
1.2159271,-9.497528,0.056045532,0.3365631,0.22770691,-0.39830017
1.5429077,-9.9934845,0.32987976,0.28952026,0.30436707,0.4749298
0.5307007,-9.832947,0.22419739,0.19270325,0.36943054,0.87046814
-0.2891693,-9.641281,0.32987976,0.10229492,0.29490662,1.1077881
-1.0873871,-10.278595,0.080062866,0.0066986084,0.30345154,1.2797546
-1.9360962,-9.684402,-0.24179077,0.050979614,0.32330322,1.2501221
-2.241455,-8.594254,-0.29466248,0.18721008,0.24298096,1.083664
-2.0491028,-9.265121,0.4331665,0.22111511,0.0129852295,0.91474915
-1.9962006,-9.904831,0.38034058,0.101379395,0.008392334,0.69758606
-1.7509766,-10.532562,-0.4459839,5.950928E-4,0.17547607,0.4865265
-1.2460785,-10.197128,-0.008804321,-0.009490967,0.0022888184,0.10932922
-0.907074,-9.440018,-0.059249878,0.004257202,-0.089019775,-0.07148743
-1.1571198,-9.816177,-0.08566284,-0.038513184,-0.10888672,-0.029037476
-1.1691437,-9.945572,-0.025604248,-0.068740845,-0.14920044,-0.024765015
-1.0104523,-9.93837,0.039230347,-0.050720215,-0.12416077,-0.027816772
-0.91186523,-9.902435,0.22659302,-0.0070495605,-0.10583496,-0.024154663
-0.82051086,-9.835342,0.13052368,0.03816223,-0.05177307,-0.024459839
-0.95274353,-10.015045,0.20257568,0.03694153,-0.051452637,-0.015304565
-0.9792023,-9.852127,0.10649109,0.013412476,-0.039535522,-0.015304565
-0.89985657,-9.904831,-0.06645203,-0.0043029785,-0.009902954,-0.0067596436
-0.73635864,-10.257034,-0.04725647,-6.2561035E-4,-0.009002686,0.0027160645
-0.8517761,-8.886566,-0.27062988,0.040298462,0.029190063,0.052490234
-0.82292175,-9.947952,0.1497345,0.05496216,-0.04197693,-0.014099121
-0.89024353,-10.357666,-0.08566284,0.030822754,0.090270996,0.004852295
-0.83013916,-9.552628,-0.21298218,0.019515991,0.05178833,8.8500977E-4
-0.9431305,-9.499924,-0.112091064,0.039993286,0.049041748,-0.0110321045
-1.0753632,-9.926392,0.051254272,0.05831909,0.03590393,-0.026611328
-1.099411,-9.765869,-0.0184021,0.040908813,0.06645203,-0.0137786865
-0.979187,-9.799408,-0.09527588,-0.002166748,0.07499695,-0.005844116
-0.95274353,-9.816193,0.029632568,-0.012237549,0.067977905,8.8500977E-4
-0.96476746,-9.773056,0.048858643,0.0079193115,0.081726074,-4.5776367E-5
-1.0417023,-9.844925,0.0680542,0.007003784,0.091796875,-0.0052337646
-1.1306763,-9.885666,0.13531494,5.950928E-4,0.070114136,-0.00920105
-1.2172241,-9.849731,0.2217865,0.008529663,0.055755615,-0.0024719238
-1.2244263,-9.825775,0.23860168,0.011886597,0.06185913,0.007904053
-1.2124176,-9.835342,0.24101257,0.01676941,0.07102966,0.009735107
-1.2100067,-9.818573,0.23139954,0.023803711,0.056671143,0.007904053
-1.2364502,-9.794617,0.23381042,0.026550293,0.037124634,0.0051574707
-1.2869568,-9.720352,0.20498657,0.026550293,0.014221191,0.0054626465
-1.2749329,-9.756287,0.2073822,0.022583008,-0.0062408447,0.0030212402
-1.2292328,-9.77066,0.1929779,0.014633179,-0.019073486,-6.4086914E-4
-1.1739349,-9.686798,0.123306274,0.0036468506,-0.024261475,-0.005844116
-1.1883698,-9.720352,0.046447754,-0.00491333,-0.027923584,-0.00920105
-1.2124023,-9.794617,0.051254272,-0.009796143,-0.041366577,-0.007980347
-1.1667328,-9.8089905,0.077682495,-0.014373779,-0.05328369,-0.006454468
-1.0729675,-9.8089905,0.08488464,-0.019256592,-0.059387207,-0.0067596436
-1.000824,-9.773056,0.07527161,-0.01651001,-0.060302734,-0.008285522
-1.0152588,-9.761078,0.10169983,-0.007965088,-0.06518555,-0.009811401
-1.0272827,-9.825775,0.12812805,-0.0055236816,-0.06121826,-0.015304565
-1.0368958,-9.835342,0.116104126,-0.016204834,-0.052978516,-0.015609741
-0.99121094,-9.859299,0.051254272,-0.032699585,-0.040145874,-0.009506226
-0.92149353,-9.840134,0.034439087,-0.028427124,-0.038009644,-0.005844116
-0.8782196,-9.811386,0.053649902,-9.460449E-4,-0.027618408,-0.006454468
-0.89505005,-9.82576,0.07527161,0.01737976,-0.007156372,-0.010116577
-0.92630005,-9.797012,0.07287598,0.0079193115,0.018493652,-0.0110321045
-0.95033264,-9.806595,0.08728027,-0.008270264,0.02947998,-0.0030975342
-0.9864197,-9.832947,0.082473755,-0.013153076,0.031021118,0.004547119
-0.979187,-9.847321,0.11129761,-0.0055236816,0.04170227,0.0054626465
-1.0753632,-9.777847,0.012832642,0.0076141357,0.05819702,0.0036315918
-1.0248871,-9.902435,0.603714,-0.042175293,-0.0068511963,-3.3569336E-4
-0.93351746,-9.933594,-0.09288025,-0.09347534,0.12081909,0.0054626465
-0.99842834,-9.955154,-0.04724121,-0.054382324,0.06614685,-0.001876831
-1.1787567,-9.830551,0.10890198,-0.04032898,-0.028549194,0.01890564
-1.2677155,-9.648468,0.19778442,-0.041259766,-0.012664795,0.013397217
-1.1402893,-9.662842,-0.1577301,-0.031173706,0.06980896,0.0036315918
-1.0224762,-9.631699,-0.14811707,0.006088257,0.016967773,0.009735107
