Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
1.0707092,-9.701355,-0.9770813,0.0024261475,-0.02218628,-0.007797241
1.0418701,-9.742096,-0.93865967,-0.002456665,-0.013641357,-0.012069702
1.0298462,-9.75647,-0.9362488,-0.009475708,0.0010223389,-0.012069702
1.0106049,-9.727707,-0.95306396,-0.016799927,0.013244629,-0.009628296
1.0154114,-9.715729,-0.9002228,-0.019851685,0.01751709,-0.0071868896
1.0226288,-9.725311,-0.8281708,-0.016189575,0.026062012,-0.0032043457
1.0346375,-9.7109375,-0.8425751,-0.01802063,0.045318604,-4.5776367E-4
0.99858093,-9.68219,-0.8641968,-0.022598267,0.06088257,-0.0022888184
0.95770264,-9.744492,-0.87861633,-0.03024292,0.06729126,-0.0062713623
0.924057,-9.77803,-0.8690033,-0.03604126,0.06607056,-0.009933472
0.8591461,-9.787628,-0.8137512,-0.037261963,0.056610107,-0.013900757
0.79182434,-9.792404,-0.8041382,-0.038482666,0.045928955,-0.014205933
0.7677765,-9.77803,-0.8353729,-0.04093933,0.026062012,-0.014511108
0.73651123,-9.742096,-0.7825165,-0.041549683,1.0681152E-4,-0.015731812
0.70526123,-9.734894,-0.6816406,-0.032989502,-0.027374268,-0.019088745
0.6932373,-9.825958,-0.6816406,-0.021697998,-0.040512085,-0.01939392
0.60427856,-10.118256,-0.6888428,-0.014053345,-0.057922363,-0.016342163
0.6908264,-10.194916,-0.6552124,-0.0036773682,-0.08204651,-0.008102417
0.9937744,-9.981674,-0.5663452,0.022903442,-0.08694458,0.0035095215
1.1404419,-9.782822,-0.59516907,0.05467224,-0.05670166,0.01876831
1.0394592,-9.746887,-0.75849915,0.068099976,-0.01638794,0.027023315
1.0442657,-9.787613,-0.8858032,0.0690155,0.022094727,0.03312683
1.116394,-9.813965,-0.87620544,0.06871033,0.036758423,0.040756226
1.190918,-9.698959,-0.87379456,0.07054138,0.048065186,0.047180176
1.0947418,-9.595932,-0.9314575,0.06474304,0.061798096,0.04534912
1.0057831,-9.610306,-0.95306396,0.05404663,0.08074951,0.03404236
0.9937744,-9.660629,-1.0107269,0.033294678,0.110061646,0.02305603
0.9601135,-9.660629,-0.9963074,0.012817383,0.10487366,0.014511108
0.94569397,-9.672607,-0.9578705,-0.0021362305,0.0789032,0.0059509277
0.97213745,-9.708557,-0.90263367,-0.009490967,0.062423706,0.0010528564
0.9889679,-9.761246,-0.8617859,-0.013153076,0.06640625,-0.0044555664
0.9625244,-9.785202,-0.9002228,-0.015594482,0.08534241,-0.008117676
0.86634827,-9.785217,-0.9314575,-0.013458252,0.07984924,-0.0099487305
0.8230591,-9.7948,-0.9602814,-0.0061187744,0.049301147,-0.010559082
0.89279175,-9.792404,-0.9938965,-0.0018615723,0.025466919,-0.010864258
0.9192352,-9.7708435,-0.92904663,0.006088257,0.009902954,-0.010559082
0.9096222,-9.754074,-0.92904663,0.010360718,-0.0072021484,-0.007507324
0.9649353,-9.739685,-0.99150085,0.010971069,-0.021865845,-0.0041503906
1.0779266,-9.732513,-0.98908997,0.012191772,-0.029800415,-0.0019989014
1.1452484,-9.708557,-0.93385315,0.012191772,-0.027664185,-0.004760742
1.106781,-9.727707,-0.95306396,0.0076141357,-0.015457153,-0.008422852
1.0683136,-9.754074,-0.9794922,0.005783081,-0.01210022,-0.0126953125
1.0154114,-9.75647,-0.9891052,0.004562378,-0.015457153,-0.015136719
0.9937744,-9.749283,-0.99871826,0.00730896,-0.018508911,-0.014831543
0.99858093,-9.758865,-0.9578705,0.010665894,-0.025527954,-0.0126953125
1.0370483,-9.746887,-0.91944885,0.012191772,-0.026748657,-0.0099487305
1.0466614,-9.715729,-0.8665924,0.009750366,-0.027359009,-0.008728027
1.0274353,-9.749283,-0.8858032,0.00730896,-0.028579712,-0.0099487305
1.0202179,-9.734909,-0.9050293,0.0036468506,-0.03225708,-0.012084961
1.0274353,-9.722916,-0.87620544,0.0018157959,-0.03378296,-0.0154418945
1.0009918,-9.75647,-0.8449707,5.950928E-4,-0.03439331,-0.018188477
0.986557,-9.782822,-0.8089447,-0.0012359619,-0.031021118,-0.016357422
0.9841614,-9.787628,-0.80174255,-0.0012512207,-0.027359009,-0.011169434
1.0226288,-9.770828,-0.8041382,-3.0517578E-5,-0.026748657,-0.006591797
1.0682983,-9.806778,-0.81614685,0.0054779053,-0.031036377,-0.005050659
1.0562897,-9.813965,-0.7897339,0.014328003,-0.034698486,-0.005050659
1.0274353,-9.792404,-0.7897339,0.02319336,-0.03164673,-0.0017089844
1.0322418,-9.768448,-0.81614685,0.028686523,-0.019729614,0.0053253174
1.0322418,-9.751663,-0.8137512,0.028686523,-0.010253906,0.010513306
1.0562744,-9.782822,-0.82095337,0.029907227,-0.0032348633,0.013885498
1.0250244,-9.792404,-0.8137512,0.031433105,-0.0044555664,0.0132751465
0.9841614,-9.773224,-0.80174255,0.033569336,-0.010253906,0.013870239
0.96972656,-9.71814,-0.8113556,0.036315918,-0.012710571,0.014175415
0.9937897,-9.732513,-0.87379456,0.03112793,-0.0053710938,0.01449585
1.0250244,-9.715729,-0.87620544,0.02746582,-0.0014038086,0.015090942
1.0899506,-9.694183,-0.83296204,0.021362305,0.0037841797,0.015090942
1.0851288,-9.701355,-0.8041382,0.016159058,0.009597778,0.007461548
0.9817505,-9.730118,-0.8137512,0.00944519,0.010513306,-0.0013885498
0.93367004,-9.701355,-0.90263367,-0.0027770996,0.021499634,-0.0016937256
0.924057,-9.679794,-1.0107269,-0.016815186,0.02822876,-4.7302246E-4
0.92884827,-9.653442,-0.96987915,-0.02507019,0.022415161,-0.0059814453
0.9817505,-9.689377,-0.9578705,-0.041259766,0.021820068,-0.012390137
0.9817505,-9.727707,-0.87861633,-0.05102539,0.00592041,-0.018798828
1.0346375,-9.75647,-0.79693604,-0.0546875,-0.009643555,-0.022476196
1.0851288,-9.780426,-0.8137512,-0.053771973,-0.0014038086,-0.0236969
1.0394592,-9.845108,-0.7729187,-0.050109863,-0.0017089844,-0.0236969
1.0514832,-9.8954315,-0.78012085,-0.04309082,0.005935669,-0.018493652
1.0226288,-9.921783,-0.6960602,-0.02659607,0.010513306,-0.0126953125
0.9673157,-9.928986,-0.62638855,-0.006439209,0.016921997,-0.006591797
0.92645264,-9.893036,-0.66722107,0.011581421,0.02394104,0.0037994385
0.92404175,-9.825958,-0.7200775,0.027160645,0.025772095,0.015090942
0.90722656,-9.790009,-0.7705078,0.038482666,0.024230957,0.020904541
0.9120178,-9.742096,-0.79452515,0.042144775,0.015075684,0.022415161
0.924057,-9.742096,-0.8065338,0.041534424,0.008666992,0.021820068
0.8999939,-9.720535,-0.80174255,0.03817749,0.003768921,0.019073486
0.9528961,-9.703751,-0.8137512,0.032058716,-1.9836426E-4,0.016326904
0.986557,-9.691772,-0.8449707,0.02229309,4.119873E-4,0.012054443
0.96972656,-9.701355,-0.8353729,0.01159668,0.0022583008,0.007461548
0.95770264,-9.763657,-0.82095337,0.004257202,0.0019378662,0.0028839111
0.9673157,-9.806778,-0.80174255,3.0517578E-4,-0.003250122,0.0028839111
0.955307,-9.7948,-0.7705078,0.002746582,-0.007522583,0.005935669
0.9528961,-9.775635,-0.75849915,0.008239746,-0.0056915283,0.0068511963
0.97935486,-9.766052,-0.7993469,0.010375977,0.006225586,0.008682251
0.986557,-9.773224,-0.78492737,0.012207031,0.012939453,0.01020813
0.9817505,-9.787613,-0.75849915,0.013122559,0.012634277,0.011444092
0.9625244,-9.768448,-0.73928833,0.013122559,0.011413574,0.011734009
0.94088745,-9.727707,-0.7681122,0.015258789,0.014160156,0.009902954
0.9144287,-9.734909,-0.8473816,0.010375977,0.018127441,0.01020813
0.9192352,-9.744492,-0.8089447,0.005493164,0.015991211,0.008682251
0.92645264,-9.75647,-0.7536926,0.003967285,0.0095825195,0.005935669
1.0009918,-9.730118,-0.7032623,0.0036621094,0.011413574,0.0041046143
0.9432831,-9.739685,-0.7464905,0.003036499,0.025772095,-0.0023040771
0.7773895,-9.766052,-0.80415344,6.1035156E-4,0.027282715,-0.007507324
0.6980438,-9.790009,-0.85939026,-0.0036621094,0.01965332,-0.0059814453
0.741333,-9.81636,-0.81614685,-0.006729126,0.002243042,0.0019683838
0.83509827,-9.763657,-0.7464905,-0.002746582,-0.016082764,0.008377075
0.9048157,-9.663025,-0.7104645,0.0012054443,-0.02798462,0.011734009
0.95770264,-9.763657,-0.72727966,0.0015106201,-0.039276123,0.01020813
0.99617004,-9.806778,-0.7729187,-0.0073547363,-0.05882263,0.005630493
1.0009918,-9.773224,-0.78012085,-0.0140686035,-0.07287598,-0.0029296875
0.9889679,-9.758865,-0.8185425,-0.015594482,-0.08691406,-0.014221191
1.0274353,-9.763657,-0.83776855,-0.014373779,-0.0896759,-0.017578125
1.0466614,-9.804382,-0.78733826,-0.015899658,-0.07196045,-0.012084961
1.0586853,-9.7948,-0.74409485,-0.014984131,-0.05973816,-0.0053710938
1.0995636,-9.787613,-0.76571655,-0.010101318,-0.053634644,-0.0029296875
1.0875397,-9.7948,-0.7897186,-0.0046081543,-0.0395813,-0.0010986328
0.9913788,-9.785217,-0.88101196,-0.0012359619,-0.02003479,0.0019683838
0.8326874,-9.77803,-0.9410553,-0.002166748,-0.0059814453,0.0037994385
0.8062439,-9.754074,-0.9242401,-0.0012359619,0.0068511963,0.005935669
0.85432434,-9.744492,-0.8978119,-0.002456665,0.0135650635,0.01020813
0.92884827,-9.761246,-0.8521881,-0.0012512207,0.016311646,0.01020813
0.93847656,-9.768448,-0.8065338,-3.2043457E-4,0.019989014,0.008987427
0.89520264,-9.785217,-0.8113556,2.89917E-4,0.020889282,0.0053253174
0.86875916,-9.780426,-0.82095337,0.0018157959,0.022109985,0.0034942627
0.78700256,-9.792404,-0.84498596,0.0054779053,0.02394104,0.003189087
0.74372864,-9.782822,-0.8690033,0.009750366,0.020889282,0.0053253174
0.78941345,-9.768448,-0.8954315,0.010360718,0.012649536,0.0065460205
0.85191345,-9.751663,-0.86898804,0.010665894,0.0010375977,0.005630493
0.9024048,-9.734894,-0.8641968,0.009750366,-0.010559082,0.003189087
0.94569397,-9.730118,-0.85939026,0.0063934326,-0.017288208,0.0013580322
0.97213745,-9.739685,-0.87861633,9.0026855E-4,-0.022781372,-0.0044555664
0.96972656,-9.763657,-0.8641968,-0.002456665,-0.02003479,-0.007507324
0.94569397,-9.792404,-0.83055115,-0.0027770996,-0.019424438,-0.0078125
0.93847656,-9.787613,-0.7825165,2.89917E-4,-0.019134521,-0.005065918
0.94088745,-9.792404,-0.79452515,0.003036499,-0.017608643,-0.0014038086
0.9889679,-9.77803,-0.81614685,0.0066986084,-0.024627686,-1.6784668E-4
0.99617004,-9.761246,-0.82095337,0.010665894,-0.03012085,-0.002319336
0.9625244,-9.742096,-0.85939026,0.011581421,-0.030426025,-0.0056610107
0.9504852,-9.751663,-0.91464233,0.0063934326,-0.02645874,-0.0072021484
0.93125916,-9.754074,-0.93865967,9.0026855E-4,-0.02432251,-0.008422852
0.97213745,-9.775635,-0.8713989,0.0011901855,-0.019744873,-0.006286621
1.0153961,-9.782822,-0.82095337,0.0033416748,-0.010894775,-0.005050659
0.97694397,-9.780426,-0.8137512,0.005783081,-5.0354004E-4,-0.0041503906
0.9529114,-9.780426,-0.83776855,0.0066833496,0.0138549805,-0.0019989014
0.92884827,-9.785217,-0.8617859,0.0079193115,0.02758789,1.373291E-4
0.8831787,-9.780426,-0.82095337,0.012496948,0.026992798,0.0013580322
0.8591461,-9.780426,-0.8041382,0.013412476,0.03340149,0.003189087
0.8567352,-9.780426,-0.78012085,0.014328003,0.039505005,0.007156372
0.89038086,-9.790009,-0.7464905,0.015853882,0.040115356,0.007156372
0.89520264,-9.801987,-0.75849915,0.01890564,0.03981018,0.0053253174
0.8567352,-9.785217,-0.7561035,0.020736694,0.034622192,0.004714966
0.8423004,-9.775635,-0.7705078,0.023803711,0.03401184,0.005935669
0.83029175,-9.773224,-0.76091003,0.026245117,0.029129028,0.008377075
0.83029175,-9.785202,-0.75131226,0.028686523,0.025466919,0.011123657
0.8783722,-9.785217,-0.78012085,0.030517578,0.027282715,0.012649536
0.9024048,-9.751663,-0.7825165,0.03387451,0.026992798,0.015396118
0.9192352,-9.744492,-0.78012085,0.036315918,0.021484375,0.014785767
0.93847656,-9.734894,-0.7993469,0.03387451,0.019958496,0.016311646
0.89279175,-9.679794,-0.77770996,0.024719238,0.025772095,0.01020813
0.9913635,-9.708557,-0.79452515,0.0131073,0.034332275,0.005935669
0.92645264,-9.651047,-0.81855774,-0.0015411377,0.025772095,-0.010559082
0.86634827,-9.7061615,-0.74168396,-0.013763428,0.009292603,-0.01637268
0.9625244,-9.75647,-0.8113556,-0.02017212,-0.0038452148,-0.020629883
0.8639374,-9.914597,-0.8185425,-0.015899658,-0.008728027,-0.028579712
0.64756775,-9.950531,-0.74168396,-0.029342651,-0.035614014,-0.06736755
0.5032959,-9.653442,-0.70565796,-0.034225464,-0.050582886,-0.08570862
0.9024048,-9.952942,-0.6960602,0.008529663,-0.086013794,-0.032546997
0.53215027,-9.739685,-0.79452515,-0.021408081,-0.1131897,-0.07745361
1.0610962,-9.356354,-0.4462433,0.03540039,-0.16603088,0.01234436
1.6501465,-10.173355,-1.0059052,0.054031372,-0.041412354,0.09573364
0.99858093,-9.710953,-0.6936493,0.026550293,-0.07287598,0.021514893
1.0731201,-9.905029,-0.80174255,0.02166748,-0.04814148,0.017242432
0.93125916,-9.622299,-0.8834076,0.0231781,-0.034088135,-0.0029144287
0.642746,-9.543228,-0.8425598,0.03265381,-0.02583313,0.009597778
0.77497864,-9.893021,-0.9242401,-1.5258789E-5,-0.03439331,0.024261475
1.128418,-10.015228,-1.1236115,-0.0024719238,-0.035003662,0.030975342
1.1235962,-9.691772,-0.66722107,0.038467407,-0.05882263,0.01600647
1.3424072,-9.686981,-0.55433655,0.03692627,-0.046920776,0.037094116
1.3375854,-9.75647,-0.7705078,0.02166748,-7.9345703E-4,0.032196045
0.83509827,-9.893021,-0.7344818,0.028686523,0.030670166,-0.0010986328
0.9649353,-9.595932,-0.83296204,0.048538208,0.055099487,-0.011779785
0.8423004,-9.634277,-0.8473816,-0.009796143,0.0053100586,-0.08905029
0.70765686,-9.332382,-0.38139343,-0.10966492,-0.12846375,-0.073791504
0.5850525,-10.204514,-0.61198425,-0.13349915,-0.18252563,-1.6784668E-4
0.75335693,-10.125427,-1.0371246,-0.047973633,-0.064315796,-0.024307251
0.7172699,-9.612717,-0.41981506,0.072052,-0.08355713,-0.039276123
0.99617004,-9.921783,-0.6552124,0.0064086914,-0.07899475,-0.0044555664
1.3183594,-10.271591,-0.91464233,0.05709839,-0.013931274,0.046554565
1.1115875,-10.017624,-0.7393036,0.12428284,0.0181427,0.034942627
0.955307,-9.114349,-0.59036255,0.15238953,0.025466919,0.04899597
0.9841614,-9.5216675,-0.6936493,0.14781189,0.06640625,0.10826111
0.60910034,-9.785217,-0.7464905,0.10076904,-0.01637268,0.11619568
0.4311676,-10.0224,-0.8353729,0.008529663,-0.09303284,0.027923584
1.2894897,-9.7109375,-1.1188049,-0.0605011,-0.064331055,-0.0667572
1.3159332,-9.313217,-1.0107117,-6.2561035E-4,0.007751465,0.008972168
1.5515747,-9.878662,-0.9842987,0.053741455,-1.8310547E-4,0.11680603
0.9048157,-10.233246,-0.78733826,0.11177063,-0.027664185,0.20965576
0.092163086,-9.639069,-0.2756958,0.06930542,-0.10372925,0.06121826
0.099365234,-9.804382,-0.3501587,-0.02017212,-0.11349487,-0.022781372
0.7196808,-9.8954315,-0.9074249,-0.057739258,-0.006591797,-0.041412354
0.6187134,-9.952942,-0.79693604,-0.022003174,-0.09333801,-0.07562256
1.3976898,-10.345871,-0.91464233,0.033569336,-0.20481873,-0.044158936
1.8232574,-9.792404,-0.75849915,0.021972656,-0.4106903,0.033737183
1.0562744,-9.241348,-0.59516907,0.034194946,-0.898468,0.09939575
-0.9681244,-10.302734,-0.028289795,0.046401978,-1.0447693,0.02822876
-0.26608276,-9.471359,-0.061920166,0.07359314,-0.6709137,-0.05393982
1.9603119,-9.087997,-1.0635681,0.12704468,0.008056641,-0.0014038086
1.989151,-9.468948,-0.95547485,0.17927551,-0.0554657,0.09114075
1.097168,-9.81636,-0.9434662,0.085494995,-0.16879272,0.12780762
0.5441742,-9.931366,-0.9842987,0.0066986084,-0.113204956,0.14550781
0.6259155,-10.053558,-0.8858032,0.021057129,-0.052108765,0.09451294
0.9432831,-9.859497,-1.3157654,0.047317505,0.04197693,0.08106995
-0.0016021729,-7.264694,-0.66722107,9.0026855E-4,-0.07318115,0.058166504
-1.6028748,-6.275177,-0.73928833,-0.42488098,-0.4354248,0.10336304
-0.23963928,-11.373718,-1.1091919,-0.47528076,-0.40060425,0.019989014
1.1091766,-11.28508,-0.99871826,-0.2727661,-0.3581543,0.23928833
2.7561188,-11.747482,-0.0715332,-0.24681091,-0.42626953,0.30036926
2.0612793,-10.7747345,-0.9674835,-0.29629517,-0.30744934,0.11802673
1.3880768,-10.860992,-0.86660767,-0.36257935,-0.25582886,-0.03315735
0.52493286,-9.768448,-0.7368927,-0.30636597,-0.36273193,-0.024002075
-0.63153076,-8.910706,-0.5255127,-0.20588684,-0.26223755,0.10733032
-0.28771973,-8.75737,-0.87379456,-0.07392883,0.074035645,0.22401428
0.6547699,-9.320404,-1.62323,0.016464233,0.25790405,0.24356079
-0.18673706,-10.70047,-0.7104645,0.10290527,0.041046143,0.33518982
-0.31175232,-10.20929,-0.74168396,-0.0030822754,-0.04660034,0.27471924
0.34703064,-9.452179,-0.95066833,-0.018356323,0.035247803,0.29914856
0.803833,-9.976898,-0.890625,0.1603241,0.19560242,0.4653015
0.30856323,-10.388992,-0.7104645,0.2275238,0.32357788,0.59664917
0.07533264,-10.949631,-1.116394,0.119400024,0.28326416,0.5230408
0.40472412,-11.41684,-1.1284027,0.1539154,0.06303406,0.30433655
-0.30455017,-10.647766,-0.8305664,0.26509094,0.1995697,0.29670715
-1.4970703,-10.034378,-0.8161621,0.29899597,0.34465027,0.30555725
-0.84550476,-10.587845,-0.81614685,0.36680603,0.38252258,0.39627075
0.07772827,-10.468048,-0.9314575,0.40376282,0.39352417,0.5007324
-1.1652832,-11.232346,-0.364563,0.29533386,0.33854675,0.42774963
-1.6100769,-11.527054,-0.47505188,0.29960632,0.2447815,0.31106567
-0.93927,-10.573471,-0.6023712,0.43063354,0.39474487,0.3342743
-0.047302246,-10.41774,-0.7320862,0.5424347,0.44422913,0.41064453
0.18833923,-10.099091,-0.6095886,0.59191895,0.38467407,0.4863739
-0.18432617,-10.422531,-0.20843506,0.62275696,0.2841797,0.48913574
-0.63153076,-10.906525,-0.2252655,0.6441345,0.2594452,0.4934082
-1.6533661,-11.045471,-0.4438324,0.57022095,0.25149536,0.56884766
-1.9466705,-11.510284,-0.30934143,0.47706604,0.41459656,0.67819214
-2.4082947,-10.307541,-0.46546936,0.5427246,0.45002747,0.80708313
-2.8651123,-9.974487,-0.34295654,0.70614624,0.36053467,0.9494171
-1.3335876,-10.506393,0.17588806,0.9474335,0.1577301,1.0590668
-0.48727417,-10.542328,0.8076172,0.92300415,0.13604736,1.0978699
-0.76615906,-9.516876,1.1631317,0.7837219,0.25637817,1.0279236
-1.102768,-9.471359,0.5217743,0.71377563,0.07159424,0.9359741
-0.99938965,-9.068848,1.1222839,0.6419983,-0.33554077,0.8626709
-1.446579,-10.257202,0.78359985,0.55921936,-0.3065338,0.7918091
-1.6124878,-10.135025,0.87727356,0.39582825,-0.36610413,0.8379364
-1.2085724,-9.200623,-0.6408081,0.27211,-0.28149414,0.9164276
-0.6796112,-8.929871,1.3961029,0.39369202,-0.8325043,1.0108185
-2.8987732,-10.745987,1.0982666,0.5167694,-0.6871033,1.1791077
-4.278839,-9.34198,2.839737,-0.52415466,0.556015,1.5868683
-4.9328003,-7.660034,1.5714722,-0.4539032,1.3284607,2.3736725
-5.1059113,-11.428833,-0.34536743,-0.06538391,1.847702,2.9207
-6.098877,-13.220978,-0.7561035,-0.3118744,1.2401886,2.7102509
-5.151596,-8.8508,0.84365845,-0.6994629,-0.19963074,1.9375
-3.6513214,-6.337494,1.8164673,-0.70558167,-0.8963318,1.4955444
-2.5693817,-5.3072205,2.5851288,-0.2284851,-1.2103119,1.0951233
-2.942047,-6.354248,1.4177399,0.16459656,-0.7750702,0.28051758
-5.346344,-7.8397217,1.8885345,0.15940857,-0.9650574,-0.45436096
-6.714386,-8.141617,3.5387268,0.012191772,-1.7579651,-0.70085144
-6.466736,-7.307831,5.328232,0.12062073,-2.5233765,-0.6757965
-6.151764,-7.137726,5.7461853,0.52349854,-2.7029724,-0.78453064
-5.560318,-6.9196777,5.995987,0.9810333,-2.651657,-0.88838196
-5.6396637,-6.886139,6.012802,1.3255615,-2.4681091,-1.000473
-5.9978943,-7.2383423,5.2081146,1.5494537,-2.0667572,-1.108902
-6.259964,-7.4156494,5.3042145,1.5885468,-1.9708557,-1.166626
-6.048401,-6.840622,6.3250732,1.7168274,-2.2906342,-1.1070709
-5.6492767,-6.77594,6.829483,1.934906,-2.4638214,-1.0536194
-4.978485,-6.871765,8.042526,2.1224518,-2.3419495,-0.9809265
-4.418289,-6.9436493,8.0473175,2.419632,-2.0792847,-0.85050964
-4.439911,-7.3820953,7.684616,2.6768188,-1.5911865,-0.7130585
-4.0143585,-7.1568756,6.620514,2.6575623,-1.0062866,-0.5487366
-3.504654,-6.7591553,6.140106,2.5836487,-0.7536926,-0.40914917
-3.1127625,-6.6513367,7.016861,2.388794,-0.83647156,-0.40274048
-2.5092773,-6.5483246,7.9007874,2.2272034,-0.87709045,-0.342865
-2.2400055,-5.7911987,7.778305,2.3222046,-0.8031769,-0.27568054
-2.2953033,-5.9900665,6.096878,2.5665588,-0.54385376,-0.2481842
-1.436966,-6.373413,5.071213,2.495697,-0.40213013,-0.11227417
-0.7084656,-5.8463135,5.767807,2.0851898,-0.46200562,4.4250488E-4
-0.73490906,-5.3407745,6.8727264,1.8215942,-0.57958984,-0.002609253
-0.92004395,-4.777725,7.670212,1.6603241,-0.49375916,-0.052703857
-1.2999268,-5.101181,8.100159,1.5512848,-0.25308228,-0.07989502
-1.1604614,-4.8280487,7.703827,1.4709473,0.016311646,-0.030715942
-0.66038513,-4.078125,6.91597,1.4895782,0.023025513,0.06121826
-0.4728546,-3.4216309,6.5700684,1.3826904,-0.24391174,0.038604736
-0.40072632,-3.2203827,7.117737,1.202774,-0.6941376,-0.061584473
-0.38630676,-3.0430908,8.301941,1.0809174,-1.1192932,-0.1348877
-0.14585876,-3.0095367,8.0473175,1.0186005,-0.92993164,-0.090911865
0.73651123,-2.1901398,6.0584564,1.0183105,-0.6605377,0.035858154
1.1885376,-2.0391846,6.0056,1.0228882,-1.1593018,-0.031341553
0.75094604,-2.5471344,8.369186,0.7253876,-1.7723083,-0.20574951
0.31817627,-2.7627563,10.795242,0.22477722,-1.4925385,-0.22071838
0.5369568,-2.4824219,11.357315,-0.04675293,-0.5945587,-0.053329468
0.41914368,-2.515976,10.679932,0.04762268,0.0037841797,0.043792725
0.13542175,-2.6285858,10.129883,0.3475647,-0.12297058,0.012023926
0.121017456,-1.9625092,10.02179,0.5858002,-0.51667786,0.06364441
0.063308716,-1.8427277,9.788788,0.5732727,-0.5163727,0.13572693
0.5826416,-1.6079254,9.296387,0.39704895,-0.2552185,0.2768402
1.0851288,-1.7780457,9.207489,0.23912048,-0.10218811,0.34188843
1.1404419,-1.5648041,10.163498,0.12460327,-0.25950623,0.30462646
1.2389984,-1.3251953,10.790436,0.19606018,-0.40916443,0.24812317
1.0731201,-1.3347931,10.54303,0.3500061,-0.31784058,0.21025085
0.469635,5.189331,10.764008,-0.41604614,-1.8135376,0.18153381
0.55378723,2.9467316,10.456558,-0.5088959,-1.2102966,-0.096710205
-0.58584595,-0.33807373,8.285126,-0.4719391,-0.018493652,-0.53744507
-2.2496185,2.6879883,7.92482,-0.9395447,0.32481384,-0.2084961
-0.9176483,2.7382965,7.7662964,-1.1988678,-0.1586914,0.592041
