Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-0.38233948,0.53492737,9.822952,-0.002746582,-0.014541626,0.003616333
-0.3895874,0.480011,9.827744,0.010375977,-0.03805542,-0.014099121
-0.42578125,0.3439026,9.818192,0.016494751,-0.04385376,-0.024780273
-0.404068,0.34629822,9.808609,-0.0018310547,-0.016983032,-0.009811401
-0.37750244,0.4155426,9.820587,-0.012527466,-0.0044555664,0.0033111572
-0.4016571,0.45135498,9.815796,0.0024414062,-0.0078125,0.00819397
-0.40646362,0.46090698,9.820572,0.008560181,-0.004760742,0.007598877
-0.40888977,0.44180298,9.803833,-0.0024414062,0.01020813,8.69751E-4
-0.37991333,0.41314697,9.801437,-0.0061035156,0.012649536,-0.0043182373
-0.3630371,0.4155426,9.827744,5.950928E-4,0.0016326904,-0.0070648193
-0.3678589,0.44657898,9.8134,0.0027313232,0.005004883,-0.006149292
-0.38475037,0.43940735,9.832535,-9.3078613E-4,0.010192871,-0.0043182373
-0.4016571,0.4298706,9.820572,0.0027313232,0.0025482178,-0.001876831
-0.42095947,0.46090698,9.8134,0.003036499,0.0074310303,0.0060577393
-0.43544006,0.4489746,9.7894745,-0.0015411377,0.007736206,0.0045318604
-0.4474945,0.44657898,9.7894745,-0.002456665,0.0043792725,-3.5095215E-4
-0.41853333,0.45135498,9.811005,-0.0021514893,-0.0035552979,-0.0027923584
-0.41371155,0.44180298,9.8134,-0.0042877197,-1.9836426E-4,-0.0043182373
-0.3895874,0.4537506,9.815796,-9.3078613E-4,-0.0050811768,2.593994E-4
-0.37026978,0.45373535,9.830139,0.003036499,-0.003250122,0.006668091
-0.3775177,0.48957825,9.818192,-9.3078613E-4,0.0071258545,0.007583618
-0.40888977,0.4441986,9.7894745,-0.005203247,0.017822266,0.003616333
-0.42337036,0.3964386,9.796646,-0.0045928955,0.0013275146,-0.0015716553
-0.39198303,0.40838623,9.822952,-1.5258789E-5,-0.020050049,-0.001876831
-0.37750244,0.4203186,9.818192,0.0039520264,-0.02218628,-6.5612793E-4
-0.3871765,0.4298706,9.830139,0.0024261475,-0.017913818,-0.0012664795
-0.39198303,0.43940735,9.839706,0.0033416748,-0.0096588135,5.645752E-4
-0.41612244,0.43225098,9.827744,0.0015106201,0.010482788,0.0054473877
-0.4282074,0.42747498,9.799042,-0.0070495605,0.026062012,0.0057525635
-0.43785095,0.43225098,9.796646,-0.0073394775,0.016601562,0.0033111572
-0.40646362,0.4298706,9.79187,-9.3078613E-4,-0.0038604736,-0.0027923584
-0.3895874,0.45613098,9.818192,0.004562378,-0.016998291,-0.0030975342
-0.3775177,0.46569824,9.839706,0.004562378,-0.010269165,5.645752E-4
-0.3630371,0.4441986,9.837311,-0.003982544,0.0071258545,0.004837036
-0.40646362,0.4441986,9.8134,-0.010101318,0.026992798,0.0084991455
-0.42337036,0.41792297,9.796646,-0.00579834,0.027618408,0.004547119
-0.42578125,0.43702698,9.7894745,0.0015258789,0.011734009,0.003326416
-0.41130066,0.4346466,9.806213,0.0030517578,0.0025634766,0.0027160645
-0.3871765,0.4441986,9.827744,6.1035156E-4,-0.0038452148,0.003326416
-0.404068,0.43704224,9.815796,-3.0517578E-4,0.0050201416,2.593994E-4
-0.3895874,0.41792297,9.873184,-0.0033569336,0.01600647,0.0030059814
-0.3678589,0.4203186,9.921036,-6.1035156E-4,0.032196045,0.0045318604
-0.40405273,0.480011,9.892334,0.0073242188,0.074645996,0.012481689
-0.51750183,0.49194336,9.763168,0.013137817,0.10580444,0.020721436
-0.5440521,0.4633026,9.710541,0.013748169,0.09510803,0.023468018
-0.53437805,0.47045898,9.708145,3.0517578E-4,0.06272888,0.02468872
-0.5657654,0.39881897,9.732056,-0.020767212,0.032196045,0.014312744
-0.50782776,0.39404297,9.77272,-0.017410278,-0.029190063,-0.0021820068
-0.48854065,0.41314697,9.822952,-9.1552734E-4,-0.074401855,-0.018981934
-0.4716339,0.4298706,9.854065,0.0030517578,-0.072265625,-0.019897461
-0.43544006,0.43704224,9.849274,0.0,-0.05088806,-0.015319824
-0.44026184,0.4394226,9.834915,-0.0021362305,-0.021865845,-0.013183594
-0.41130066,0.4346466,9.808609,-0.008239746,4.272461E-4,-0.00340271
-0.43301392,0.4346466,9.779892,-0.0073242188,0.0028839111,-6.5612793E-4
-0.44267273,0.46090698,9.799042,0.002746582,-0.018508911,-0.0040130615
-0.42337036,0.45613098,9.8134,0.007019043,-0.044769287,-0.012573242
-0.42578125,0.44657898,9.822952,9.1552734E-4,-0.04171753,-0.015014648
-0.42337036,0.45373535,9.832535,-0.0015258789,-0.034088135,-0.0137786865
-0.42819214,0.4585266,9.815796,6.1035156E-4,-0.01637268,-0.0076904297
-0.44024658,0.43940735,9.825348,-0.0036621094,0.0016479492,5.645752E-4
-0.4161377,0.42271423,9.822952,-0.0048828125,0.007461548,0.002090454
-0.43060303,0.41792297,9.808609,0.0063934326,1.2207031E-4,-6.5612793E-4
-0.43301392,0.42747498,9.794266,0.027175903,-0.011184692,-4.5776367E-5
-0.45715332,0.4728546,9.794266,0.038467407,-0.026138306,-0.004928589
-0.44026184,0.4585266,9.796646,0.02319336,-0.029800415,-0.011642456
-0.3871765,0.43940735,9.846878,-0.00491333,-0.03164673,-0.022338867
-0.35095215,0.43940735,9.844498,-0.021087646,-0.037750244,0.0042266846
-0.41371155,0.4298706,9.834915,-0.012237549,0.018447876,-0.0024871826
-0.38957214,0.46090698,9.820572,-3.2043457E-4,0.012039185,-0.005844116
-0.3871765,0.44657898,9.815796,-0.012237549,0.016921997,0.0045318604
-0.3678589,0.44180298,9.830139,-0.021087646,0.023025513,0.00819397
-0.38233948,0.42507935,9.825348,-0.009796143,0.022109985,0.01675415
-0.41371155,0.43225098,9.7942505,0.004562378,0.015701294,0.01828003
-0.5005951,0.40838623,9.944962,0.0054779053,-1.8310547E-4,0.0057678223
-0.5440521,0.3916626,10.385101,0.008834839,-4.8828125E-4,0.0027008057
-0.37268066,0.19824219,10.437729,-0.019866943,-0.13304138,-0.0070648193
-0.23510742,0.13615417,10.074127,-0.1478424,-0.3605957,-0.008300781
-0.12651062,0.26750183,9.839706,-0.18449402,-0.5802002,0.028366089
-0.10235596,0.480011,9.547882,-0.05255127,-0.57440186,0.03111267
-0.010665894,0.656723,9.16275,0.0925293,-0.44856262,0.0030059814
0.100372314,0.604187,9.201019,0.08030701,-0.29858398,-0.03364563
0.083480835,0.5253906,9.26561,0.0063934326,-0.07501221,-0.018981934
-0.008239746,0.43704224,9.01445,0.0039520264,0.1088562,0.031723022
0.003829956,0.31047058,8.799149,0.016784668,0.18795776,0.071121216
0.020721436,0.18630981,9.074234,0.014038086,0.35351562,0.09953308
-0.27372742,0.60894775,10.815689,0.12031555,0.5890045,0.19114685
-0.4716339,0.8596802,12.528412,0.26020813,0.48057556,0.33776855
-0.35820007,-0.2172699,11.440018,-0.024139404,-0.14160156,0.26538086
0.032791138,-0.11457825,10.715225,-0.50183105,-0.7149048,0.040283203
0.31759644,0.57792664,9.674652,-0.40867615,-0.90182495,-0.014099121
0.066589355,0.9217682,8.823059,0.024429321,-0.5288849,-0.07121277
-0.34371948,0.7593994,8.339859,0.34239197,0.007751465,-0.16558838
-0.38475037,0.3534546,8.004974,0.29107666,0.21972656,-0.14176941
0.023132324,0.2555542,8.052811,-0.021987915,0.26249695,-0.017150879
0.097961426,0.26750183,9.275162,-0.17593384,0.50531006,0.0592041
0.06416321,0.50627136,11.5907135,0.064437866,0.6363373,0.19390869
0.17036438,0.46328735,12.191132,0.29351807,0.21606445,0.347229
0.023132324,0.06929016,11.49025,-0.137146,-0.288208,0.17436218
0.10762024,0.038253784,9.631592,-0.4312744,-0.25064087,-0.13656616
0.26690674,0.83102417,9.528732,-0.24404907,-0.5233917,-0.16864014
-0.102371216,0.87879944,8.97377,0.22784424,-0.2527771,-0.1368866
-0.40888977,0.43704224,8.485779,0.35398865,0.0135650635,-0.13748169
-0.10235596,0.29136658,8.416428,0.11331177,0.20658875,-0.031814575
-0.121673584,0.19348145,9.509598,-0.097732544,0.55662537,0.059509277
-0.15306091,0.3271942,11.346725,0.04031372,0.72798157,0.20458984
0.035202026,0.3319702,11.428055,0.20127869,0.2771454,0.3713684
-0.17236328,0.16003418,10.487961,-0.14691162,-0.26193237,0.245224
-0.15788269,0.3916626,9.691391,-0.41966248,-0.34013367,-0.015625
-0.2447815,0.93370056,9.315842,-0.189682,-0.35357666,-0.11154175
-0.50541687,0.7378998,9.071838,0.2449646,-0.2775116,-0.139328
-0.4474945,0.29852295,8.897217,0.33840942,-0.15046692,-0.13414001
-0.04927063,0.2268982,9.150787,0.042144775,0.10702515,-0.05593872
0.1776123,0.2412262,9.923431,-0.16462708,0.4222412,0.020111084
0.17520142,0.25793457,10.516678,-0.015579224,0.45368958,0.13128662
-0.0034179688,0.3677826,10.660202,0.123687744,0.09970093,0.22872925
-0.21339417,0.518219,10.339661,-0.052841187,-0.13702393,0.14411926
-0.21098328,0.570755,10.167435,-0.22267151,-0.21307373,0.0042266846
-0.05168152,0.489563,9.904297,-0.09223938,-0.36151123,-0.042800903
-0.013061523,0.47763062,9.693787,0.06964111,-0.44612122,-0.044631958
-0.054092407,0.4298706,9.45697,0.03024292,-0.25888062,-0.04800415
-0.070999146,0.2746582,9.3780365,-0.061706543,0.009902954,-0.04219055
-0.087875366,0.2651062,9.349335,-0.021377563,0.1430664,0.002380371
-0.039611816,0.3391266,9.354111,0.053756714,0.13267517,0.054016113
-0.04685974,0.3534546,9.547882,0.025344849,0.12504578,0.053100586
-0.04928589,0.4441986,10.100449,0.0024414062,0.12994385,0.042099
0.06416321,0.5015106,10.413818,0.057724,0.051742554,0.056152344
0.10519409,0.43225098,10.3276825,0.014053345,-0.048446655,0.037216187
0.0907135,0.39883423,10.009552,-0.10354614,-0.010864258,-0.009521484
-0.044448853,0.4489746,9.732056,-0.07727051,0.06213379,-0.018066406
-0.16270447,0.4298706,9.672256,0.067489624,0.0599823,0.0023956299
-0.20855713,0.36062622,9.741638,0.12889099,0.05204773,0.021026611
-0.14822388,0.2698822,9.842102,0.03390503,0.09480286,0.029876709
-0.05168152,0.4585266,9.94017,-0.062927246,0.11129761,0.037826538
-0.058929443,0.46568298,9.918655,-0.04031372,0.060287476,0.024383545
-0.13615417,0.3725586,9.811005,0.016189575,0.022109985,-0.011352539
-0.22062683,0.15763855,9.717712,0.014663696,-0.009353638,-0.04524231
-0.1313324,0.5253906,9.782288,-6.1035156E-4,-0.043563843,-0.024795532
-0.05168152,0.45613098,9.882767,0.004272461,-0.04875183,-0.020202637
-0.0034179688,0.35585022,9.887543,9.1552734E-4,-0.0124053955,-0.02998352
-0.039611816,0.39404297,9.863632,-0.011306763,0.01876831,-0.016525269
-0.10235596,0.40838623,9.822952,-0.0076446533,0.032821655,-6.4086914E-4
-0.11203003,0.43704224,9.820572,0.010696411,0.0041046143,0.0014953613
-0.14822388,0.45613098,9.818176,0.017089844,-0.013305664,0.0014953613
-0.17236328,0.43704224,9.820572,0.00579834,-0.006576538,0.009124756
-0.18443298,0.4059906,9.806213,6.1035156E-4,-0.0032196045,0.006072998
-0.13858032,0.37495422,9.832535,0.0033569336,-0.01361084,0.0030212402
-0.12651062,0.3725586,9.830139,-0.003967285,-0.005050659,8.8500977E-4
-0.121673584,0.3821106,9.815796,-0.009460449,-0.0013885498,-0.0055236816
-0.11442566,0.38926697,9.825348,3.0517578E-4,-0.012680054,-0.009506226
-0.0806427,0.37971497,9.820572,6.1035156E-4,-0.017578125,-0.009506226
-0.14581299,0.37971497,10.026291,-0.009780884,-0.011474609,-0.0055236816
-0.104782104,0.34629822,10.260712,0.002746582,-0.0019989014,0.0079193115
0.04727173,0.29136658,10.449692,-0.018325806,-0.08935547,8.8500977E-4
0.1269226,0.21734619,10.401855,-0.08552551,-0.20695496,-0.016525269
0.1776123,0.2937622,10.215271,-0.090408325,-0.41342163,-0.019577026
0.17277527,0.4203186,9.7942505,-0.019851685,-0.5276489,-0.025375366
0.035202026,0.43940735,9.401947,0.028396606,-0.47787476,-0.007659912
-0.022720337,0.585083,9.064667,0.019241333,-0.26008606,0.010650635
-0.09030151,0.57792664,8.906799,0.016494751,0.01663208,-0.03881836
-0.0806427,0.42271423,9.1770935,0.053756714,0.12445068,-0.05531311
0.025543213,0.32957458,9.7009735,0.059249878,0.08566284,-0.020187378
0.27415466,0.31285095,10.394684,-0.015274048,7.324219E-4,0.010040283
0.48654175,0.21496582,10.676941,-0.06413269,-0.059417725,0.012802124
0.5758362,0.29615784,10.365982,-0.045211792,-0.15013123,0.013702393
0.56617737,0.5110626,9.990402,-0.024429321,-0.19992065,-0.0018615723
0.46481323,0.5540314,9.502426,-0.01222229,-0.074401855,-0.058380127
0.24519348,0.37493896,9.220169,0.02230835,0.12962341,-0.1063385
0.13658142,0.28419495,9.28952,0.06474304,0.22615051,-0.073349
0.117263794,0.31047058,9.662704,0.059555054,0.21911621,0.014312744
0.22103882,0.30569458,10.009552,0.017105103,0.14367676,0.066848755
0.3368988,0.32479858,10.176987,-0.018325806,0.028533936,0.08119202
0.35862732,0.44657898,10.04303,-0.0143585205,-0.049362183,0.06990051
0.30070496,0.55644226,9.732056,0.0030517578,-0.028884888,0.027130127
0.1655426,0.537323,9.363693,0.01586914,0.040740967,-0.028152466
0.09555054,0.484787,9.346939,0.03390503,0.06976318,-0.05319214
0.12451172,0.42749023,9.744019,0.053756714,0.12535095,-0.030288696
0.1269226,0.2603302,10.148285,0.0736084,0.19529724,0.009719849
0.14865112,0.21017456,10.344437,0.035736084,0.084732056,0.058288574
0.2041626,0.3582306,10.157867,-0.03970337,-0.03591919,0.080581665
0.15589905,0.49673462,9.79187,-0.044296265,-0.04171753,0.07325745
-0.0034179688,0.5826874,9.540695,0.032989502,-0.021560669,0.025909424
-0.058929443,0.546875,9.650726,0.09866333,-0.0010986328,-0.032424927
-0.04927063,0.3534546,9.801437,0.0836792,0.023651123,-0.0473938
0.042434692,0.27703857,9.925812,-6.1035156E-4,0.008361816,-0.021728516
0.09312439,0.3868866,9.932999,-0.046417236,-0.031951904,-0.00982666
0.11967468,0.5253906,9.815796,-0.014968872,-0.021255493,-0.010421753
0.018295288,0.551651,9.619644,0.020767212,0.047470093,-0.011642456
-0.0034179688,0.54208374,9.562225,0.028396606,0.08380127,-0.023254395
0.04727173,0.503891,9.574173,0.037261963,0.108551025,-0.02998352
0.08106995,0.42747498,9.849274,0.040924072,0.13755798,-0.016845703
0.09555054,0.39404297,9.976059,0.029937744,0.13726807,0.041793823
0.09312439,0.3439026,10.004761,-0.019546509,0.07191467,0.07569885
0.08831787,0.3391266,9.930603,-0.046722412,0.05328369,0.089141846
0.08830261,0.3534546,10.028671,-0.012832642,0.08016968,0.10562134
0.0134887695,0.46806335,10.401855,0.06260681,0.092681885,0.12915039
-0.09030151,0.44895935,10.521454,0.07788086,0.05053711,0.14045715
-0.1313324,0.35821533,10.160248,-0.02168274,-0.055755615,0.11174011
-0.087875366,0.537323,9.677032,-0.07299805,-0.104003906,0.08792114
-0.121673584,0.7307434,9.275162,0.016799927,-0.0438385,0.07356262
-0.26649475,0.77848816,8.997696,0.108428955,0.06365967,0.055236816
-0.18925476,0.671051,8.858963,0.097732544,0.09451294,0.027435303
-0.044448853,0.39404297,8.677155,0.014968872,0.0887146,-0.001876831
0.11244202,-0.023834229,8.46904,-0.03543091,0.11773682,0.04118347
0.030380249,-0.102645874,8.990509,0.0036621094,0.25364685,0.18138123
0.066589355,1.1295166,11.30127,0.11819458,0.42469788,0.42481995
0.14622498,1.2799683,12.396851,0.10507202,0.3550415,0.6019745
-0.121673584,0.5731354,11.944748,-0.24038696,-0.07835388,0.46054077
-0.039611816,-0.02859497,9.153183,-0.3839264,-0.2888031,0.12731934
-0.0058288574,0.3630066,10.133926,-0.20617676,-0.4048767,-0.08280945
-0.288208,1.1295166,8.95224,0.14141846,-0.16296387,-0.03791809
-0.8891754,0.685379,8.997696,0.29656982,0.0569458,-0.07426453
-0.71780396,0.537323,8.78479,0.17012024,0.24937439,-0.06602478
-0.27372742,0.5588074,9.09816,-0.051620483,0.41461182,-0.056549072
-0.08306885,0.4346466,9.421082,-0.042144775,0.533432,-0.03883362
-0.2616577,0.4489746,10.559738,0.16950989,0.46897888,0.027450562
-0.442688,0.632843,11.483063,0.31214905,0.30465698,0.10441589
-0.38233948,0.4441986,10.60997,0.06750488,0.20111084,0.036605835
-0.3147583,0.5158386,10.035858,-0.21929932,0.06428528,-0.1381073
-0.25442505,0.7546234,9.550262,-0.059570312,0.032821655,-0.22026062
-0.37268066,0.7761078,9.480881,0.27671814,0.031600952,-0.22483826
-0.8360901,0.4585266,9.617249,0.46395874,0.029464722,-0.205307
-0.9277954,0.6901398,8.880478,0.28863525,0.17607117,-0.124053955
-0.5971527,0.9886322,9.043137,-0.06994629,0.14338684,-0.13414001
-0.4016571,1.0005646,9.480896,-0.1872406,-0.1391449,-0.2902069
-0.36302185,0.5731354,10.588425,-0.08491516,-0.45770264,-0.36595154
-0.64541626,0.23165894,10.631485,-0.03604126,-0.36058044,-0.29722595
-0.9253845,0.3486786,9.677048,-0.044906616,0.022140503,-0.20285034
-1.1063995,0.6495514,9.155579,5.950928E-4,0.10246277,-0.13780212
-0.5368042,0.6304474,9.263229,0.013442993,-0.1516571,0.015533447
-0.43060303,0.561203,9.662704,-0.08491516,-0.39172363,0.1068573
-0.06375122,0.47763062,10.413818,-0.17105103,-0.48641968,0.10533142
0.18000793,0.6495514,10.559723,-0.112091064,-0.32881165,0.04637146
-0.039611816,0.6065674,9.923416,0.036956787,-0.047210693,-0.0107421875
-0.22062683,0.76416016,9.610077,0.053756714,0.09146118,0.011871338
-0.10719299,0.60894775,9.681824,-0.03543091,0.07069397,0.10256958
0.07141113,0.38926697,9.968887,-0.049484253,-0.064315796,0.1474762
0.032791138,0.38926697,10.00238,0.0,-0.06919861,0.10990906
-0.056518555,0.532547,9.882767,0.0259552,0.027938843,0.022247314
-0.15304565,0.651947,9.8134,0.02229309,0.0975647,-0.03517151
-0.25926208,0.6925354,9.708145,0.026565552,0.06549072,-0.015319824
-0.3050995,0.599411,9.660309,0.027175903,-0.027359009,0.0084991455
-0.27372742,0.5588074,9.861237,-0.010696411,-0.08232117,-0.005859375
-0.3533783,0.60894775,10.00238,-0.037261963,-0.01727295,-0.03211975
-0.38716125,0.69729614,9.842102,0.00793457,0.06121826,-0.01991272
-0.3533783,0.64479065,9.700958,0.052841187,0.08779907,0.011550903
-0.33407593,0.54447937,9.626801,0.021377563,0.074661255,0.017669678
-0.25683594,0.561203,9.684219,-0.021987915,0.001663208,0.014923096
-0.20855713,0.6495514,9.899506,-0.016189575,-0.09240723,0.012176514
-0.13856506,0.647171,9.949738,-0.01008606,-0.08506775,0.012176514
-0.1313324,0.585083,9.918655,-0.009780884,-0.010559082,0.01675415
-0.17720032,0.537323,9.861237,0.010070801,0.039535522,0.0084991455
-0.20855713,0.5970154,9.72966,0.017700195,0.049316406,-0.005844116
-0.23751831,0.6495514,9.760773,0.004272461,0.025177002,-0.007369995
-0.24717712,0.666275,9.803818,-0.008255005,-0.013000488,-0.00340271
-0.23510742,0.6256714,9.822952,-0.011306763,-0.03224182,-0.0012664795
-0.25683594,0.594635,9.858856,-0.0033569336,-0.02520752,0.004547119
-0.30993652,0.5826874,9.856461,0.007949829,0.0077667236,0.0084991455
-0.31236267,0.628067,9.76796,0.011917114,0.045639038,0.01828003
-0.28097534,0.60658264,9.744019,0.012832642,0.042892456,0.040878296
-0.30752563,0.49673462,9.811005,0.011917114,0.018463135,0.059814453
-0.30992126,0.46806335,9.7942505,0.012832642,0.00440979,0.05432129
-0.19891357,0.62327576,9.77034,0.0018310547,0.005630493,0.021942139
-0.13374329,0.7689514,9.832535,-0.0036621094,-0.024291992,0.0042266846
-0.15545654,0.71881104,9.851669,-0.009170532,-0.05178833,0.010345459
-0.16752625,0.5826874,9.842102,-0.018325806,-0.02734375,0.00881958
-0.19891357,0.55404663,9.849274,-0.00642395,0.0037994385,0.006362915
-0.17477417,0.59461975,9.815796,0.012832642,0.013885498,0.0054473877
-0.15065002,0.6352234,9.825348,0.0064086914,0.013580322,2.593994E-4
-0.17959595,0.6256714,9.799042,-0.0021362305,-0.005355835,-0.00340271
-0.23271179,0.6304474,9.799042,0.0024414062,-0.027023315,-0.0043029785
-0.27856445,0.6543274,9.849274,0.002746582,-0.009613037,-6.4086914E-4
-0.29786682,0.599411,9.7942505,0.0015258789,0.023361206,0.010360718
-0.33888245,0.580307,9.751205,0.0073242188,0.0209198,0.027755737
-0.30752563,0.6304321,9.815796,0.0061035156,0.0010681152,0.03753662
-0.17959595,0.6686554,9.856461,0.002746582,-0.016342163,0.036621094
-0.09996033,0.64479065,9.796646,0.0024414062,-0.04107666,0.033569336
-0.17718506,0.5826874,9.863632,-0.010681152,-0.04321289,0.022567749
-0.2761383,0.561203,9.877975,-0.009155273,-0.01878357,0.00881958
-0.3533783,0.62327576,9.815796,0.0033569336,0.01878357,0.0033416748
-0.4282074,0.67581177,9.755997,0.0076293945,0.038024902,0.006072998
-0.4837036,0.680603,9.710541,0.002746582,0.03161621,0.011581421
-0.4547577,0.6495514,9.703354,-0.014053345,0.006866455,0.03173828
-0.35820007,0.6161194,9.734451,-0.032684326,-0.040161133,0.056777954
-0.23028564,0.522995,9.801437,-0.04978943,-0.08415222,0.065322876
-0.11203003,0.480011,9.861237,-0.058944702,-0.10247803,0.05708313
-0.01789856,0.48240662,9.930603,-0.05558777,-0.089645386,0.046081543
0.018310547,0.5158386,9.95932,-0.04673767,-0.049942017,0.035095215
0.025543213,0.45137024,9.861237,-0.036956787,-0.0010681152,0.021652222
-0.073394775,0.45135498,9.815796,-0.02810669,0.01512146,0.010040283
-0.14822388,0.52059937,9.796646,-0.03024292,0.01939392,0.004852295
-0.18684387,0.5922394,9.784683,-0.032684326,0.008087158,0.009429932
-0.2037201,0.60894775,9.77034,-0.03665161,-0.004425049,0.01890564
-0.18200684,0.556427,9.775116,-0.043670654,-0.020309448,0.028060913
-0.13615417,0.4585266,9.779907,-0.04397583,-0.04046631,0.0390625
-0.07583618,0.4585266,9.8134,-0.039398193,-0.060012817,0.04638672
-0.058929443,0.570755,9.849274,-0.03543091,-0.057891846,0.04333496
-0.10235596,0.604187,9.904297,-0.023834229,-0.036819458,0.045776367
-0.068573,0.518219,9.949753,-0.00579834,-0.010864258,0.0549469
-0.13615417,0.45137024,9.880371,-0.0021362305,0.018157959,0.04762268
-0.18200684,0.37493896,9.870804,-0.0012207031,0.029464722,0.023788452
-0.10235596,0.38926697,9.741623,0.0024414062,0.007461548,-0.011947632
-0.15065002,0.50149536,9.653122,-0.030853271,-0.028564453,-0.038208008
