Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-2.4221802,-9.684799,-1.7718506,0.6145477,-2.6930084,1.1669922
-3.9620056,-10.009552,-0.25045776,0.5284271,-2.7492065,1.5139618
-4.6932983,-9.646576,-0.30070496,0.19793701,-2.2953186,1.821228
-4.4229736,-8.383392,-2.0732422,-0.1979065,-1.4954071,1.9983826
-3.5516968,-6.5494843,-2.6425629,-0.69973755,-1.1435242,1.8242798
-1.6643219,-4.691696,-0.9393921,-1.022583,-1.3778076,1.1804199
0.5947418,-4.526932,0.390625,-1.014328,-1.4205627,0.20884705
1.3622437,-5.403305,0.5221863,-0.8854523,-0.9492798,-0.79634094
1.7122192,-6.0623627,0.61787415,-0.8686371,-0.44104004,-1.4869385
1.7652893,-7.144058,0.18009949,-1.0054779,-0.1609497,-1.756012
1.8063202,-9.6633,0.36669922,-1.141098,-0.36221313,-1.6350708
-0.75442505,-14.157318,3.53862,-0.7822113,-1.5894623,-1.3201752
-5.4511414,-15.635422,12.040115,0.07852173,-3.3221893,-0.7642822
-7.4833374,-13.290512,9.937454,0.5055084,-2.0711212,0.12088013
-6.1052094,-9.765976,2.7037659,-0.33810425,1.6713715,0.9773102
-5.564575,-7.3685303,-1.7263794,-1.1007843,3.2226715,1.3114624
-6.011078,-6.4109955,-5.711624,-1.1606445,2.55896,0.91470337
-5.941101,-7.4712067,-8.59169,-0.71958923,0.44535828,0.25984192
-6.329666,-13.03978,-5.2451477,-0.48684692,-2.4852905,-0.4612732
-8.646652,-21.321,10.674225,-0.24494934,-4.301407,-1.06604
-7.420578,-16.738632,12.05925,-0.021072388,-1.156662,-0.6815033
-2.9362488,-8.92305,-2.6282043,0.32408142,4.450226,0.08882141
-0.788208,-5.121521,-3.982132,0.012237549,3.7116852,0.11567688
0.5295868,-2.4232025,-2.3052673,-0.35551453,1.7608643,-0.17233276
1.789444,-1.1671753,-1.1594696,-0.5121918,0.5226288,-0.6103363
2.1876678,-2.1008453,-0.74324036,-0.6056671,-0.063812256,-1.2224274
1.9680328,-5.7614746,-1.5493774,-0.68659973,-0.12702942,-1.8012238
1.4249878,-11.267975,-3.2190552,-0.63223267,-0.43338013,-2.0266418
1.5432587,-16.304031,-4.625595,-0.5271759,-1.4526215,-1.7770996
1.9245911,-17.655579,-3.6663818,-0.464859,-2.8866425,-1.1585999
1.4298248,-12.99202,-1.2886353,-0.45568848,-3.801117,-0.50434875
0.96884155,-8.490829,-0.20024109,-0.48349,-3.5683594,-0.044677734
0.6068115,-6.246231,0.055725098,-0.5097656,-2.801117,0.08972168
0.10720825,-6.160263,0.031799316,-0.561676,-2.0353851,-0.02268982
-0.6868439,-7.975067,-0.16197205,-0.68507385,-1.3206635,-0.23251343
-1.842926,-10.186249,1.6440735,-0.9107971,-0.7098236,-0.38034058
-3.184845,-11.833893,6.574173,-1.2702942,3.2043457E-4,-0.43592834
-2.4342346,-10.79039,1.0819397,-1.193924,0.74069214,-0.5611572
-2.381134,-9.997604,-1.6378784,-0.54304504,0.23916626,-0.701355
-2.5187225,-9.269302,-1.4943542,-0.28831482,-0.13926697,-0.6579895
-2.7817993,-9.23587,-1.5517731,-0.09222412,0.13897705,-0.5284729
-3.3779297,-9.777908,-0.8604584,-0.0027313232,0.5302582,-0.4069214
-4.30954,-10.131332,2.3353882,-0.0519104,0.88150024,-0.24290466
-4.669174,-10.078781,0.8451233,-0.23852539,1.7223663,-0.10179138
-4.7898254,-9.8591,-1.6498413,-0.19638062,1.7987213,0.04727173
-4.743988,-9.4292755,-1.8579559,0.033920288,0.7437439,0.22502136
-5.2339325,-9.21199,1.2422028,0.15394592,-0.27120972,0.26533508
-5.8397217,-9.200043,2.976471,0.048583984,-0.20158386,0.08972168
-6.406891,-9.770752,0.14901733,-0.08215332,0.5397186,-0.20318604
-7.0851135,-11.322891,-2.3507233,0.1973114,0.05317688,-0.21144104
-7.8743134,-12.005829,-2.0373535,0.48077393,-1.1783447,0.16882324
-8.446335,-10.821426,2.0937958,0.67655945,-2.1545258,0.7256317
-8.547699,-9.16423,3.093689,0.8729553,-1.7681427,1.1621094
-7.7560577,-7.788803,-0.18588257,1.1493683,-0.7754822,1.4589844
-6.324829,-6.807373,-1.3867035,1.4187622,-1.056488,1.6859283
-4.5050354,-7.4592743,-0.9465637,1.5158844,-1.9898987,1.7717438
-3.5637665,-9.7397,-0.37246704,1.5326843,-2.4034576,1.9311829
-2.6949005,-11.036346,-0.7145386,1.4767914,-2.014328,2.01091
-1.8960266,-12.559814,-2.0230255,1.2971954,-0.9868469,1.7195129
-1.8477631,-13.672577,-3.7477112,0.8124695,0.13685608,1.1309509
-2.0384216,-13.032623,-5.635071,-0.032058716,0.73275757,0.7045593
-1.6715698,-11.449448,-5.8312073,-1.0500641,0.36746216,0.64134216
-3.3055267,-11.093643,1.2565613,-1.864975,-0.54333496,0.68836975
-3.8968353,-11.091248,0.6083069,-0.8842163,-1.8191376,0.93821716
-4.514694,-11.139023,-0.989624,0.64875793,-3.2278137,1.2775574
-5.4945984,-10.95993,0.7757416,0.65486145,-3.735138,1.4980774
-4.4471283,-9.563004,0.34277344,-0.085510254,-3.2891998,1.6715698
-1.3964233,-7.5165863,0.019851685,-0.77334595,-2.6059418,1.5591736
0.2713318,-6.570984,-0.54948425,-0.91567993,-1.8783875,0.83680725
1.1715851,-6.0575714,-0.95614624,-0.7171478,-1.3292236,-0.017791748
2.0235596,-5.751938,-1.1235962,-0.46821594,-1.1230469,-0.6839447
3.0951538,-5.804474,-0.8126068,-0.32069397,-1.1865845,-1.127121
4.1619415,-5.8856506,-0.013641357,-0.31030273,-1.3047943,-1.4133301
4.9921875,-5.37941,0.5413208,-0.43707275,-0.88542175,-1.655838
5.2817993,-4.8445435,0.82836914,-0.7101288,0.109069824,-1.9157715
4.311569,-6.473068,0.69203186,-1.0231934,0.861969,-2.1359863
-1.0512848,-12.416534,3.9189606,-1.2516632,0.39678955,-1.9460144
-8.084305,-19.54918,13.793518,-0.8692627,-1.2678223,-1.0016022
-13.461639,-23.5298,12.750565,1.0452118,-2.8020325,0.8093262
-10.751251,-16.72908,-1.7957611,0.25413513,-0.017990112,2.9870758
-6.9427032,-9.400635,-10.306824,-1.9517212,2.876007,3.5967255
-7.6209106,-9.648972,-5.850357,-2.0005798,1.5323944,1.6572113
-10.775375,-13.273788,9.712601,-0.5558777,-0.18139648,-0.70869446
-6.298279,-9.09259,-5.8957977,1.6417236,2.8118744,-0.9793091
-2.4752655,-3.7078857,-4.7571716,1.4447174,2.390976,-0.20594788
1.1571045,-0.24305725,5.4762115,0.43067932,0.72665405,0.034439087
3.2834167,-0.14755249,5.6986694,-1.6450653,2.6493683,-0.0061950684
3.99057,-3.2064362,5.856552,-2.4266663,4.312149,-0.5975189
0.0806427,-9.429291,-2.7741394,-0.36987305,3.1377563,-1.830246
-3.6313477,-16.335083,-6.701935,1.0106964,-0.12185669,-2.3467407
-4.249222,-18.123611,-4.568207,0.8894348,-3.3664856,-1.508316
-2.6562805,-13.046951,0.21121216,0.23886108,-5.1056366,-0.16166687
-1.8984375,-8.531448,0.7063751,-0.74035645,-4.1700897,0.2861023
-2.021515,-6.389511,-0.85806274,-1.249527,-2.629776,-0.027877808
-2.2290955,-5.6206055,-1.5445862,-1.1377258,-2.3139648,-0.35987854
-2.9193573,-6.988861,-2.1186981,-0.9792175,-2.5693054,-0.6139984
-3.5396423,-9.558243,-1.9584198,-0.92881775,-3.1013794,-0.74443054
-2.9097137,-10.470398,-0.82458496,-1.0302124,-3.322815,-0.630188
-2.2870178,-9.897324,-0.1930542,-1.3799438,-2.258072,-0.45640564
-0.89682007,-8.650833,-1.3867035,-1.8597717,-0.08520508,-0.37057495
0.43545532,-8.364273,-3.235794,-2.388794,2.5030518,-0.55596924
1.1257172,-9.133179,-5.350418,-2.548233,3.7669525,-0.9182129
4.27536,-10.728302,-3.8051147,-1.8665009,1.6759338,-1.2306671
0.039627075,-14.498795,12.286499,0.02017212,-6.5934143,-1.7547913
-2.9869385,-10.544418,7.0047607,-1.9675903,-3.2931824,-0.90875244
-4.8236237,-10.128937,0.6705017,-1.3286285,1.4731293,-0.3369751
-5.690094,-10.537262,-2.4918518,0.69303894,1.9752655,0.051239014
-6.2765656,-10.064453,-1.2814636,1.5406189,1.2073975,0.7198334
-6.7906494,-9.539124,-1.1977386,1.2373352,1.1725769,1.2818298
-7.4471283,-8.889618,-1.4489136,0.35157776,1.6689148,1.5093842
-8.475281,-8.051483,0.22077942,0.1353302,1.0803375,1.5606995
-9.711014,-8.529053,-0.12846375,0.591629,0.1783905,1.287323
-9.660324,-8.340408,0.34996033,1.1197357,-0.6994324,0.91867065
-8.574249,-8.433533,-1.1427155,1.0446014,-0.8267975,0.76716614
-6.114868,-8.323685,-1.8866577,0.7632904,-1.1209259,1.4418793
-5.026352,-10.561142,-0.33657837,0.7522888,-1.9831696,2.0976562
-4.927414,-14.895172,1.5173035,0.9529724,-2.3371735,2.2659454
-3.2403564,-17.096817,2.19664,1.1905975,-1.897644,2.1727905
-1.1043854,-17.025177,1.091507,1.4847412,-0.88726807,1.7741852
1.4708557,-14.888016,-2.6927948,1.8011627,0.46092224,0.9278259
1.6422119,-12.473846,-4.075424,1.565979,1.3821106,-0.30368042
1.1595154,-9.149902,-1.6665955,0.8393402,1.0427704,-0.9618988
0.7805939,-7.6885223,0.8044586,0.6915283,-0.70614624,-0.7685547
-0.4454956,-8.710541,0.6585388,1.0668945,-1.6786499,-0.2511444
-1.558136,-9.586884,-1.1331482,1.0876617,-1.1520844,0.49472046
-1.9877319,-9.083038,-2.0373535,0.75901794,-0.9963074,1.1706543
-2.3521729,-8.240112,-1.845993,0.4138794,-1.7644806,1.4464569
-2.748001,-7.6670227,-1.5517731,0.20831299,-2.3435822,1.5292358
-2.5573273,-6.907669,-1.0518188,0.1566925,-2.3274078,1.5258789
-0.73994446,-5.0427246,-0.51838684,0.053771973,-1.4407196,1.3585052
1.5770569,-3.2040405,-0.57818604,-0.06352234,-0.034500122,0.7476349
2.9527588,-2.583191,-0.62364197,-0.06413269,0.8011627,-0.26611328
3.2182312,-2.6715393,-0.78868103,0.062927246,0.96580505,-1.2523499
2.7958832,-3.3115082,-0.8269501,-0.14353943,1.0131378,-1.8653717
1.7918549,-5.7280426,-0.34376526,-0.8164215,1.0852203,-2.004654
-2.3280487,-11.731216,2.6391907,-1.4355316,0.40104675,-1.8974304
-7.7970886,-19.350983,9.714996,-1.2541046,-1.0051727,-1.3568268
-13.106842,-23.11908,14.575714,-0.083984375,-1.3848267,-0.029708862
-11.803543,-16.698029,8.97345,0.78466797,0.6518097,1.7940369
-8.236359,-9.899704,0.3595276,0.08522034,3.3375092,2.3823242
-6.6796417,-7.7124023,-5.958008,-0.4440918,3.7904816,1.444931
-6.88237,-10.95993,-4.520355,-0.46913147,1.9279327,-0.18548584
-7.7367554,-15.425278,1.8043518,-0.20921326,-0.10626221,-1.489685
-4.9853363,-12.66011,5.1221924,0.07026672,0.17687988,-1.2951202
-1.1816101,-7.241974,-2.085205,0.3121643,1.9868927,-0.5235901
0.6792145,-4.0016174,-2.4990387,-0.08520508,1.9429016,-0.5498657
1.3356934,-2.721695,-1.6259155,-0.5900879,1.1796265,-1.140564
1.5529175,-2.9174957,-1.0996552,-0.9214783,0.68115234,-1.7829132
1.1184692,-4.6582794,-1.5254669,-1.1563721,0.5849304,-2.2853394
0.56817627,-8.10878,-2.8052216,-1.2305908,0.3726654,-2.4191284
0.40649414,-12.36879,-3.948639,-1.1423035,-0.39642334,-2.0684814
0.9012604,-14.9739685,-3.2908173,-0.9685211,-1.6313019,-1.3726959
1.1884613,-12.949036,-1.4560852,-0.79901123,-2.4975128,-0.6970825
0.4402771,-9.541519,-0.5040283,-0.7348633,-2.3359375,-0.3394165
-0.45996094,-8.125504,-0.15718079,-0.67988586,-1.7763672,-0.18608093
-1.5484772,-8.901566,-0.15718079,-0.6279602,-1.2333069,-0.10545349
-2.458374,-9.968948,0.23991394,-0.6081085,-0.7794342,0.069869995
-3.0907135,-9.933136,1.569931,-0.82740784,-0.22996521,0.22380066
-3.286209,-9.250198,1.6082001,-1.4535522,0.9682617,0.10406494
-3.1486359,-8.94693,-0.38920593,-1.2791443,1.6658783,-0.16714478
-3.2886353,-8.989914,-2.5995026,-0.40499878,1.346695,-0.39561462
-3.1365814,-8.832321,-2.5947113,0.1689148,0.5962372,-0.41027832
-2.8614197,-9.49614,-1.0278931,0.2718506,0.10662842,-0.3491974
-2.3883972,-9.971329,-0.3509369,-0.040008545,0.7028351,-0.30703735
-2.1615143,-9.245422,-1.2025146,-0.72906494,1.9936066,-0.24595642
-2.0118713,-8.99469,1.3905182,-0.8674164,2.374466,-0.29818726
-4.017502,-9.794632,2.0387726,-0.25930786,1.3784485,-0.34094238
-4.8622437,-10.372513,-0.92741394,0.3698883,0.46092224,-0.358963
-5.4438934,-10.331909,-2.1330414,0.32591248,0.5992737,-0.23220825
-6.023163,-9.541519,-1.4130249,0.24435425,0.5143585,0.14225769
-6.9306335,-9.417343,-0.73127747,0.18266296,0.411438,0.56803894
-8.337723,-10.441742,-1.2360077,0.29200745,0.37356567,1.03656
-9.962021,-11.320496,-0.23371887,0.63134766,-0.008544922,1.6953888
-10.196152,-10.133713,1.1656647,0.9703827,-0.22296143,2.1987457
-8.904907,-7.638382,-0.95373535,1.2736816,0.11975098,2.10437
-7.391617,-7.7195587,-0.9250488,1.5446014,-0.21653748,1.6688232
-5.5114746,-10.341461,1.0723724,1.5693359,-0.96669006,1.7164612
-4.958786,-13.402756,0.56285095,1.3207245,-1.061676,2.1520233
-3.6361694,-15.313049,-0.016036987,1.242218,-1.153305,2.1880646
-1.3433228,-15.449173,0.29971313,1.3182678,-1.2620392,1.9104156
1.1884613,-13.672577,-1.2479706,1.4560242,-0.58000183,1.1541595
2.397644,-11.564072,-2.6090698,1.3515625,0.4297638,-0.07398987
2.0959473,-9.245422,-2.8386993,0.78253174,1.1728821,-1.1903534
1.2560425,-7.908203,-1.2886353,0.38394165,-0.037261963,-1.4621887
0.6454315,-8.423981,0.6322174,0.6921387,-2.485611,-0.9817505
-0.63616943,-9.703888,1.163269,0.98565674,-2.9000854,-0.24778748
-1.876709,-9.992828,0.18011475,1.1053772,-2.1236725,0.5985718
-2.5066376,-9.765976,-0.11172485,0.9621277,-1.7342377,1.2088318
-2.4028625,-9.128418,-0.750412,0.63500977,-1.4694366,1.6049805
-1.5243378,-7.750595,-0.80303955,0.25901794,-1.0671844,1.6984558
-0.020721436,-5.4247894,-0.26960754,-0.029312134,-0.46516418,1.3044281
1.4418945,-3.8965454,-0.3987732,-0.10139465,0.3292694,0.5219116
2.3517914,-3.3258362,-0.87242126,-0.03541565,0.81552124,-0.29237366
2.3855743,-3.2255554,-1.0350647,-0.013427734,0.8521881,-0.9508972
1.9173584,-3.3067322,-0.8054352,-0.2208252,0.7110748,-1.3036804
1.1836395,-4.187851,-1.2934113,-0.65330505,0.74620056,-1.3222961
-1.3119507,-8.882462,0.38822937,-1.1227722,0.39067078,-1.2923737
-5.757675,-16.036575,8.329971,-1.227829,-0.48072815,-1.1008606
-12.795502,-23.037888,16.266953,-0.09284973,-1.1557617,-0.33390808
-13.765732,-19.367706,8.872971,1.4105225,-0.4074402,1.2421265
-9.476898,-11.267975,2.6511536,0.085235596,1.7868195,2.2894592
-6.672394,-6.2892,-1.8101196,-0.7590027,2.796875,1.6581268
-5.499405,-7.2443695,-5.3599854,-0.5580139,2.4615173,0.2671814
-6.0617676,-12.566986,-2.5564423,-0.1914978,0.70861816,-1.164093
-5.248413,-16.459244,4.9523315,0.025665283,-0.34420776,-1.623764
-2.6538696,-11.802856,3.0219269,0.18449402,1.0076447,-1.2157135
-0.7206421,-6.8336334,-3.2453613,0.06048584,2.4315796,-0.65431213
0.49819946,-3.8893738,-2.6425476,-0.541214,1.682663,-0.72366333
0.9881592,-2.7622833,-1.8388062,-0.9437866,0.8085022,-1.1934052
0.6261139,-3.9156342,-1.8101196,-1.2321014,0.48413086,-1.6497345
-0.25724792,-6.8217163,-2.7621613,-1.3103027,0.28712463,-1.7960358
-0.3006897,-10.0979,-3.5611267,-1.1270447,-0.4440918,-1.4172974
-0.19932556,-13.092316,-3.1425018,-0.8228302,-1.4871521,-0.81100464
0.3244171,-13.156784,-1.7096558,-0.5250244,-2.225998,-0.3039856
0.32200623,-9.945084,-0.79107666,-0.4318695,-1.977066,-0.14790344
-0.0786438,-7.7100067,-0.76956177,-0.5186157,-1.2085876,-0.26672363
-0.8582001,-7.518982,-1.0135498,-0.6588135,-0.67866516,-0.39193726
-1.7439575,-9.152298,-1.0924835,-0.8045044,-0.47554016,-0.4023285
-2.349762,-10.28653,-0.8293457,-0.93859863,-0.45814514,-0.29084778
-2.4945679,-9.945068,0.189682,-1.0390778,-0.33137512,-0.1802826
-2.5452728,-9.309891,0.19207764,-1.2275238,0.31736755,-0.29696655
-2.7214508,-9.383911,-1.0661774,-1.3985748,1.1905975,-0.56910706
-2.709381,-9.369583,-0.98243713,-1.1334534,1.2205353,-0.625
-2.4101105,-9.773148,0.14424133,-0.6417084,0.72694397,-0.5733795
-2.3521729,-10.537262,0.45281982,-0.3045044,0.45388794,-0.5443573
-2.3328705,-10.532486,-0.36289978,-0.31245422,0.9728241,-0.46922302
-2.5090485,-9.551071,-0.19065857,-0.36405945,1.6851044,-0.4053955
-4.12854,-9.266907,0.7542267,-0.217453,1.894928,-0.358963
-5.0842896,-9.842392,-0.34375,0.21168518,1.5094757,-0.21205139
-5.525955,-9.957016,-1.7335663,0.47343445,1.1047821,0.069869995
-6.1510773,-9.627472,-2.379425,0.4285431,0.7739868,0.36979675
-6.8968506,-9.250198,-1.7240143,0.3026886,0.32286072,0.6675873
-8.221878,-9.899704,-1.1355438,0.22358704,0.037582397,0.9684601
-10.205795,-10.952759,0.19924927,0.34118652,-0.08215332,1.3456726
-10.874329,-10.236389,1.2326355,0.52627563,0.043685913,1.571991
-9.9813385,-8.271164,-1.0518188,0.7620697,0.43984985,1.4214172
-8.313583,-8.34758,-2.097168,1.0992737,-0.14567566,1.1902008
-5.134964,-8.75589,0.52456665,1.2232819,-1.412323,1.5286255
-3.9837189,-11.27034,1.2422028,1.1124115,-1.6951447,1.9748688
-4.0078583,-15.081436,0.60591125,1.0024414,-1.3619232,2.039917
-2.2966766,-16.447311,0.8929596,1.1469269,-1.2709045,1.9165192
0.58026123,-15.172165,0.5221863,1.5595703,-0.87628174,1.4763947
2.7500305,-12.550262,-1.439331,1.9309845,0.017730713,0.46723938
2.7596588,-10.401169,-3.080307,1.7657318,0.8961487,-0.8183441
2.211792,-8.6818695,-3.0731506,1.1469269,0.9630432,-1.4994507
1.7677155,-8.213852,-1.5373993,0.71136475,-0.5690155,-1.3571167
1.1788177,-8.987534,0.63461304,0.78253174,-2.2116394,-0.7630615
-0.1872406,-9.675232,1.3522339,1.1423492,-2.3096771,-0.0074157715
-1.7029419,-9.436447,0.9431915,1.4783173,-1.7501221,0.70425415
-2.7769623,-9.056778,0.8809967,1.492981,-1.4987488,1.1822662
-2.7383423,-8.428772,-0.0064697266,1.1771545,-1.078476,1.6071167
-1.7150116,-7.1870575,-0.951355,0.6172943,-0.29748535,1.83284
-0.013458252,-5.0904846,-1.1235809,0.039718628,0.45787048,1.5420685
1.639801,-3.9490814,-1.3316803,-0.2568512,1.0027618,0.67889404
2.3083496,-4.3096466,-1.6594086,-0.27365112,1.2376404,-0.29818726
2.1852417,-4.651123,-1.4202118,-0.07267761,0.9108124,-1.0052643
1.5118866,-4.6105194,-0.8437042,-0.021057129,0.5348358,-1.2847443
0.23995972,-5.2074738,-0.2959137,-0.36161804,0.57484436,-1.1842499
-2.7021332,-9.61554,4.627014,-0.89704895,0.5574341,-1.0785675
-8.482529,-16.97026,11.430115,-0.71958923,-0.047332764,-0.94784546
-12.677231,-20.365845,11.190918,0.42364502,-1.2406616,-0.20227051
-11.521164,-16.03421,6.954529,0.08432007,-0.64933777,1.0408478
-8.139816,-9.937912,1.8091278,-0.92544556,1.718399,1.6394958
-6.660324,-8.068176,-3.3171387,-0.8484802,3.257782,1.0063324
-6.6072235,-10.179092,-4.7571716,-0.21806335,2.7733612,-0.054138184
-6.923401,-15.683182,1.696701,0.27368164,1.0791168,-1.0107574
-5.0456696,-16.526108,11.016296,0.69303894,1.1179047,-1.1647034
-1.9515381,-8.505173,-2.3961792,1.047348,4.1371307,-0.2816925
-0.26689148,-4.6726074,-4.4701233,-0.06840515,4.22052,0.09918213
0.3871765,-2.7670746,-2.9774475,-0.8985748,2.4798584,-0.29512024
0.40649414,-2.444687,-2.101944,-1.0387726,1.0522614,-0.85009766
-0.042434692,-3.583725,-2.3985748,-0.8704834,0.012863159,-1.246872
-0.5927124,-6.222336,-3.2166595,-0.6319275,-0.9660492,-1.3146667
-1.3191833,-10.728302,-3.8816528,-0.4404297,-2.06044,-1.0611572
-2.0818634,-14.615799,-2.9511414,-0.28068542,-3.201233,-0.62254333
-1.5677795,-13.462448,-0.7599945,-0.19668579,-3.7882843,-0.14424133
-1.0368042,-9.3767395,0.1466217,-0.21073914,-3.2259674,0.0115356445
-0.56134033,-6.566208,0.12271118,-0.28556824,-2.1884155,-0.19187927
-0.8799286,-6.0265503,-0.05670166,-0.51371765,-1.0928192,-0.5599365
-1.4615936,-7.3804626,-0.33180237,-0.90834045,0.07333374,-0.8525543
-2.320816,-8.820374,-1.484787,-1.4449921,1.4306793,-0.95732117
-2.6152496,-9.474655,-2.2622223,-1.8093872,2.0000305,-0.89927673
-2.3449402,-9.95224,-2.8602448,-1.8490906,1.6667938,-0.81832886
-2.453537,-10.580261,-2.324417,-1.7275238,0.85128784,-0.8736267
-2.5959473,-11.332443,2.9358063,-1.5094452,-0.032348633,-0.87086487
-3.9282074,-11.688232,9.9470215,-1.532959,-0.20674133,-0.7257843
-3.3489532,-10.071625,2.510025,-0.5681,0.26026917,-0.48266602
-3.4937744,-9.594055,-1.6785431,0.5916443,1.4539032,-0.25358582
-4.461609,-9.271683,-2.7956543,1.0754395,2.0568237,-0.005874634
-5.680435,-9.534363,-2.8004456,1.0552979,1.6936646,0.2772522
-6.773758,-9.823288,-2.3459473,0.6255493,1.1478577,0.6181183
-7.6788177,-9.381531,-1.1283569,0.05529785,0.7101593,0.89056396
-8.547699,-8.75589,0.36192322,-0.3292389,0.582489,0.93362427
-10.328873,-9.708679,-0.09976196,-0.108428955,0.5482788,0.73358154
-11.446335,-9.85434,0.07965088,0.6579132,0.048294067,0.6550751
-11.417374,-9.658524,0.97190857,1.2617645,-0.56715393,0.68440247
-8.784225,-9.01857,-0.8269501,1.5146637,-0.57418823,1.1242218
-6.1317596,-9.823288,0.4264984,1.520462,-1.1838379,1.8435364
-5.4559784,-12.963364,1.490982,1.4456329,-1.6224365,2.2445679
-4.4326477,-14.828308,0.4432373,1.4123535,-1.3585358,2.305954
-2.5355988,-14.780548,-0.31027222,1.3417816,-0.96972656,2.0707703
-0.24275208,-13.388428,-1.3986664,1.3350677,-0.37565613,1.5005188
1.5915375,-11.513916,-3.197525,1.3872986,0.35005188,0.60743713
1.536026,-10.389221,-3.9079742,1.0149689,0.8705292,-0.5391693
0.45957947,-8.815598,-1.6618042,0.4517517,0.67137146,-1.1075897
0.32202148,-8.0061035,-0.62364197,0.84973145,-1.7272034,-0.908432
-0.6675415,-8.345184,0.09161377,1.26268,-3.3747253,-0.39866638
-2.026352,-8.598297,0.68244934,0.9884033,-3.050354,0.2977295
-2.60318,-8.543381,0.7661896,0.62402344,-2.275772,0.99746704
-2.2677155,-8.144592,-0.018432617,0.36317444,-1.6334381,1.4470673
-1.3022919,-7.332718,-1.1475067,0.1377716,-0.94070435,1.5435791
-0.17759705,-6.0718994,-1.3245239,-0.13438416,-0.22476196,1.1581421
1.2608795,-4.799164,-0.9824524,-0.36131287,0.48750305,0.4709015
2.1224976,-4.5102386,-0.9011078,-0.3665161,0.953598,-0.27955627
2.576233,-4.737076,-0.8245697,-0.2333374,1.041565,-0.9044647
2.3059235,-5.035568,-0.78630066,-0.21960449,0.97039795,-1.3204651
0.920578,-5.9596863,-1.1379242,-0.49967957,0.9649048,-1.4230957
-2.3690796,-9.842392,2.4334717,-0.99142456,0.53302,-1.2780304
-7.823639,-16.370895,10.638336,-0.78038025,-0.8295288,-0.95791626
-12.467255,-19.773651,13.8581085,0.8259125,-2.8478546,-0.106674194
-11.451172,-16.189423,6.0431366,0.43159485,-1.1001434,0.9925842
-7.780182,-9.742096,-0.7934723,-1.0576935,2.1270752,1.509079
-6.5661926,-6.351303,-4.037155,-1.3506012,3.2022095,0.880188
-7.060959,-7.3924255,-5.233185,-0.8698425,2.3234863,-0.01260376
-8.359436,-13.519745,-2.4846802,-0.15422058,0.3714447,-0.8143616
-8.929031,-21.851105,16.355453,0.4792633,-0.9510956,-1.0831451
-3.2814026,-11.626144,1.0340881,1.4624481,3.1863403,-0.04284668
-0.65065,-5.685074,-5.6135406,0.6328888,5.518326,0.5713959
0.38235474,-2.8649597,-3.247757,-0.5457916,3.5366669,0.16210938
0.99057007,-1.6256561,-1.8938293,-0.8738251,1.8225555,-0.4790039
1.4129181,-1.5516205,-1.7335663,-0.87809753,0.5950165,-1.0727692
1.6132507,-3.440445,-2.9224396,-0.7940979,-0.55952454,-1.5883484
1.019516,-8.23056,-4.5179596,-0.8750458,-1.6392365,-1.9716644
0.7298889,-13.120972,-5.0466156,-0.9443817,-3.0479126,-2.06604
0.585083,-14.952484,-3.6735535,-0.83044434,-4.5515594,-1.769455
0.26167297,-12.547867,-1.2144928,-0.63894653,-5.013382,-1.2328186
-0.04484558,-9.011414,-0.027999878,-0.7287445,-3.567749,-0.69036865
-0.5516968,-7.784027,-0.0901947,-0.8799286,-1.8023376,-0.364151
-1.3553925,-8.815598,-0.04473877,-1.1386414,-0.6233673,-0.26397705
