Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-7.0042114,-2.1356049,-6.7036285,-0.0021209717,0.013183594,-0.004837036
-6.9921265,-2.145172,-6.7299347,-0.004257202,0.011962891,-0.003616333
-6.960739,-2.140396,-6.713196,-0.0063934326,0.013473511,-0.0017852783
-6.9559174,-2.145172,-6.7036285,-0.008529663,0.017456055,-0.0014801025
-6.9631653,-2.1260529,-6.6844788,-0.010070801,0.017745972,-8.69751E-4
-6.9631653,-2.1141205,-6.696457,-0.010971069,0.020202637,4.5776367E-5
-6.9510956,-2.1188965,-6.713196,-0.010971069,0.022338867,0.001876831
-6.943863,-2.1212769,-6.7036285,-0.01159668,0.020202637,0.0021820068
-6.929367,-2.1117249,-6.7155914,-0.010375977,0.017456055,0.0015716553
-6.929367,-2.1093445,-6.7371063,-0.009460449,0.017456055,6.5612793E-4
-6.96315,-2.0997925,-6.75148,-0.008239746,0.01133728,6.5612793E-4
-6.9486694,-2.1093597,-6.7634277,-0.0051727295,0.008911133,0.0012664795
-6.941437,-2.1117249,-6.7873535,-0.003036499,0.0030975342,0.0024871826
-6.946274,-2.1117249,-6.8088837,-0.0024261475,0.0012664795,0.0027923584
-6.9535065,-2.1045685,-6.772995,-0.0018157959,0.0024871826,0.0021820068
-6.9631653,-2.1093445,-6.739517,-5.950928E-4,0.006164551,0.0024871826
-6.9486847,-2.1141205,-6.7251587,-0.0012054443,0.0079956055,0.0034179688
-6.941437,-2.1236725,-6.734726,-0.0018157959,0.008285522,0.004928589
-6.936615,-2.1188965,-6.7418976,-0.004562378,0.005554199,0.0067596436
-6.9245453,-2.1117249,-6.717972,-0.0033416748,0.0015716553,0.0067596436
-6.9124756,-2.1260529,-6.739517,0.0012359619,0.011962891,0.0021820068
-6.939026,-2.106964,-6.7586517,-0.0061035156,0.0055389404,0.004928589
-6.9486847,-2.0854645,-6.7108154,-0.005783081,0.0024871826,0.001876831
-6.934204,-2.0759125,-6.713196,-0.004257202,0.004333496,-5.645752E-4
-6.9969482,-2.0663757,-6.7610474,-0.0015106201,0.008300781,-0.002090454
-6.9559174,-2.0854645,-6.739517,6.2561035E-4,0.0134887695,-0.0023956299
-6.9559174,-2.0807037,-6.701233,-9.0026855E-4,6.5612793E-4,0.0015716553
-6.893173,-2.1117249,-6.8184357,0.0018463135,0.0030975342,-2.593994E-4
-6.9559174,-2.083084,-6.746689,0.0058135986,0.014404297,-0.004837036
-6.96315,-2.0902405,-6.7490845,9.3078613E-4,0.0040130615,-0.002090454
-6.943863,-2.1045685,-6.746689,6.2561035E-4,0.003112793,-0.0017852783
-6.946274,-2.116516,-6.744293,3.2043457E-4,0.004623413,-0.0011749268
-6.934204,-2.1141205,-6.751465,9.3078613E-4,-0.0011749268,3.5095215E-4
-6.931793,-2.121292,-6.7634277,9.3078613E-4,-0.002090454,0.0012664795
-6.9148865,-2.1045685,-6.7538757,1.5258789E-5,-0.0030059814,0.0015716553
-6.922119,-2.106964,-6.75148,0.0021514893,0.0055389404,-0.0011749268
-6.931793,-2.1045685,-6.7418976,3.2043457E-4,0.006454468,-2.593994E-4
-6.946274,-2.0902405,-6.7108154,-0.0048675537,-2.593994E-4,0.0030975342
-6.900406,-2.1141205,-6.756256,-0.00793457,0.0040130615,0.0040130615
-6.9245453,-2.1093445,-6.706024,-0.009155273,0.007675171,0.0027923584
-6.931793,-2.102188,-6.701248,-0.00730896,0.008590698,0.0015716553
-6.9535065,-2.092636,-6.7418976,-0.0033416748,0.0070648193,-8.69751E-4
-6.9559174,-2.0759125,-6.7873535,-2.89917E-4,0.0030975342,-0.0014801025
-6.9631653,-2.0759125,-6.8088837,-2.89917E-4,0.001876831,-0.0030059814
-6.965576,-2.068756,-6.7753906,-5.950928E-4,-5.493164E-4,-0.003616333
-6.926956,-2.092636,-6.756256,-0.0015106201,0.0012817383,-0.002090454
-6.9124756,-2.1093597,-6.7490845,-0.0015106201,0.0012817383,-0.0011749268
-6.905243,-2.1093445,-6.744293,-0.0018157959,0.0034179688,-5.645752E-4
-6.926956,-2.1141205,-6.7490845,-0.0024261475,0.003112793,3.5095215E-4
-6.926956,-2.0973969,-6.746689,-0.0021209717,0.0034179688,6.5612793E-4
-6.934189,-2.102188,-6.756256,-0.003036499,0.004638672,6.5612793E-4
-6.922119,-2.0973969,-6.75148,-0.0033416748,0.0061798096,6.5612793E-4
-6.929367,-2.1117249,-6.7586517,-0.0027313232,0.0040283203,4.5776367E-5
-6.941437,-2.0902405,-6.7610474,-0.0024261475,0.0037384033,4.5776367E-5
-6.936615,-2.0950317,-6.7682037,-0.0033416748,0.0040283203,6.5612793E-4
-6.929367,-2.0973969,-6.7682037,-0.004257202,0.005569458,0.001876831
-6.9221344,-2.106964,-6.739502,-0.0027313232,0.003112793,4.5776367E-5
-6.9076385,-2.0997925,-6.7682037,-0.0012054443,-8.544922E-4,-5.645752E-4
-6.934204,-2.0997925,-6.7993164,-0.004257202,0.0018920898,3.5095215E-4
-6.941437,-2.078308,-6.75148,-0.004562378,0.005554199,-0.0014801025
-6.941437,-2.0759125,-6.7036285,-0.003036499,0.0064697266,-0.003616333
-6.9559174,-2.078308,-6.756256,-0.0036468506,0.0025177002,-0.0027008057
-6.939026,-2.0902405,-6.7753906,-0.004257202,0.0034179688,4.5776367E-5
-6.907654,-2.1045685,-6.7371216,-0.0039520264,0.0052490234,3.5095215E-4
-6.9197235,-2.0997925,-6.744293,-0.0018157959,0.0067749023,4.5776367E-5
-6.9221344,-2.08786,-6.751465,-9.0026855E-4,0.0052490234,-0.0011749268
-6.946274,-2.0830688,-6.7682037,0.0015411377,0.0037384033,-0.003616333
-6.946274,-2.083084,-6.7801666,0.0015411377,0.0028076172,-0.0030059814
-6.9559174,-2.092636,-6.7993164,9.3078613E-4,0.0021972656,-0.0014801025
-6.9197083,-2.1093445,-6.7610474,1.5258789E-5,9.765625E-4,-0.0014801025
-6.907654,-2.106964,-6.7586517,-0.0015106201,9.765625E-4,4.5776367E-5
-6.9100647,-2.102188,-6.756256,-0.0018157959,-2.4414062E-4,0.0012664795
-6.9100647,-2.102188,-6.7634277,-0.0024261475,0.0049591064,0.0012664795
-6.922119,-2.08786,-6.7490845,-0.0024261475,0.0031280518,6.5612793E-4
-6.934204,-2.078308,-6.746689,-0.003036499,0.0040283203,3.5095215E-4
-6.926956,-2.0950165,-6.751465,-0.0036468506,0.0049438477,4.5776367E-5
-6.926956,-2.092636,-6.7586517,-0.003036499,0.0034179688,-0.0011749268
-6.9366302,-2.0902405,-6.7586517,-0.0033416748,0.0034179688,-0.002090454
-6.941437,-2.1045685,-6.7682037,-0.0021209717,0.0028076172,-0.0023956299
-6.9366302,-2.08786,-6.7586517,-0.0018157959,0.0028076172,-0.0033111572
-6.946274,-2.0902405,-6.7705994,-0.0018157959,0.007080078,-0.0033111572
-6.929367,-2.092636,-6.7586517,-0.0012054443,0.005569458,-0.0033111572
-6.9245453,-2.097412,-6.7634277,-0.0018157959,0.0037384033,-0.0027008057
-6.9124756,-2.092636,-6.7586517,-0.0015106201,0.003112793,-0.0027008057
-6.9197235,-2.092636,-6.772995,-0.0018157959,0.0018920898,-0.002090454
-6.934189,-2.0902405,-6.7753906,-0.0018157959,0.0061798096,-0.0017852783
-6.9124756,-2.0902405,-6.756256,-0.0021209717,0.004638672,-0.002090454
-6.922119,-2.0950317,-6.7610474,-0.0018157959,0.004638672,-0.0017852783
-6.929367,-2.0950317,-6.7658234,-5.950928E-4,0.0034179688,-0.0017852783
-6.922119,-2.0997925,-6.7705994,-0.0015106201,0.005859375,-0.0014801025
-6.91008,-2.097412,-6.765808,-0.0021209717,0.005859375,-0.0011749268
-6.9124756,-2.0997925,-6.7634277,-0.0024261475,0.0040283203,-0.0011749268
-6.9245453,-2.092636,-6.7490845,-0.0033416748,0.007080078,-0.0011749268
-6.922119,-2.097412,-6.7586517,-0.0027313232,0.0061798096,-0.0017852783
-6.9148865,-2.0950317,-6.7705994,-0.003036499,0.0076904297,-0.0014801025
-6.9221344,-2.0902405,-6.7538605,-0.004562378,0.0074005127,-0.002090454
-6.9245453,-2.0807037,-6.756256,-0.0033416748,0.005844116,-0.002105713
-6.9124756,-2.0902405,-6.7777863,-0.0039520264,0.006454468,-0.0018005371
-6.9197083,-2.097412,-6.7634277,-0.003036499,0.0067596436,-0.0024108887
-6.9245453,-2.092636,-6.780182,-0.0027313232,0.007980347,-0.0030212402
-6.9245453,-2.08786,-6.789749,-0.0021209717,0.0079956055,-0.0030212402
-6.9100647,-2.0997925,-6.772995,-0.003036499,0.0067596436,-0.003326416
-6.9221344,-2.0950317,-6.7825623,-0.0018157959,0.006454468,-0.004547119
-6.9124756,-2.08786,-6.7873535,-0.0015106201,0.006454468,-0.0036315918
-6.9173126,-2.0997925,-6.7801666,-0.0024261475,0.0040130615,-0.0024108887
-6.900406,-2.092636,-6.772995,-0.0036468506,0.00920105,-8.8500977E-4
-6.905243,-2.1093445,-6.7634277,-0.0027313232,0.007675171,-0.0011901855
-6.902832,-2.1117249,-6.777771,-0.0012054443,6.5612793E-4,-0.0018005371
-6.9173126,-2.0950317,-6.828018,-0.0051727295,6.5612793E-4,-5.79834E-4
-6.9148865,-2.0854645,-6.7921295,-0.012207031,0.010116577,-5.79834E-4
-6.888336,-2.08786,-6.6988525,-0.009140015,0.01928711,-0.0042419434
-6.9124756,-2.0615845,-6.7036285,-0.008529663,0.01928711,-0.004547119
-6.902832,-2.0854645,-6.784958,-0.007003784,0.020507812,-0.003326416
-6.8786926,-2.0997925,-6.7586517,-0.0054779053,0.016235352,-0.0024108887
-6.900406,-2.092636,-6.823227,-0.003036499,0.011352539,-0.0036315918
-6.9245453,-2.0854797,-6.839981,-5.950928E-4,0.0107421875,-0.0054626465
-6.926956,-2.078308,-6.823227,1.5258789E-5,0.0107421875,-0.006072998
-6.91008,-2.097412,-6.8088837,-2.89917E-4,0.009811401,-0.005142212
-6.893173,-2.0973969,-6.806488,-2.89917E-4,0.006454468,-0.003921509
-6.888336,-2.0997925,-6.796921,-2.89917E-4,0.006149292,-0.0017852783
-6.869049,-2.0997925,-6.8136597,-0.0024261475,0.001876831,-0.0011749268
-6.8835144,-2.102188,-6.806488,-0.0036468506,0.0043182373,-0.0011749268
-6.8811035,-2.08786,-6.7777863,-0.0048675537,0.006454468,-0.0017852783
-6.8786926,-2.0854797,-6.780182,-0.0054779053,0.008285522,-0.0014801025
-6.8907623,-2.092636,-6.7801666,-0.007003784,0.010131836,-0.0011749268
-6.8835297,-2.092636,-6.784958,-0.0079193115,0.0110321045,-2.593994E-4
-6.8786926,-2.097412,-6.7801666,-0.00730896,0.00920105,-0.0011749268
-6.8859253,-2.0807037,-6.8112793,-0.005783081,0.0079956055,-0.0014801025
-6.900406,-2.08786,-6.8256226,-0.0048675537,0.007369995,-0.0027008057
-6.8907623,-2.0830688,-6.8184357,-0.0051727295,0.008895874,-0.0033111572
-6.893173,-2.0807037,-6.8208313,-0.004562378,0.009506226,-0.003921509
-6.8859253,-2.083084,-6.8088837,-0.0033416748,0.009811401,-0.0045318604
-6.8859253,-2.0950317,-6.8088837,-0.0039520264,0.007980347,-0.003921509
-6.8738556,-2.092636,-6.8136597,-0.0039520264,0.009521484,-0.003616333
-6.8762817,-2.0973969,-6.8040924,-0.0033416748,0.007675171,-0.0033111572
-6.87146,-2.083084,-6.8160553,-0.0039520264,0.008590698,-0.0014801025
-6.864212,-2.092636,-6.8112793,-0.004257202,0.008285522,-0.0014801025
-6.8762817,-2.092636,-6.8041077,-0.004562378,0.008590698,-8.69751E-4
-6.8786926,-2.102188,-6.8208313,-0.004562378,0.007980347,-8.69751E-4
-6.869049,-2.106964,-6.830414,-0.004562378,0.008285522,-2.593994E-4
-6.8835144,-2.0902405,-6.8208313,-0.0054779053,0.0067596436,-5.645752E-4
-6.8738556,-2.0807037,-6.818451,-0.004562378,0.008590698,-8.69751E-4
-6.864212,-2.0830688,-6.8136597,-0.0048675537,0.008285522,-8.69751E-4
-6.8786926,-2.0807037,-6.8136597,-0.0033416748,0.007385254,-8.69751E-4
-6.861786,-2.073532,-6.8208313,-0.004257202,0.008605957,-5.645752E-4
-6.8762817,-2.0902405,-6.8136597,-0.0021209717,0.0055389404,-8.69751E-4
-6.859375,-2.0997925,-6.8495483,-0.0024261475,9.613037E-4,-8.69751E-4
-6.8762817,-2.0854645,-6.861511,-0.0066986084,0.0012664795,-0.0011749268
-6.864212,-2.0711365,-6.8088837,-0.010070801,0.013793945,-0.002090454
-6.854553,-2.078308,-6.7323303,-0.0048675537,0.018981934,-0.0057525635
-6.8738556,-2.0663757,-6.8088837,-0.0048675537,0.016235352,-0.003616333
-6.859375,-2.0950165,-6.83519,-0.0021209717,0.011962891,-0.0027008057
-6.864212,-2.097412,-6.823227,-2.89917E-4,0.007980347,-0.0023956299
-6.866623,-2.092636,-6.8878174,0.002456665,0.006164551,-0.003616333
-6.895584,-2.0854645,-6.8710785,0.0021514893,0.0052337646,-0.0033111572
-6.8811035,-2.0902405,-6.839981,0.0012359619,0.004333496,-0.002090454
-6.8521423,-2.0997925,-6.828018,-0.0015106201,0.0030975342,9.613037E-4
-6.830429,-2.1141205,-6.832794,-9.0026855E-4,0.0027923584,0.0012664795
-6.8328247,-2.0902405,-6.8256226,-2.89917E-4,0.0030975342,0.001876831
-6.854553,-2.0902405,-6.8375854,1.5258789E-5,-0.0017852783,0.001876831
-6.8497314,-2.092636,-6.861511,-2.89917E-4,-0.0017852783,0.0015716553
-6.861786,-2.083084,-6.844757,-2.89917E-4,4.5776367E-5,4.5776367E-5
-6.866623,-2.078308,-6.818451,-0.0015106201,0.001876831,-2.593994E-4
-6.869049,-2.083084,-6.830414,-0.0015106201,0.0015716553,-5.645752E-4
-6.859375,-2.0759125,-6.828018,-0.0024261475,0.004623413,4.5776367E-5
-6.854553,-2.0950317,-6.823227,-0.0027313232,0.0040130615,-2.593994E-4
-6.8473053,-2.078308,-6.83519,-0.0012054443,0.004623413,-2.593994E-4
-6.8521423,-2.0854797,-6.83519,-2.89917E-4,0.00340271,-8.69751E-4
-6.859375,-2.0854645,-6.8495483,1.5258789E-5,0.0040130615,-8.69751E-4
-6.87146,-2.08786,-6.8447723,-2.89917E-4,0.0021820068,-0.0017852783
-6.8497314,-2.0807037,-6.839981,6.2561035E-4,0.0012664795,-5.645752E-4
-6.8569794,-2.0997925,-6.828018,-5.950928E-4,-2.593994E-4,3.5095215E-4
-6.854553,-2.0973969,-6.8423767,-5.950928E-4,6.5612793E-4,6.5612793E-4
-6.8497314,-2.0902405,-6.8423615,-0.0012054443,9.613037E-4,0.0021820068
-6.861786,-2.0950317,-6.8303986,-9.0026855E-4,-2.593994E-4,0.0021820068
-6.859375,-2.092636,-6.83519,-9.0026855E-4,0.0012664795,0.0021820068
-6.8569794,-2.0902405,-6.832794,-0.0015106201,9.613037E-4,0.0021820068
-6.854553,-2.0902405,-6.8256226,-0.0015106201,3.5095215E-4,0.0021820068
-6.864212,-2.092636,-6.844757,-0.0012054443,6.5612793E-4,0.0021820068
-6.8593903,-2.0854645,-6.8423767,1.5258789E-5,3.5095215E-4,0.0015716553
-6.8569794,-2.0854797,-6.832794,1.5258789E-5,0.0015716553,9.613037E-4
-6.866623,-2.078308,-6.83519,-2.89917E-4,9.613037E-4,0.0015716553
-6.854553,-2.0902405,-6.8160553,-9.0026855E-4,0.0012664795,0.0015716553
-6.8473053,-2.092636,-6.828018,-0.0018157959,0.0015716553,0.001876831
-6.8473053,-2.0854797,-6.828018,-0.0012054443,0.0015716553,0.0034179688
-6.856964,-2.0997925,-6.83519,0.0012359619,-0.003616333,0.0030975342
-6.854553,-2.0902405,-6.8638916,0.0015411377,-0.0072784424,0.0024871826
-6.864212,-2.0711365,-6.8758545,-0.0027313232,-0.0060577393,0.0024871826
-6.854553,-2.0568237,-6.8184357,-0.0027313232,0.004623413,3.5095215E-4
-6.859375,-2.0711517,-6.7634277,0.0015411377,0.0052337646,-0.0023956299
-6.8859253,-2.073532,-6.8328094,0.002456665,0.001876831,-8.69751E-4
-6.8786926,-2.078308,-6.856735,0.0012359619,0.0012664795,0.0012664795
-6.8400726,-2.0950317,-6.8375854,1.5258789E-5,-0.0023956299,0.0024871826
-6.8569794,-2.078308,-6.839981,-2.89917E-4,0.0012664795,0.001876831
-6.869049,-2.0854797,-6.8184357,3.2043457E-4,0.00340271,0.0012664795
-6.866623,-2.078308,-6.83519,0.0015411377,0.0037231445,0.0012664795
-6.859375,-2.0854645,-6.8375854,0.0027618408,-0.0011749268,9.613037E-4
-6.8448944,-2.08786,-6.832794,0.0012359619,-0.002090454,0.0015716553
-6.8448944,-2.0950317,-6.8423767,0.0027618408,-0.0045318604,9.613037E-4
-6.8521423,-2.0854645,-6.828018,0.002456665,-0.005142212,0.0012664795
-6.8521423,-2.078308,-6.8447723,3.2043457E-4,-0.0057525635,0.0015716553
-6.8448944,-2.078308,-6.830414,6.2561035E-4,-0.0036010742,0.0027923584
-6.861786,-2.0807037,-6.8065033,-9.0026855E-4,-0.0017700195,0.0021820068
-6.864212,-2.0854645,-6.8184357,-0.0018157959,-0.0026855469,0.0021820068
-6.869049,-2.0807037,-6.818451,-0.0012054443,-8.544922E-4,0.001876831
-6.854553,-2.0807037,-6.83519,-5.950928E-4,-2.4414062E-4,0.0015716553
-6.8714447,-2.0807037,-6.8256226,-5.950928E-4,-0.0014648438,6.5612793E-4
-6.8762817,-2.0759125,-6.8303986,-2.89917E-4,-0.0014648438,6.5612793E-4
-6.8497314,-2.0759125,-6.8256226,-9.0026855E-4,-0.0017700195,-2.593994E-4
-6.869049,-2.0759125,-6.81604,-0.0015106201,0.0015869141,-2.593994E-4
-6.8786926,-2.08786,-6.8303986,-9.0026855E-4,-5.493164E-4,-2.593994E-4
-6.8714447,-2.0759125,-6.832794,-2.89917E-4,6.713867E-4,3.5095215E-4
-6.861786,-2.092636,-6.832794,-5.950928E-4,-8.544922E-4,6.5612793E-4
-6.859375,-2.0830688,-6.828018,-5.950928E-4,3.6621094E-4,0.0012664795
-6.87146,-2.0807037,-6.8256226,-2.89917E-4,-0.0017700195,9.613037E-4
-6.869049,-2.0807037,-6.8208313,1.5258789E-5,-8.544922E-4,6.5612793E-4
-6.869049,-2.0854645,-6.8160553,1.5258789E-5,-0.001159668,3.5095215E-4
-6.866623,-2.0807037,-6.8256226,9.3078613E-4,-0.0014648438,6.5612793E-4
-6.864212,-2.0902405,-6.828003,1.5258789E-5,-0.001159668,0.0012664795
-6.8738556,-2.0807037,-6.832794,-0.0012054443,9.765625E-4,0.001876831
-6.8835144,-2.0854645,-6.8160553,-0.0015106201,6.1035156E-5,0.0015716553
-6.866623,-2.0854645,-6.828018,-0.0018157959,4.5776367E-5,0.0021820068
-6.8738556,-2.083084,-6.8184357,-0.0015106201,3.5095215E-4,0.0012664795
-6.8714447,-2.0759125,-6.823227,-0.0012054443,9.613037E-4,0.001876831
-6.869034,-2.0830688,-6.8184357,-0.0021209717,0.0012664795,0.0012664795
-6.8835144,-2.0807037,-6.8136597,-0.0024261475,9.613037E-4,0.0021820068
-6.869049,-2.0807037,-6.8112793,-0.0015106201,0.0015716553,6.5612793E-4
-6.861786,-2.0807037,-6.8208313,-0.0015106201,0.0012664795,4.5776367E-5
-6.8738556,-2.078308,-6.823227,-0.0015106201,6.5612793E-4,4.5776367E-5
-6.8762817,-2.0687408,-6.8303986,-0.0015106201,9.613037E-4,3.5095215E-4
-6.869049,-2.0663757,-6.8256226,-0.0012054443,-8.69751E-4,3.5095215E-4
-6.8786926,-2.0759125,-6.8160553,-0.0015106201,9.613037E-4,6.5612793E-4
-6.8714447,-2.083084,-6.823227,-0.0012054443,4.5776367E-5,3.5095215E-4
-6.866623,-2.083084,-6.8160553,-9.0026855E-4,0.0021820068,6.5612793E-4
-6.8714447,-2.0759125,-6.828003,-0.0012054443,9.613037E-4,3.5095215E-4
-6.8786926,-2.078308,-6.828018,-2.89917E-4,6.5612793E-4,9.613037E-4
-6.866623,-2.0687408,-6.8256226,-0.0012054443,0.0015716553,0.0015716553
-6.869049,-2.0807037,-6.828018,-0.0015106201,6.5612793E-4,3.5095215E-4
-6.8738556,-2.083084,-6.83519,-0.0018157959,0.0024871826,6.5612793E-4
-6.87146,-2.078308,-6.8136597,-0.0012054443,3.5095215E-4,3.5095215E-4
-6.8714447,-2.0711365,-6.8208313,-5.950928E-4,0.0027923584,9.613037E-4
-6.8762817,-2.078308,-6.823227,-2.89917E-4,-2.593994E-4,3.5095215E-4
-6.8762817,-2.0711365,-6.8184357,-0.0015106201,-2.593994E-4,4.5776367E-5
-6.8811035,-2.078308,-6.828018,-5.950928E-4,3.5095215E-4,0.0012664795
-6.864212,-2.078308,-6.8065033,6.2561035E-4,-0.002090454,9.613037E-4
-6.864212,-2.078308,-6.8423615,6.2561035E-4,-0.003921509,9.613037E-4
-6.8811035,-2.078308,-6.851944,-0.0015106201,-0.002090454,9.613037E-4
-6.8714447,-2.0759125,-6.8088837,-0.004562378,0.0030975342,0.0012664795
-6.8738556,-2.0663757,-6.7825623,-0.0015106201,0.0055389404,-0.0017852783
-6.8835144,-2.0615845,-6.789749,-0.0021209717,0.00340271,-0.0014801025
-6.8859253,-2.0568085,-6.8303986,-0.0018157959,0.0027923584,4.5776367E-5
-6.87146,-2.083084,-6.7993164,-5.950928E-4,0.0012664795,0.0015716553
-6.864212,-2.078308,-6.8375854,0.0018463135,3.5095215E-4,9.613037E-4
-6.8738556,-2.073532,-6.832794,0.0030670166,-0.001159668,-2.593994E-4
-6.8762817,-2.073532,-6.8303986,0.0027618408,6.1035156E-5,-8.69751E-4
-6.8811035,-2.068756,-6.8136597,0.0033721924,-0.0014648438,-0.0017852783
-6.87146,-2.0854645,-6.828018,0.0027618408,-0.0026855469,-8.69751E-4
-6.8714447,-2.078308,-6.8375854,0.0012359619,-0.0026855469,4.5776367E-5
-6.861786,-2.08786,-6.81604,6.2561035E-4,-2.4414062E-4,6.5612793E-4
-6.861786,-2.0854797,-6.8112793,-5.950928E-4,-0.002380371,9.613037E-4
-6.8738556,-2.078308,-6.8160553,-0.0024261475,0.0028076172,0.0012664795
-6.869049,-2.0759125,-6.7993164,-0.003036499,0.004638672,0.0012664795
-6.869034,-2.0807037,-6.794525,-0.0027313232,0.0037384033,-2.593994E-4
-6.8714447,-2.068756,-6.8160553,-0.0027313232,0.0034179688,-5.645752E-4
-6.8714447,-2.0711365,-6.8160553,-9.0026855E-4,9.765625E-4,-0.0017852783
-6.87146,-2.0663757,-6.832794,-5.950928E-4,3.6621094E-4,-0.0027008057
-6.8907623,-2.0663757,-6.832794,9.3078613E-4,0.0021972656,-0.0023956299
-6.8811035,-2.06398,-6.8208313,6.2561035E-4,6.1035156E-5,-0.0033111572
-6.8738556,-2.0807037,-6.8112793,6.2561035E-4,3.6621094E-4,-0.0030059814
-6.8714447,-2.078308,-6.828018,-0.38941956,0.25325012,0.13717651
-6.8811035,-2.0711517,-6.8088837,-0.25839233,0.10296631,-0.036621094
-2.473999,-9.041412,0.72862244,-0.25379944,-0.101364136,-0.54393005
-2.7829437,-7.603882,0.74534607,-0.2822113,-0.69451904,-0.718338
-2.0661316,-8.430115,-0.276062,-0.12521362,-0.3399048,-0.3936615
-2.0757751,-10.20192,1.4892883,-0.082458496,-0.19238281,0.0070648193
-2.4908905,-11.85434,1.8552856,-0.21287537,-0.37594604,-5.645752E-4
-2.2881622,-10.832336,0.94389343,0.0018463135,-0.28736877,0.07914734
-1.7740784,-9.669418,1.4390564,0.5540619,-0.5176697,0.014404297
-2.1723175,-8.048035,0.79797363,0.23886108,-0.20733643,-0.026519775
-1.728241,-8.847977,0.6807709,0.12095642,-0.0030212402,-0.5540161
-1.539978,-8.356079,1.8648529,-0.054656982,-0.07081604,-1.4190063
-0.3163147,-2.8997498,0.9128113,-0.2504425,-0.049438477,-1.970932
0.21708679,-2.1666565,1.07547,-0.33169556,-0.06562805,-2.1401367
0.5284271,-3.9360962,1.407959,-0.42149353,-0.23300171,-2.4092255
1.2862701,-2.6991577,0.27650452,-0.06474304,-0.096466064,-2.316681
2.377182,-2.5367737,1.0228424,0.0073394775,-0.45291138,-1.8108826
2.1116943,-4.9103546,1.3912201,-1.2110443,-0.16856384,-0.8643341
2.379593,-7.5728607,-1.2663879,-1.066864,0.20101929,-0.14718628
0.47532654,-12.243576,2.1973572,-0.28190613,0.8534241,-0.15176392
-0.9727936,-18.315979,0.38175964,0.7043457,0.05380249,-0.8438721
-3.0049744,-28.299774,-0.3095703,0.34332275,-0.3499756,-0.20948792
-0.9727936,-21.979004,-0.77601624,-0.11453247,-0.28096008,0.13809204
2.5702667,-15.235596,0.99172974,-0.12155151,-0.17832947,0.0052337646
0.51394653,-8.191315,1.8648529,-0.11453247,-0.051879883,-0.11112976
-0.6662903,-7.2839203,1.5706329,-0.12918091,0.012878418,-0.08578491
-0.6542053,-9.428253,1.5825958,-0.10383606,0.07304382,-0.088531494
0.32569885,-10.569641,1.0706787,-0.11878967,0.11061096,-0.01828003
0.12536621,-9.717178,1.5012512,-0.15820312,0.05104065,-0.020111084
0.5380707,-9.36377,1.3601227,-0.14445496,0.056549072,-0.006362915
0.93873596,-10.579208,1.0706787,-0.105651855,0.15887451,0.01776123
